8478466,-5.7468495,-14.020444,-6.412665
8478476,-6.5934887,-15.516134,-5.698949
8478487,-7.4245605,-17.282461,-6.2785435
8478497,-8.371791,-20.42832,-6.314469
8478507,-11.593092,-24.93814,-3.2368689
8478517,-10.490186,-25.900938,-9.657916
8478532,-7.157516,-21.664148,-14.264736
8478542,-4.2367897,-16.01789,-19.621197
8478552,-2.6752367,-7.0437527,-24.896229
8478562,-4.3469605,5.748047,-17.240547
8478572,-5.4067564,21.369562,-12.164304
8478582,-6.1695704,25.661436,-11.412268
8478592,-6.3815293,14.800023,0.76640624
8478602,-6.051017,-1.9148182,0.19160156
8478612,-12.450509,-17.62375,-1.2837305
8478622,-14.814393,-27.40022,10.120155
8478632,-2.0561242,-22.755081,22.000648
8478642,3.5398388,-14.177319,16.842976
8478652,-1.9495459,-12.097243,6.918014
8478662,-6.42943,-7.9837976,2.2920337
8478672,-5.971981,-3.368595,-0.8143066
8478682,-4.653523,-2.1064196,-2.4752526
8478693,-4.667893,-4.118236,1.1735595
8478703,-4.9061975,-8.081993,6.539601
8478713,-4.870272,-10.872191,11.053015
8478723,-4.29427,-11.08415,10.497371
8478733,-3.222499,-8.183782,12.331956
8478743,1.2801379,-5.7588243,0.96399534
8478753,-3.4524207,-4.538562,4.3206153
8478763,-3.8607714,-1.5687377,7.5610766
8478773,-7.740703,-2.7806177,9.878258
8478783,-8.109536,-3.4751732,11.700868
8478793,-5.146897,-3.4452355,11.578722
8478803,-4.101471,-4.5708947,6.9204087
8478813,-4.0092626,-6.1887302,7.6688523
8478823,-4.3709106,-7.7622585,8.0436735
8478833,-4.212839,-8.25204,8.064031
8478843,-4.4224033,-10.384805,7.7909985
8478853,-1.5304174,-11.135643,7.0437527
8478863,0.89334226,-7.0257897,3.598517
8478873,1.0729687,-1.6992663,1.4226416
8478883,1.0681787,2.6680517,1.0322534
8478893,0.2814148,5.045109,-0.54726195
8478903,-1.0837463,3.3422499,-2.4656725
8478913,-3.138673,-2.950664,-1.6848962
8478923,-5.9851537,-8.465197,-1.2825329
8478933,-7.8784165,-11.555969,-1.3927039
8478943,-7.8448863,-13.014536,-3.5158887
8478953,-8.478369,-13.252841,-5.980364
8478963,-8.931027,-12.479249,-7.870034
8478973,-8.034093,-13.16183,-9.7393465
8478983,-8.503517,-15.126944,-7.516769
8478993,-8.089178,-16.568745,-4.2799
8479003,-6.4485903,-15.125746,1.113684
8479013,-3.98651,-12.977413,1.2909155
8479023,-4.103866,-11.442205,1.719624
8479034,-5.749244,-10.124945,1.597478
8479044,-5.8091197,-5.964796,0.081430666
8479054,-5.2019825,-7.6868153,-3.1422656
8479064,-7.8077636,-8.337063,-3.265609
8479074,-8.111931,-9.850716,-4.184099
8479084,-8.284372,-10.209969,0.45864624
8479094,-5.6342835,-7.652087,-0.79035646
8479104,-3.490741,-6.213878,3.2081287
8479114,-2.858456,-6.654562,1.5328125
8479124,-3.0572424,-6.1468177,0.0
8479134,-4.0487804,-5.7288866,2.4896228
8479144,-5.4163365,-4.4247985,-0.015567627
8479154,-6.676117,-3.1494508,-7.7586656
8479168,-7.139553,-2.4860303,-11.741583
8479178,-6.307284,-0.9520203,-11.133248
8479188,-5.4726195,-2.703977,-7.7347155
8479198,-7.67484,-11.451786,0.7807764
8479208,-12.389436,-24.19808,1.3280383
8479218,-13.410912,-34.694252,13.543836
8479228,-10.854229,-21.921614,17.31599
8479238,-3.7242553,-15.755636,-3.7877233
8479248,-3.873944,-11.982283,-16.336428
8479258,-5.8031325,-9.074729,-17.256115
8479268,-5.1756372,-4.414021,-9.267529
8479278,-3.7170703,-4.9792457,-5.045109
8479288,-1.6094531,-7.0389624,11.1392355
8479298,1.8848804,-10.678195,15.3401
8479309,8.6699705,-4.27032,16.307688
8479319,11.599079,1.585503,10.523716
8479329,9.004076,3.3182995,1.0526111
8479339,2.8919861,1.033451,0.05867798
8479349,-4.0894957,-3.8392162,3.67875
8479359,-8.835227,-10.671009,-1.5028747
8479369,-7.745493,-16.027472,-8.119116
8479379,-4.519402,-17.771046,-4.980443
8479389,-4.5625124,-16.718433,-2.381847
8479399,-6.629414,-17.695602,-7.267687
8479409,-9.835148,-14.795233,-7.0748878
8479419,-13.683944,-14.971267,-19.185305
8479429,-19.408041,-9.222023,-19.386486
8479439,-18.748213,-0.6610254,-10.856624
8479449,-9.887838,-3.8080812,-17.39383
8479459,-7.139553,-4.4691067,-11.702065
8479469,-3.1889684,-6.4641576,-4.9385304
8479479,-0.014370117,-7.5934095,8.775352
8479489,1.893263,-10.360854,20.473824
8479499,5.3289185,-8.992101,24.157364
8479509,8.816067,-3.9410048,15.188016
8479519,5.950426,-4.357738,-4.1385937
8479529,0.4047583,-2.286046,-2.4812403
8479539,-6.4258375,-3.4799633,3.7050953
8479549,-10.900931,-9.932146,-0.432301
8479559,-12.328363,-11.708053,-7.155121
8479569,-9.27591,-13.299543,-9.952503
8479579,-7.2904396,-13.612094,-7.5287437
8479589,-6.7551527,-14.554534,-11.472143
8479599,-9.648336,-13.418097,-13.858781
8479609,-15.184423,-10.996732,-8.741821
8479619,-15.688576,-11.033855,-8.149054
8479629,-13.433664,-8.056846,-10.602752
8479639,-7.7538757,-3.9314246,-8.533455
8479650,-3.8978944,-4.1302114,-6.7826953
8479660,-0.57480466,-3.3626075,4.702621
8479670,3.4440382,-2.4022045,17.723145
8479680,9.760902,-0.22273682,19.362535
8479690,9.617201,0.803529,10.821896
8479700,5.5289025,-2.3806493,-2.0932472
8479710,-0.40954834,-5.146897,-6.734795
8479720,-14.121036,-5.330116,13.620476
8479730,-17.6968,-13.974939,0.82268924
8479740,-15.492184,-12.600198,-7.0090246
8479750,-9.693842,-10.900931,-10.751243
8479760,-5.8390574,-12.688813,-12.58942
8479770,-5.142107,-11.621832,-13.1283
8479780,-7.0078273,-11.788286,-11.352392
8479790,-13.070819,-15.184423,-4.291875
8479800,-18.482367,-21.359982,-4.4894643
8479810,-17.647701,-17.416582,-9.412427
8479820,-12.451707,-4.804409,-8.428074
8479830,-7.470066,3.2548316,-8.764574
8479840,-0.5065466,4.963678,-5.8510327
8479850,4.27032,4.9014072,6.753955
8479860,12.692406,2.6908045,23.123913
8479870,11.715238,-3.9781275,21.89886
8479880,4.333788,-13.542638,-0.81191164
8479890,1.6393908,-17.530346,-1.9423609
8479900,-7.8796144,-17.669256,12.83012
8479910,-14.45514,-17.805773,4.0978785
8479920,-14.69584,-5.1768346,-1.5004797
8479930,-9.769284,-1.155597,-14.389277
8479940,-7.702383,-2.3363416,-18.714684
8479950,-6.0031166,-5.653444,-17.688417
8479960,-5.5995555,-12.624148,-13.248051
8479970,-8.959768,-20.22115,-2.7075696
8479980,-14.348562,-28.552225,5.2810183
8479990,-14.234798,-26.66016,-6.9204087
8480001,-10.607541,-13.419294,-12.015813
8480011,-11.7439785,-3.8751416,-19.726578
8480021,-11.617043,5.7205043,-10.812316
8480031,-5.367239,7.3119946,6.6413894
8480041,3.0907726,6.14083,20.126547
8480051,11.332035,3.206931,18.40333
8480061,13.074411,-0.5867798,13.651611
8480071,8.0017605,0.613125,5.156477
8480081,3.0213172,-0.65743285,-2.7075696
8480091,-5.039121,-5.0977993,0.104183346
8480101,-13.81567,-12.3104,0.37362304
8480111,-13.348641,-22.023401,-10.2878065
8480121,-13.568983,-28.509115,-4.531377
8480131,-13.335468,-32.26211,-1.1400293
8480141,-9.883048,-28.06364,-2.9853919
8480151,-6.8341885,-13.669574,1.5352075
8480161,-4.9301476,-1.0765613,1.968706
8480171,-6.9515443,9.837543,-2.2728736
8480181,-2.1279747,9.299861,-6.5503783
8480191,-0.8693921,1.9902612,3.4452355
8480201,-2.9530592,-8.243657,8.8879175
8480211,-6.0833497,-16.341219,9.992022
8480221,-6.2713585,-16.157999,10.826686
8480231,-1.4765296,-13.198953,1.0382409
8480241,-1.4142591,-10.259067,0.7472461
8480251,-1.9100281,-8.753797,-0.8202942
8480261,-3.2931519,-8.207732,-0.5783972
8480271,-5.485792,-4.3792934,5.6438637
8480281,-5.769602,-0.44547364,7.9059596
8480291,-5.4175344,0.6813831,6.683302
8480301,-4.2092466,-2.7291248,8.298742
8480311,-2.9758117,-4.931345,8.055648
8480321,-0.97118044,-4.7086086,2.7614574
8480331,2.950664,-5.1612673,-8.717871
8480342,-3.9805224,-13.222903,27.781029
8480352,-7.2090087,-13.21452,19.551743
8480362,-4.008065,-6.6629443,9.77168
8480372,-3.2165112,6.11688,2.44771
8480382,-0.68377805,9.592053,-4.9540977
8480392,-0.07664063,4.970863,-5.045109
8480402,0.10897339,-2.8967762,-3.4380505
8480412,-2.6488917,-8.1071415,2.3219714
8480422,-5.2917957,-9.406439,3.3925452
8480432,-8.458012,-6.873706,1.8273998
8480442,-12.721147,-1.6477734,1.0837463
8480452,-12.043356,-0.8861572,-2.9889843
8480462,-16.034657,-4.3230104,-5.351671
8480472,-16.092136,-10.236314,-12.824132
8480482,-18.25005,-11.714041,-12.572655
8480492,-12.4756565,-18.069225,-18.766176
8480502,-14.750925,-18.997295,-11.529624
8480512,-12.443324,-17.260906,-4.414021
8480522,-6.659352,-13.777349,-7.829319
8480532,-8.813672,-11.692486,-2.5830286
8480542,-7.9119473,-10.806328,3.1985486
8480552,-3.9613624,-8.58854,3.5374439
8480562,-2.8057654,-10.788365,-1.3663586
8480572,-1.0693762,-4.756509,-2.7482848
8480582,-5.6318884,-6.204298,-4.0487804
8480592,-5.0822315,-4.9576902,-5.8654027
8480602,-4.428391,-4.409231,-8.971744
8480612,-0.6658154,-1.8513501,-12.183464
8480622,0.5891748,-10.266252,-9.381291
8480632,0.0035925293,-14.409635,-4.2739124
8480642,0.7855664,-10.985954,-0.95441526
8480667,0.23590942,-9.871073,2.4656725
8480677,-1.5579602,-11.543994,0.3796106
8480687,-4.382886,-13.357024,-3.1865735
8480697,-5.6893687,-15.295793,-1.6657361
8480707,-4.1218286,-13.458813,-2.699187
8480717,-3.5206788,-6.206693,-2.6716442
8480727,-4.4259963,3.2404613,-3.3530273
8480737,-4.5038342,4.9864306,-6.3982944
8480747,-5.621111,-0.18681152,-4.8415318
8480757,-7.8951817,-9.866283,0.9735754
8480767,-7.9742174,-17.568666,11.869717
8480777,-5.576803,-22.352716,14.492263
8480787,-7.401808,-20.002007,6.5443907
8480797,-9.079519,-15.736476,-6.211483
8480807,-9.999207,-11.330837,1.1244617
8480817,-7.9766126,-9.357342,-2.1902454
8480827,-9.714199,-8.123906,6.2498035
8480837,-7.8592567,-10.708133,-0.24069947
8480847,-8.570578,-9.656719,4.064348
8480857,-4.7912364,-6.7970653,4.133804
8480867,-2.6081762,-4.1218286,0.93765014
8480877,-2.6704469,-3.3889527,-3.4883459
8480887,-2.74589,-0.8190967,-2.1890478
8480897,-3.2045362,2.2022204,-0.67898804
8480907,-4.1026683,1.5352075,-3.6524048
8480917,-5.574408,1.9866687,-1.4561719
8480927,-5.3923864,-5.294191,0.0059875487
8480937,-6.1863356,-11.860137,7.571854
8480948,-3.1410682,-14.79164,1.956731
8480958,-2.7794201,-7.0437527,-0.8789722
8480968,-4.0104604,-2.1974304,-9.744137
8480978,-5.621111,-6.6246243,-15.346087
8480988,-7.7909985,-14.216836,-8.325088
8480998,-7.5107813,-18.265617,-5.015171
8481008,-5.3756213,-12.981006,-6.4330225
8481018,-4.3278003,-5.140909,-12.800182
8481028,-5.3504734,-1.3711487,-18.141075
8481038,-6.065387,-0.8310718,-17.429754
8481048,-5.967191,-7.4784484,-14.889836
8481058,-5.974376,-9.672286,-10.073452
8481068,-6.5120583,-10.271041,-1.6298108
8481078,-5.5468655,-7.5179663,5.2870054
8481088,-3.4284704,-2.2968237,-0.90052736
8481098,-2.5518932,3.937412,-4.7816563
8481108,-3.0907726,4.8355446,-8.222102
8481118,-4.3457627,-4.660708,-12.28645
8481128,-10.772798,-10.951227,-1.223855
8481138,-6.8569407,-11.187137,-2.811753
8481148,-3.9445972,-11.504477,-9.031619
8481158,-4.775669,-14.862293,-13.621674
8481168,-4.6547203,-15.130536,-12.463681
8481178,-4.531377,-10.603949,-9.1130495
8481188,-4.1924815,-2.3674767,-12.650494
8481198,-5.6714063,2.6033862,-13.78693
8481208,-7.042555,-0.124541014,-12.89239
8481218,-6.212681,-6.1204724,-6.8329906
8481228,-5.003196,-8.468789,-5.1229467
8481238,-5.940846,-5.9420433,-5.637876
8481248,-6.673722,-0.6227051,-8.916657
8481258,-5.447472,-0.61791503,-11.3643675
8481268,-4.5158095,-5.5097423,-9.601633
8481278,-5.276228,-11.153606,-9.7393465
8481288,-4.242777,-12.001443,-7.676038
8481298,-3.9002893,-10.389595,-5.101392
8481308,-4.040398,-9.012459,-4.6499305
8481318,-4.366121,-6.7994604,-8.57417
8481328,-5.007986,-4.3026524,-9.049582
8481339,-4.764891,-5.1852174,-8.869955
8481349,-4.0739284,-6.9287915,-8.884325
8481359,-3.7278478,-6.532416,-7.8592567
8481369,-6.101312,-7.2952294,10.226733
8481379,-8.175399,-1.9411633,2.5399182
8481389,-7.6592727,3.1123278,-24.065157
8481399,-15.810721,-6.2653713,-21.28334
8481409,-10.42073,-6.939569,-3.0596375
8481419,-8.867559,-11.376343,3.629652
8481429,-6.6821046,-12.072096,5.0966015
8481439,-6.411467,-13.437257,7.1275783
8481449,-6.878496,-16.052618,5.2426977
8481459,-6.9216065,-16.704063,5.0475035
8481469,-4.3026524,-15.144906,-0.8418494
8481479,-3.3374598,-10.700947,-4.639153
8481489,-6.053412,-6.1456203,-7.465276
8481499,-10.599159,-3.4488282,-9.792037
8481509,-11.179951,-2.1435425,-8.402926
8481519,-9.398057,-5.612728,-4.572092
8481529,-6.358777,-5.8833656,-1.0909314
8481539,-1.3519886,-7.2173915,-3.8440063
8481549,-1.1831397,-7.5694594,1.1819421
8481559,-2.1806653,-5.5289025,6.526428
8481569,-2.2094054,-2.7854078,9.192085
8481579,-1.9471508,-1.7675244,4.9014072
8481589,-1.4034815,-6.774313,1.4394068
8481599,-0.9364526,-9.012459,8.490344
8481609,1.3579761,-9.262738,3.8272412
8481619,-0.3221301,-8.646021,-0.60234743
8481629,-4.5541296,-9.81,1.2729529
8481639,-6.676117,-8.04487,4.0260277
8481649,-5.555248,-6.094127,3.1602283
8481659,-4.1517663,-8.775352,1.8142273
8481669,-4.2032595,-15.12814,-9.921369
8481679,-8.013736,-13.281581,-0.64545774
8481689,-7.1359606,-15.632293,-1.9327807
8481699,-7.9203296,-13.7066965,-1.7926722
8481709,-7.604187,-10.79555,0.8693921
8481719,-8.818462,-12.957056,-0.6011499
8481729,-8.8879175,-13.983321,-0.87178713
8481739,-7.8005786,-9.259146,-5.7660093
8481750,-8.388556,-1.8513501,-5.046306
8481760,-6.1528053,1.2382251,-2.5399182
8481770,-5.503755,-1.3807287,-0.24908203
8481780,-4.4020457,-8.264015,-1.0933264
8481790,-1.475332,-11.322454,-4.0176454
8481800,0.43828857,-10.630294,-5.4738173
8481810,-2.8979735,-9.061557,1.9806812
8481820,-2.137555,-9.892628,-2.811753
8481830,-1.0047107,-6.707252,-1.6896863
8481840,0.368833,-7.826924,3.2260914
8481850,2.8883936,-6.6090565,-4.5888577
8481860,-0.25985962,-6.9311867,-9.125025
8481870,-5.102589,-14.196478,-10.339299
8481880,-4.685856,-12.949871,-11.475736
8481890,-3.9829175,-14.281502,-13.225298
8481900,-5.0487013,-15.678995,-13.700709
8481910,-5.522915,-13.250445,-11.748768
8481920,-7.191046,-9.613608,-7.249724
8481930,-6.6581545,-4.8187795,-10.120155
8481940,-5.3205357,-5.003196,-12.245735
8481950,-8.28078,-5.8666005,-1.2226574
8481960,-8.066425,-6.2797413,11.909235
8481970,-5.660629,-8.34784,10.190808
8481980,-8.592133,-7.5538917,7.061715
8481990,-9.772877,-6.4030848,2.266886
8482000,-12.119996,-7.3754625,4.4511437
8482010,-9.235195,-6.446195,-2.1291723
8482020,-7.2736745,-9.426797,-8.055648
8482043,-4.6810656,-10.47821,-4.839137
8482053,-3.060835,-8.376581,-1.9387683
8482063,-4.366121,-7.770641,2.4908204
8482073,-6.849756,-10.669812,3.7529955
8482083,-10.197993,-13.499528,2.5878186
8482093,-9.865086,-12.491224,1.5914905
8482103,-4.707411,-10.74286,-4.756509
8482113,-3.9733374,-9.48787,-0.2814148
8482123,-5.654641,-6.7922754,3.424878
8482133,-5.7073317,-6.4078746,4.3565407
8482143,-1.5962806,-3.39015,4.409231
8482153,-4.1373963,-0.8813672,6.2713585
8482163,-7.0078273,-2.2297633,10.206376
8482173,-4.9552956,-1.3567786,13.598921
8482183,-4.150569,-0.23830444,12.782219
8482193,-3.490741,-1.9040406,8.429272
8482203,-2.1854553,-4.839137,5.80433
8482213,0.009580079,-9.606423,7.526349
8482223,0.7843689,-12.881613,9.575288
8482233,1.0562036,-10.777588,7.0689
8482243,-0.37003052,-7.65089,7.946675
8482253,-0.7831714,-5.181625,2.7949877
8482263,-0.94962525,-6.13604,2.1339624
8482273,-0.6286926,-7.1838613,1.1328442
8482283,-0.8190967,-9.061557,0.064665526
8482293,-0.2814148,-7.0880604,-0.19279908
8482303,0.368833,-5.957611,-1.7914746
8482313,-1.5447876,-4.975653,-2.4740553
8482323,-4.2799,-5.7360716,-4.511019
8482334,-6.2641735,-7.0748878,-5.4067564
8482344,-9.174122,-11.203901,-1.4741346
8482354,-11.766731,-13.11393,-2.3291564
8482364,-13.51749,-14.215638,-2.137555
8482374,-14.706617,-14.11385,-1.3986914
8482384,-13.894706,-12.601396,-2.7614574
8482394,-11.846964,-11.229049,-3.2943494
8482404,-10.565629,-8.7262535,0.432301
8482414,-9.126222,-6.849756,1.5807129
8482424,-8.998089,-8.66518,3.9637573
8482434,-7.745493,-5.3337083,8.255632
8482444,-1.7435743,-5.8558226,2.687212
8482456,-0.6262976,-3.9781275,-0.9244775
8482466,-2.4465125,-1.7579443,-1.5040723
8482476,-4.0200405,-0.29578492,-1.6621436
8482486,-4.0044727,-1.4238391,-2.2465284
8482496,-3.432063,-6.101312,-3.2859669
8482506,-4.428391,-6.6701293,-2.186653
8482516,-4.7792616,-1.1759546,-2.9937744
8482526,-2.76984,-0.4418811,-9.1765175
8482536,-2.6033862,-2.4824378,-17.271683
8482546,-2.884801,-6.3515916,-20.742067
8482556,-5.3780165,-10.227931,-17.305214
8482566,-7.6736426,-11.767928,-13.396542
8482576,-10.45905,-14.95091,-12.491224
8482587,-11.103311,-16.443007,-12.105626
8482597,-8.502319,-14.42161,-10.605146
8482607,-5.483397,-14.853911,-8.984916
8482617,-3.622467,-16.723225,-4.651128
8482627,-2.6297314,-18.071619,-2.0094213
8482637,-3.3314722,-14.779666,-2.2070105
8482647,-5.3456836,-12.634926,-4.2571473
8482657,-6.3180614,-10.785971,-3.9853125
8482667,-7.1455407,-11.183544,-5.015171
8482677,-7.2149963,-8.046068,-10.304571
8482687,-8.231682,-3.749403,-11.293715
8482697,-9.414822,-0.7005432,-4.5541296
8482707,-10.003997,-2.210603,-6.8772984
8482717,-9.830358,-2.9590466,-3.5446289
8482731,-7.813751,-3.0596375,-1.52922
8482741,-7.1191955,-4.536167,1.2142749
8482751,-6.084547,-5.9192905,3.5745666
8482761,-4.2260118,-9.134604,5.1433043
8482771,-1.0562036,-16.136444,7.5371265
8482781,-0.91489744,-16.123272,4.605623
8482791,-8.472382,-13.688734,5.5851855
8482801,-7.4712634,-9.297466,2.8440857
8482811,-5.49178,-7.2018237,2.5578809
8482821,-4.054768,-6.7922754,3.5398388
8482831,-2.3854394,-6.817423,2.5650659
8482841,-0.6933582,-7.141948,-0.18082398
8482851,-0.04430786,-5.7312818,-0.9017249
8482861,-0.46343628,-1.780697,1.7339941
8482871,-0.6478528,1.3603711,-0.6167175
8482881,-0.44786865,3.1590307,-3.4727783
8482891,-0.64186525,0.74604857,-4.29427
8482901,-1.8812878,-2.7842102,-0.7232959
8482911,-2.7854078,-4.4415636,-0.33769774
8482921,-1.4609619,-7.4712634,-4.1290135
8482931,-2.325564,-7.4616833,-4.5062294
8482941,-3.8763392,-5.309758,-4.1302114
8482951,-5.7995396,-3.598517,-4.206852
8482961,-6.660549,-7.701185,-6.274951
8482971,-9.110654,-11.524834,-7.103628
8482981,-10.025552,-16.69568,-5.8642054
8482991,-12.255315,-20.737276,-1.5675403
8483001,-11.099718,-15.737674,-5.706134
8483011,-9.977652,-7.9646373,-8.214917
8483021,-8.580157,2.46208,-9.443562
8483031,-5.2067723,4.59245,-17.949474
8483041,-4.3541455,-4.205654,-17.353113
8483052,-4.940925,-9.103469,-14.082715
8483062,-5.82828,-11.942765,-11.3080845
8483072,-5.8666005,-13.774955,-7.9275146
8483082,-5.334906,-14.064753,-4.125421
8483092,-4.5912523,-10.18482,-1.7938696
8483102,-4.605623,-6.2330384,-6.0893373
8483112,-6.0198817,-2.5530908,-9.703422
8483122,-6.243816,-1.9651135,-10.867401
8483132,-6.7383876,-5.2630553,-8.483159
8483142,-6.388715,-9.128617,-6.668932
8483152,-4.973258,-15.08024,-5.6570363
8483162,-5.4390893,-18.617683,-3.7517982
8483172,-6.100115,-16.117285,-3.424878
8483182,-4.008065,-11.991863,-12.8133545
8483192,-4.594845,-7.2880445,-17.360298
8483202,-8.216114,-2.0022364,-10.977572
8483212,-7.8329115,-0.34967285,-3.0740075
8483222,-6.9192114,-5.859415,1.6872913
8483232,-6.581514,-9.495055,8.194559
8483242,-5.6366787,-8.519085,13.997692
8483252,-2.8345056,-5.290598,1.9327807
8483262,-5.8486376,0.25027955,-8.504714
8483272,-11.572735,-1.6106507,-11.190729
8483282,-9.78126,-3.7996986,-5.7995396
8483292,-7.3095994,-6.149213,-1.6010705
8483302,-5.6630235,-7.822134,-1.0657837
8483312,-6.2354336,-7.2784643,0.8789722
8483328,-7.2078114,-6.5443907,1.4801221
8483338,-7.8077636,-7.4688683,3.7074902
8483348,-6.12646,-8.135881,2.0405567
8483358,-6.14083,-11.302097,-1.4489868
8483368,-7.2581067,-15.393988,-0.6478528
8483378,-5.979166,-17.986597,-1.660946
8483388,-4.7457314,-16.559166,-2.6536818
8483398,-4.5625124,-12.692406,-3.0488598
8483408,-5.6486535,-7.9622426,-3.2057335
8483418,-6.565946,-5.4342995,-5.429509
8483428,-5.891748,-5.7456517,-7.940687
8483438,-3.432063,-7.08327,-7.5119786
8483448,-2.8033705,-9.966874,-4.491859
8483458,-3.930227,-13.279186,-2.8273206
8483468,-4.5421543,-15.111376,-2.2585034
8483478,-3.9290295,-10.526111,-1.0825489
8483488,-1.5675403,-7.4808435,-4.31822
8483498,-2.0585194,-4.750521,0.28620484
8483508,-4.566105,-3.2620165,3.7170703
8483518,-5.5265074,-2.5279431,6.859336
8483528,-2.8859985,-2.941084,8.807684
8483538,1.5471826,-5.7276893,5.6079383
8483548,2.1746778,-9.49745,3.859574
8483558,0.68377805,-11.539204,4.5397596
8483568,-1.0562036,-11.169173,3.0153296
8483578,-2.5590785,-9.865086,-0.6885681
8483588,-4.3050475,-9.029223,-2.826123
8483598,-5.3852015,-8.898695,-0.9448352
8483608,-4.435576,-6.468948,-1.099314
8483618,-2.2537134,-7.2102065,-5.698949
8483628,-2.823728,-8.804091,-9.980046
8483638,-2.4536974,-10.144105,-8.086783
8483648,-4.0655456,-8.716674,-3.5458264
8483658,-4.5445495,-7.4556956,-1.4549744
8483668,-5.1133666,-5.8570204,-4.5613146
8483679,-6.11688,-6.245013,-12.2505245
8483689,-7.6077795,-2.7997777,-6.652167
8483699,-7.3072047,-1.0574012,-4.7349534
8483709,-6.7479677,-6.013894,-8.386161
8483719,-6.910829,-8.359816,-6.605464
8483729,-8.022118,-9.138197,-6.595884
8483739,-9.945318,-8.516689,-7.70837
8483749,-10.352472,-6.547983,-8.0508585
8483759,-10.314152,-6.998247,-7.498806
8483769,-10.499765,-8.6077,-5.5372853
8483779,-9.368119,-9.990824,-6.2809386
8483789,-8.648416,-9.655521,-8.577763
8483799,-7.9502673,-8.258027,-10.862611
8483809,-6.011499,-7.0257897,-12.9822035
8483823,-3.2883618,-6.1444225,-13.596526
8483833,-1.7471668,-4.87626,-7.667655
8483843,-2.5638685,-7.862849,-6.553971
8483853,-2.4345374,-13.213323,-4.572092
8483863,-4.315825,-16.1101,1.4238391
8483873,-2.0513341,-15.026353,-1.7675244
8483884,-0.064665526,-8.399334,-0.59276736
8483894,-0.6502478,1.8309925,-0.44786865
8483904,-1.595083,5.1361194,-4.022435
8483914,-2.9171338,4.860692,-4.106261
8483924,-3.622467,1.5639478,-2.2537134
8483934,-4.475094,-2.572251,-0.6286926
8483944,-4.678671,-4.712201,0.9951306
8483954,-5.2175503,-6.1851377,0.68976563
8483964,-4.973258,-7.728728,-1.0071057
8483974,-4.6714854,-10.97398,-2.6596692
8483984,-5.276228,-14.515016,-2.5638685
8483994,-5.1037865,-17.18187,-1.5148499
8484004,-5.980364,-19.44157,-0.36164796
8484014,-7.9107494,-17.886005,3.744613
8484024,-7.32397,-12.20023,1.0777588
8484034,-7.771838,-4.975653,-4.0667434
8484044,-8.432864,-2.3698719,-10.996732
8484054,-7.3491173,-3.6883302,-12.454102
8484064,-3.9410048,-6.0809546,-10.181228
8484074,-0.34727782,-10.692565,-7.0233946
8484084,-0.04670288,-14.8886385,-4.736151
8484094,-1.0681787,-19.014061,-3.9877076
8484104,-3.0991552,-21.897663,-1.6693286
8484114,-6.4246397,-22.56827,-1.9603235
8484124,-6.957532,-19.158958,-5.4259167
8484134,-5.830675,-13.049264,-9.81958
8484144,-7.3072047,-5.2822156,-10.959609
8484154,-8.32868,2.2369483,-10.935659
8484164,-6.8461633,6.001919,-12.875625
8484174,-6.356382,4.8499146,-9.873468
8484188,-6.859336,1.592688,-3.5769618
