8346194,1.0897338,-3.1745985,-9.286688
8346204,0.7101233,3.7027001,-6.452183
8346214,-2.3590941,6.1671753,-9.170529
8346224,-10.641071,0.5652246,-9.408834
8346234,-26.14643,-10.384805,22.339544
8346244,-16.34481,-14.732963,5.7217016
8346254,-10.514135,-13.905483,16.324453
8346264,-0.90052736,-3.7709582,-3.739823
8346274,-2.1507275,-5.7779846,-11.07936
8346284,0.21315674,-8.836425,-0.76760375
8346294,0.39996827,-10.829081,9.393267
8346304,-1.7040564,-14.050382,4.6822634
8346314,-5.7384667,-15.117363,8.581355
8346324,-5.4043617,-15.27304,9.061557
8346334,-2.0633094,-15.262262,0.99872315
8346344,-2.6093738,-12.439732,-2.1758752
8346355,-3.5925293,-9.21364,-4.6834607
8346365,-4.3613305,-6.470145,-8.0999565
8346375,-4.160149,-2.4345374,-8.8484
8346385,-3.8080812,2.6536818,-8.713081
8346395,-2.3531067,7.444918,-9.378897
8346405,-0.7592212,7.4497085,-13.400134
8346415,-1.5507752,4.2930727,-15.382013
8346425,-3.7757483,-2.1255798,-13.922249
8346435,-7.0796776,-7.442523,-5.8402553
8346445,-6.377937,-11.7511635,-5.334906
8346455,-4.926555,-11.868519,-7.188651
8346465,-5.6079383,-2.945874,-3.8931043
8346475,-4.096681,0.58558226,-9.863888
8346485,-4.88584,-3.6799476,-21.411474
8346495,-6.3719497,-14.765295,-25.336912
8346505,-5.2175503,-18.802101,-12.021801
8346515,-2.7758276,-16.553177,-5.1720448
8346525,-2.7734327,-9.856703,-11.340418
8346535,-3.4129028,-3.7003052,-14.450351
8346545,-6.7898803,-0.24189697,-9.962084
8346555,-10.851833,-0.18681152,-11.99306
8346565,-8.531059,-1.346001,-13.818066
8346575,-4.836742,-4.162544,-11.248209
8346585,-2.6812243,-6.939569,-9.748927
8346595,-3.2105236,-8.01134,-10.180031
8346605,-3.542234,-7.03058,-11.056607
8346615,-6.788683,-8.254435,-7.2317615
8346625,-8.186176,-3.9625597,-3.1578333
8346635,-4.1361985,-2.142345,-4.799619
8346645,-9.669891,-11.450588,-5.604346
8346655,-13.959372,-13.0947695,-2.086062
8346665,-13.267211,-7.188651,5.1840196
8346675,-7.181466,-7.662865,8.049661
8346685,-4.701423,-12.554692,0.5292993
8346695,1.0310559,-15.184423,-11.232641
8346705,-8.23767,-17.477655,-12.970228
8346715,-13.608501,-1.9411633,-20.915705
8346725,-18.677559,-0.8143066,-18.285975
8346736,-13.894706,-9.074729,-8.929831
8346746,-7.6077795,-13.9881115,0.15687378
8346756,0.57959473,-14.815591,10.563233
8346766,3.8452039,-11.720028,0.5604346
8346776,-4.712201,-12.942685,-5.7839723
8346786,-8.341853,-8.068821,-11.521241
8346796,-7.7766285,-2.889591,-18.775755
8346806,-10.546469,1.0047107,-12.468472
8346816,-10.053095,1.0825489,-5.767207
8346826,-6.916816,0.66342044,5.6654186
8346836,-1.607058,-2.325564,14.602434
8346846,6.871311,-4.502637,18.532661
8346856,12.821737,-4.1445813,12.172687
8346866,6.7479677,-6.516848,2.76505
8346876,2.9889843,-7.7371106,-2.5938063
8346886,-3.0237122,-18.640436,-1.9100281
8346896,-7.423363,-21.928799,-3.4811609
8346906,-3.993695,-15.191608,-3.4691858
8346916,-3.6009119,-1.8980529,3.1183155
8346926,-4.0535707,-4.4415636,-7.0245924
8346936,-8.975336,-1.1891272,-5.3899913
8346946,-9.19927,-4.63077,-11.6385975
8346956,-11.078163,-11.3008995,-8.279583
8346966,-8.116721,-17.961449,-9.663904
8346976,-6.5575633,-20.272642,-4.052373
8346986,-10.332114,-17.064514,-6.177953
8346996,-14.476696,-12.706776,-7.085665
8347006,-12.778626,-6.3288393,-14.059962
8347016,-11.211086,-0.9627979,-17.659676
8347026,-6.9383717,1.7914746,-0.30177248
8347036,-2.76505,4.61161,5.960006
8347046,3.1302905,0.2706372,5.7097263
8347056,3.3434472,-0.93286014,11.643388
8347066,5.358856,-5.254673,6.9898643
8347076,5.051096,-9.229208,9.1621475
8347086,2.1854553,-14.903009,7.6005945
8347096,-4.4247985,-17.339941,11.614647
8347106,-7.547904,-13.528268,4.1050634
8347116,-10.471025,-8.311915,2.0621119
8347126,-9.319021,-3.4655933,-2.9482691
8347136,-6.8473606,-2.9638367,-6.73719
8347147,-4.90979,-6.2078905,-6.5192432
8347157,-4.5445495,-8.941806,-3.0237122
8347167,-0.23710693,-6.980284,-7.4688683
8347177,-1.040636,-10.484198,-11.08415
8347187,-8.250842,-15.863412,-2.884801
8347197,-8.308323,-13.693524,-10.437495
8347207,-14.310242,-12.885205,-14.476696
8347217,-13.1929655,-7.629335,-11.94995
8347227,-5.997129,-6.364764,-11.3080845
8347237,-4.012855,-6.270161,-8.186176
8347247,-2.4010072,-4.3421702,-4.5912523
8347257,-0.7927515,-2.381847,-6.2150755
8347267,-5.442682,-6.5276256,-4.60682
8347277,-10.642269,-18.12431,5.556445
8347287,-5.5540504,-18.62966,8.965755
8347297,4.678671,-9.727372,1.0849439
8347307,5.1924024,-3.5745666,-2.46687
8347317,0.6550378,-2.1004322,-5.0331335
8347327,-2.572251,-3.5506165,-9.480685
8347337,-7.755073,-8.184979,-8.970546
8347347,-10.15608,-10.845846,-6.411467
8347357,-5.724097,-10.220746,-7.1443434
8347367,-4.1074586,-7.97781,-8.238867
8347377,-4.3852806,-5.621111,-8.964558
8347387,-4.5613146,-4.319418,-10.445878
8347397,-5.5827904,-5.0870214,-10.372829
8347407,-6.15041,-7.2461314,-9.401649
8347417,-5.4247193,-9.699829,-7.9694276
8347427,-3.803291,-11.522439,-5.9372535
8347437,-1.7232165,-11.497292,-7.8472815
8347447,-1.5579602,-10.067465,-8.6843405
8347457,-2.9195287,-6.974297,-6.929989
8347467,-3.0835876,-1.2478051,-5.384004
8347477,-3.8715491,2.4632776,-0.3065625
8347487,-14.285094,3.3314722,9.910591
8347497,-16.933985,-0.81789917,8.531059
8347507,-17.008232,-12.866045,8.338261
8347517,-12.7642565,-23.38018,13.7534
8347527,4.4786863,-25.360863,12.467274
8347537,4.2655296,-13.628859,9.505833
8347547,-1.9327807,-3.615282,5.623506
8347557,-7.2413416,-2.3327491,-3.1793885
8347567,-8.926238,-1.2046949,-4.6415477
8347578,-8.541837,-1.4609619,-2.1195922
8347588,-7.6544824,-6.338419,0.08981323
8347598,-6.4378123,-11.0757675,2.806963
8347608,-4.9912205,-13.561798,4.6738806
8347618,-5.47741,-14.456338,6.6485744
8347628,-5.5923705,-13.839621,6.1767554
8347638,-4.445156,-11.27695,1.4298266
8347648,-5.039121,-9.641151,-2.46687
8347658,-5.8438478,-7.3778577,-1.893263
8347668,-5.2798204,-5.5516553,-1.4202466
8347678,-4.0835085,-5.0894165,-2.6417065
8347688,-4.00567,-7.1587133,-5.107379
8347698,-4.4259963,-12.086466,-6.734795
8347708,-5.6642213,-17.554296,-1.8477576
8347718,-4.2415795,-17.561481,5.583988
8347728,-1.0849439,-11.494896,4.6104126
8347738,-2.1040246,-7.858059,1.0621911
8347748,-4.502637,-7.846084,-0.8562195
8347758,-4.4343786,-8.386161,1.284928
8347768,-2.4321423,-7.2976246,9.115444
8347778,-2.14953,-5.670209,11.597882
8347788,-3.4596057,-3.718268,11.275752
8347798,-3.0165272,-2.0932472,9.049582
8347808,-0.7735913,-0.3556604,6.787485
8347818,0.5760022,-0.8921448,4.714596
8347828,0.96040285,-2.3159838,5.181625
8347838,0.20836669,-3.8272412,6.6892896
8347848,-1.3939013,-4.87626,7.0233946
8347858,-2.123185,-4.988826,4.525389
8347868,-0.9472302,-3.0799952,-2.7135572
8347878,-2.4525,-2.6488917,-2.8740234
8347888,-4.235592,-3.5350487,-2.8033705
8347898,-4.4152184,-3.9517822,-2.743495
8347908,-3.3554223,-3.6919227,-5.419929
8347918,-3.185376,-1.1029065,-5.1684523
8347928,-3.2967443,-1.1424243,-5.1361194
8347938,-4.142186,-4.0655456,-5.5612354
8347948,-6.666537,-8.216114,-4.89542
8347958,-9.016051,-12.937896,-4.8235693
8347968,-9.145382,-14.597644,-5.2498827
8347978,-8.384963,-13.337864,-8.539442
8347988,-8.047266,-8.899893,-8.538244
8347999,-8.479567,-7.0868626,-13.777349
8348009,-10.9632015,-8.23288,-13.577366
8348019,-9.735754,-11.258986,-18.209333
8348029,-8.420889,-7.7838135,-13.536651
8348039,-5.686974,-0.5269043,-11.169173
8348049,-4.3445654,-1.0693762,-17.308805
8348059,-6.251001,-7.492819,-15.031142
8348069,-10.499765,-15.246695,0.94842774
8348079,-11.4625635,-22.243744,-1.648971
8348089,-7.2832546,-15.646663,-1.5962806
8348099,-2.3830445,-7.115603,-4.4715014
8348109,-3.1769934,-3.1518457,-8.224497
8348119,-2.7866051,-1.5603552,-13.965359
8348129,-5.2750306,-4.418811,-10.730885
8348139,-2.8524683,-5.0726514,-10.380014
8348149,-0.46104127,-7.570657,-8.339458
8348159,-2.3758593,-10.467433,-6.5108604
8348169,-5.2415004,-9.474697,-3.866759
8348179,-8.447234,-8.6771555,-4.728966
8348189,-8.817265,-8.291557,-6.5934887
8348199,-6.388715,-6.6940794,-8.229287
8348209,-4.30385,-6.815028,-9.359736
8348219,-3.7015028,-7.994575,-5.4067564
8348229,-3.69791,-9.024433,0.83346677
8348239,-5.6582336,-10.613529,5.061874
8348249,-7.702383,-10.888956,-0.8861572
8348259,-8.475974,-12.990586,-6.786288
8348269,-6.558761,-14.785653,3.6799476
8348279,-0.91130495,-11.218271,3.8607714
8348289,-1.8824854,-5.6151233,-6.7695227
8348299,-5.197192,-5.484595,-5.0666637
8348309,-3.4512231,-6.827003,0.94962525
8348319,-3.0668225,-7.756271,3.666775
8348329,-3.4608033,-8.159832,6.1516075
8348339,-2.6225464,-9.971663,3.133883
8348349,-1.3088782,-10.876981,1.167572
8348359,-0.05748047,-9.547746,-2.3267615
8348369,-1.2525952,-9.141789,-4.235592
8348379,-3.0943651,-7.4904237,-4.853507
8348390,-4.1948767,-4.9505053,-4.958888
8348400,-5.1924024,-4.3924656,-5.527705
8348410,-5.806725,-5.036726,-6.659352
8348420,-6.274951,-8.102351,-5.8642054
8348430,-7.274872,-14.668297,-4.0954833
8348440,-6.3695545,-22.665268,-1.663341
8348450,-2.6393116,-26.437424,0.8969348
8348460,1.4370117,-22.159918,3.920647
8348470,3.5410364,-16.459772,-2.1064196
8348480,-1.3304334,-11.854149,-2.5279431
8348490,-3.9960902,-5.2977834,-3.911067
8348500,-3.1626234,-1.6106507,-4.884642
8348510,-0.0371228,-3.0440698,-4.7601013
8348520,1.9387683,-2.1710851,-2.5494983
8348530,1.6286132,-3.2332764,-2.191443
8348540,-2.7878027,-3.5182836,-0.7604187
8348550,-9.296268,1.3950989,2.4249573
8348560,-6.276149,-1.1400293,-0.87777466
8348570,-6.894064,-2.990182,3.2883618
8348580,-6.581514,-4.2343946,8.217312
8348629,-7.012617,-6.3863196,12.365486
8348639,-10.134525,-5.4726195,13.699512
8348649,-13.7534,-8.297545,11.566747
8348659,-15.572417,-10.528506,9.946516
8348669,-12.184662,-11.699671,2.701582
8348679,-0.42152345,-15.853832,-0.48259643
8348689,0.017962646,-16.90764,5.3205357
8348699,-6.222261,-7.458091,-0.8478369
8348709,-3.5673816,-5.2067723,-5.2415004
8348719,-12.948673,-4.811594,-4.8415318
8348729,-16.13285,-3.7098854,-0.48738647
8348739,-15.743661,-1.7639319,3.0644274
8348749,-10.350077,-4.0415955,5.7612195
8348759,-11.121273,-9.624386,7.477251
8348769,-3.9026842,-12.607383,12.436139
8348779,12.485237,-13.813275,15.296989
8348789,4.5277843,-11.423046,19.158958
8348799,-11.529624,-8.231682,3.6967127
8348809,10.008786,3.178191,3.8116736
8348819,-9.975256,1.9699036,-0.26225463
8348829,-8.309521,1.4968872,-1.5783179
8348839,-3.739823,1.1891272,1.7651294
8348850,-1.167572,-4.253555,2.4333398
8348860,-3.6392322,-14.857504,3.1494508
8348870,-6.309679,-21.13006,11.224259
8348880,-2.2405407,-20.354073,16.93638
8348890,2.123185,-15.925682,9.384884
8348900,2.0549269,-6.187533,6.514453
8348910,2.6081762,-1.6310083,4.5301795
8348920,1.22625,-0.9556128,2.2453308
8348930,-0.5065466,-2.4896228,1.6381934
8348940,-1.7579443,-6.7132397,0.39996827
8348950,-6.685697,-10.594369,1.9447559
8348960,-9.090297,-8.113129,2.5554857
8348970,-8.417296,-2.1435425,1.4034815
8348980,-0.87178713,3.5889368,-1.7375866
8348990,-4.8163843,-2.5243506,-5.013973
8349000,-11.852952,-7.167096,-4.042793
8349010,-12.297228,-6.6354017,-1.0286609
8349020,-11.557167,-5.80433,-1.2130774
8349030,-4.235592,-3.3015344,-2.5710535
8349040,-4.785249,-6.292914,-3.4452355
8349050,-5.677394,-6.971902,-7.379055
8349060,-5.500162,-7.3563023,-10.340497
8349070,-5.1145644,-10.254276,-10.244696
8349080,-7.8233314,-15.60954,-12.112811
8349090,-7.892787,-15.684983,-11.844569
8349100,-6.0689793,-21.383932,-4.4403663
8349110,-6.8018556,-31.39631,3.7242553
8349120,-2.0968397,-35.750458,9.996812
8349130,3.182981,-25.309368,2.1339624
8349140,0.73407346,-13.765375,-12.076886
8349150,-3.4440382,-1.6705261,-15.423925
8349160,-8.085586,9.467512,-17.092056
8349170,-6.5288234,6.957532,-14.312636
8349180,-6.564749,0.38080812,-10.220746
8349190,-6.9695067,-7.521559,-1.4621594
8349200,-6.1300526,-17.20582,1.5244299
8349210,-2.6512866,-26.464966,2.982997
8349220,0.674198,-27.52117,0.53648436
8349230,0.040715333,-19.078726,-0.82747924
8349241,-2.7997777,-9.633966,-3.002157
8349251,-3.7218604,-4.6271777,-7.6329274
8349261,-4.0439906,-1.1328442,-4.2583447
8349271,-3.7673657,-0.38679564,0.1592688
8349281,-2.264491,-2.327959,0.89334226
8349291,-2.6596692,-5.7636147,5.0235534
8349301,-2.4201672,-11.299702,8.61728
8349311,0.13651611,-12.413386,3.0979578
8349321,1.9495459,-14.380895,1.0466236
8349331,-0.38919067,-8.804091,2.2046156
8349341,-9.812395,-11.71883,1.3735437
8349351,-13.824053,-11.354788,-0.31374756
8349361,-10.057884,-7.826924,2.9099488
8349371,-3.7996986,0.7005432,-0.32572266
8349381,-3.2368689,-3.6595898,4.580475
8349391,-3.1590307,-8.413704,5.5636306
8349401,-6.1552,-7.7862086,9.303453
8349411,-4.350553,-2.7399023,2.9841943
8349421,-2.430945,2.2201831,-2.3830445
8349431,-3.0883777,1.8477576,-4.3457627
8349449,-3.9733374,-2.078877,-1.219065
8349459,-3.681145,-4.118236,-7.076085
8349469,-3.854784,-6.6330066,-11.565549
8349479,-2.7171497,-9.768087,-17.535135
8349489,-3.998485,-15.60954,-14.404845
8349499,-5.125342,-19.118244,-9.005274
8349509,-4.3002577,-18.590141,-9.758507
8349519,-6.0689793,-14.386883,-10.148895
8349529,-4.878655,-7.3371425,-10.585986
8349539,-5.1145644,-5.1313295,-9.156159
8349549,-5.742059,-6.892866,-9.303453
8349559,-5.4510646,-9.668694,-8.165819
8349569,-3.5254688,-11.117681,-9.863888
8349579,-3.0440698,-9.314231,-7.8101587
8349589,-1.9136206,-4.485872,-8.449629
8349599,-2.0429516,1.4908997,-9.642348
8349609,-2.7087672,4.059558,-10.873388
8349619,-4.2595425,0.8466394,-12.166699
8349629,-9.107061,-3.4643958,-4.3697133
8349639,-11.776311,-7.9526625,5.0810337
8349649,-14.11385,-14.688655,11.892469
8349659,-11.377541,-18.490747,12.25292
8349669,-6.3348265,-18.11473,8.783734
8349679,-2.6955945,-16.833395,5.170847
8349689,-0.5269043,-13.196558,0.57959473
8349699,-1.9806812,-9.445957,1.0346484
8349709,-5.182822,-6.4821205,0.13292359
8349719,-7.8257265,-4.6894484,-2.5051904
8349729,-7.1144056,-2.550696,-10.244696
8349739,-10.842254,-1.6166382,2.6285338
8349749,-4.980443,-4.1361985,10.687775
8349759,-0.5041516,-5.492977,2.0968397
8349769,-1.7986597,-7.0413575,2.718347
8349779,-4.726571,-15.221546,-10.169253
8349789,-8.0305,-18.570982,-4.3218126
8349799,-2.6081762,-15.621515,-5.3061657
8349809,-3.2991395,-13.030104,-8.359816
8349819,-4.2176294,-11.01709,-6.2725563
8349829,-3.9170544,-7.8568616,0.55803955
8349839,-3.1578333,-7.274872,3.0081446
8349849,-3.373385,-5.811515,1.7866845
8349859,-3.6452198,-5.910908,4.684658
8349869,-2.3902295,-6.643784,4.7325587
8349880,-1.8238074,-6.192323,2.4141798
8349894,-1.5711328,-5.332511,-1.2909155
8349904,-2.1195922,-6.701265,-2.5518932
8349914,-2.1962328,-9.192085,6.533613
8349924,-2.9087512,-11.5260315,9.662706
8349934,-3.8464015,-11.906839,8.707093
8349944,-3.0764027,-10.660232,4.8103967
8349954,-1.2418176,-12.110416,2.2848487
8349964,-0.5903723,-9.711804,6.3551846
8349974,-1.5376025,-12.323573,6.0713744
8349984,-2.7961853,-14.750925,2.7051744
8349994,-3.2572265,-13.015734,0.09580078
8350004,-3.109933,-10.08902,0.38559815
8350014,-2.1615052,-7.220984,-0.21315674
8350024,-3.202141,-6.3036914,0.34967285
8350034,-5.132527,-4.4403663,1.4394068
8350044,-9.427995,-3.1745985,8.630453
8350054,-15.174844,-4.5684996,16.881294
8350064,-10.938054,-6.0737696,17.865648
8350074,-2.1842577,-6.7503624,7.4473133
8350084,-1.8633252,-6.6821046,0.71850586
8350094,-3.8296363,-6.4018874,1.0023156
8350104,-2.889591,-5.955216,-1.5004797
8350114,-4.0535707,-6.2078905,2.586621
8350124,-3.8763392,-7.6401124,1.2609777
8350134,-2.4836352,-6.5108604,3.06802
8350144,-0.15687378,-6.8138304,0.09340576
8350154,0.5939648,-8.309521,-5.8558226
8350164,-2.3064039,-6.7192273,-2.8177404
8350174,-4.263135,-7.39582,-6.13604
8350184,-10.34888,-13.439652,-8.9585705
8350194,-19.524199,-20.223545,-8.065228
8350204,-17.129179,-23.677162,-6.302494
8350214,-10.10339,-21.528831,0.8358618
8350224,-6.028264,-16.972305,12.743899
8350234,0.59755737,-11.411071,13.492343
8350244,2.2680836,-8.714278,4.4655137
8350254,-2.2932312,-4.9385304,3.7961059
8350265,-4.1074586,1.5627502,4.30385
8350275,-0.68018556,6.036647,-0.5724097
8350285,0.6215076,0.8478369,-5.591173
8350295,-2.9171338,-6.1348424,1.893263
8350308,-5.640271,-10.918894,11.96432
8350319,-2.379452,-10.138118,11.561956
8350329,-0.9448352,-5.7444544,9.495055
8350339,-3.3745825,-1.3903089,7.3994126
8350349,-5.163662,2.1854553,3.1913636
8350359,-3.4943335,2.1219873,-1.0753638
8350369,-2.3387365,-2.4536974,-3.2620165
8350379,-2.0609143,-8.702304,-4.684658
8350389,-2.1830604,-16.111296,-8.032895
8350399,-4.2104445,-18.266813,-5.1205516
8350409,-6.849756,-12.225377,-2.9111462
8350419,-6.749165,-12.227772,-5.6654186
8350429,-4.970863,-8.551417,-4.3613305
8350439,-2.6680517,-12.0816765,-3.1841784
8350449,-3.8811293,-16.08615,-0.34608033
8350459,-3.5350487,-17.120796,-6.45817
8350469,-5.774392,-18.811682,-9.079519
8350479,-9.460327,-17.500408,-6.307284
8350489,-12.919933,-18.542242,8.643625
8350499,-12.736713,-10.566826,19.726578
8350509,-5.971981,-6.998247,-4.55892
8350519,-5.909711,-2.2022204,-2.9159362
8350529,-1.2597803,-0.120948486,0.47062135
8350539,0.04550537,-5.060676,-7.8448863
8350549,-2.5806336,-7.8879967,-9.620793
8350559,-4.572092,-5.132527,-8.8963
8350569,-5.586383,-8.135881,-9.860295
8350579,-8.371791,-16.195122,-5.701344
8350589,-2.738705,-13.953383,-1.5759228
8350599,0.15447876,-10.912907,-1.1053015
8350609,0.31255004,-6.619834,-4.3349853
8350622,-2.1579125,-3.4117053,-9.103469
8350632,-4.2954674,-0.8837622,-11.122471
