8232417,-5.6785913,-0.29578492,7.2880445
8232427,-3.739823,0.8202942,5.1145644
8232437,-4.54934,-0.552052,1.6681311
8232447,-6.0570045,-2.806963,2.8764184
8232457,-5.1133666,-3.5218763,3.812871
8232467,-3.2428565,-2.818938,3.681145
8232477,-2.501598,-3.6607873,2.76984
8232487,-2.3207738,-2.8883936,4.206852
8232497,-0.05388794,0.4155359,6.900051
8232507,-1.4022839,-0.852627,8.0436735
8232517,-6.4402075,-8.529862,10.866203
8232527,-5.500162,-16.719631,7.66526
8232537,-4.870272,-19.448755,6.0905347
8232547,-4.7397437,-15.973583,5.5456676
8232557,-6.8725085,-11.4206505,9.144184
8232567,-3.1686108,-6.446195,8.984916
8232577,-1.9124231,-5.7528367,4.792434
8232587,-2.0764818,-6.946754,1.1424243
8232597,-2.5423133,-7.95386,3.265609
8232607,-1.8896704,-8.361013,0.31494507
8232618,-3.8523889,-9.902208,-0.94363767
8232628,-6.0665846,-11.0266695,1.3579761
8232638,-4.7744713,-8.119116,2.6345215
8232648,-3.427273,-7.2736745,0.82747924
8232658,-6.377937,-9.430389,-0.5736072
8232668,-9.437574,-11.233839,0.19998413
8232678,-9.775272,-10.475816,3.0344896
8232688,-8.486752,-8.746612,4.867877
8232698,-7.5850267,-6.734795,2.9291089
8232708,-6.7204247,-5.718109,-3.1686108
8232718,-9.257948,-10.302176,-6.0270667
8232728,-10.262659,-14.279106,-1.6777111
8232738,-6.9766917,-13.400134,-0.13412109
8232748,-6.652167,-12.049343,-1.4645544
8232758,-8.174202,-11.267369,-2.15911
8232768,-8.1143265,-11.081756,-3.66917
8232784,-8.59812,-10.994337,-2.4692652
8232794,-10.048305,-10.328522,3.2715967
8232804,-7.6616673,-9.902208,3.5398388
8232814,-6.255791,-10.360854,3.2320788
8232824,-4.5768824,-9.954899,0.7604187
8232834,-2.9291089,-11.850556,-5.254673
8232844,-4.127816,-12.299623,-4.397256
8232854,-2.2453308,-10.181228,-1.465752
8232864,-0.6730005,-10.899734,-2.1806653
8232874,-2.8692334,-12.820539,1.4262341
8232884,-2.6153612,-12.01222,-1.0059083
8232894,-2.5291407,-8.756191,-0.25147706
8232904,-0.96040285,-0.7975415,5.962401
8232914,1.3807287,1.6334033,3.9002893
8232924,1.3567786,-0.8250842,0.85023195
8232934,0.4790039,-2.6441016,5.4414845
8232944,0.6861731,-4.564907,-1.8453625
8232954,-2.335144,-4.2559495,-0.88735473
8232964,-0.61073,-2.8836036,-7.547904
8232975,-0.8490344,1.1160791,-8.663983
8232985,-1.4250367,-9.392069,-15.814314
8232995,-4.475094,-17.515976,-2.884801
8233005,-4.493057,-15.281422,3.1135254
8233015,-5.2486854,-12.050541,-2.9159362
8233025,-4.939728,-5.318141,-4.2822948
8233035,-3.9649549,2.9877868,-13.293556
8233045,-1.9639161,5.349276,-17.535135
8233055,-3.4093103,0.31135255,-14.870676
8233065,-4.1098537,-1.6429834,-11.664943
8233075,-5.3133507,-0.6646179,-11.54639
8233085,-6.0641894,2.821333,-12.373868
8233095,-7.442523,1.6190332,-15.698155
8233105,-7.4161777,-4.162544,-16.474142
8233115,-6.9287915,-7.5838294,-13.855188
8233125,-4.1864944,-3.5015185,-12.936698
8233135,-3.4440382,-1.4286292,-14.135406
8233145,-4.0368056,0.5281018,-7.428153
8233155,-4.1517663,-1.6920813,-7.515571
8233165,-6.604266,-4.148174,-8.435259
8233175,-7.0904555,-2.2357507,-6.2414207
8233185,-7.625742,0.6215076,-7.6413097
8233195,-8.438851,2.647694,-9.035212
8233205,-8.168214,2.7351122,-10.364447
8233215,-7.5838294,1.0502161,-11.581117
8233225,-6.739585,-2.3974144,-11.067386
8233235,-5.4510646,-7.7682457,-12.843292
8233245,-6.211483,-11.73799,-9.419612
8233255,-7.3575,-10.542876,-2.887196
8233265,-6.9036436,-8.184979,-1.0681787
8233275,-5.6007533,-7.8472815,-4.5469446
8233285,-7.9694276,-8.9022875,-0.87178713
8233295,-6.295309,-11.395503,-7.739506
8233305,-4.7397437,-10.08902,-6.8653235
8233315,-3.9577699,-7.545509,-2.1710851
8233325,-2.347119,-8.410111,-4.4271936
8233335,-1.0514135,-7.892787,-8.131091
8233346,-2.5686584,-10.850636,-2.1890478
8233356,-3.0009594,-12.308005,-12.460089
8233366,-7.961045,-4.7553115,-14.347364
8233376,-13.398937,-3.969745,-13.8827305
8233386,-13.946198,-5.108577,-6.404282
8233396,-10.663824,-9.382489,-1.275348
8233406,-3.800896,-14.355747,1.5914905
8233416,1.7375866,-15.940052,2.8692334
8233426,1.5663428,-15.069463,3.2308815
8233436,-3.2692018,-11.710448,1.167572
8233446,-8.05924,-8.614885,-2.4405248
8233456,-9.78126,-7.191046,-4.319418
8233466,-9.740544,-10.227931,-5.667814
8233476,-9.123827,-15.235917,0.60234743
8233486,-3.6416273,-15.902929,5.925278
8233502,-0.796344,-10.882969,8.562195
8233512,-1.6729212,-6.42943,6.619834
8233522,-3.509901,-3.861969,3.3877552
8233532,-1.8645227,-2.7997777,-2.7422974
8233542,0.34248778,-4.694238,-3.9410048
8233552,-0.06346802,-12.857662,-2.098037
8233562,-1.9016455,-14.062357,1.4932947
8233572,-1.890868,-5.579198,1.1855347
8233583,-2.6836195,-3.9278321,-0.4538562
8233593,-4.460724,-9.667497,-2.2417383
8233603,-4.3230104,-13.104349,0.4047583
8233613,-1.7615368,-11.555969,5.295388
8233623,-2.5267456,-4.768484,8.90109
8233633,-3.0811927,0.3544629,7.589817
8233643,-3.6703675,2.4393275,8.240065
8233653,-3.5961218,3.6643798,10.467433
8233663,-2.4417224,5.1995873,10.087822
8233673,-1.531615,5.181625,7.110813
8233683,-2.5662634,-0.19160156,3.9445972
8233693,-5.2426977,-7.6161623,2.809358
8233703,-6.890471,-11.811039,4.949308
8233713,-4.0164475,-11.252999,4.197272
8233723,-3.171006,-10.885364,2.203418
8233733,-2.941084,-11.824211,-1.3843213
8233743,-6.476133,-11.917617,4.3421702
8233753,-4.4738965,-4.9648757,6.956334
8233763,-1.8681152,2.5291407,2.5878186
8233773,-4.357738,4.0882983,-2.2465284
8233783,-9.811197,-1.2202624,-4.728966
8233793,-18.38896,-11.01709,-4.022435
8233803,-14.419215,-16.197517,-1.0023156
8233813,-4.1074586,-17.490828,0.14370117
8233823,-2.391427,-21.520449,-2.9111462
8233833,-10.365644,-26.42425,-0.8586145
8233843,-12.837305,-25.195606,-0.84065187
8233853,-11.405083,-17.538729,0.26345214
8233863,-11.341615,-13.774955,1.7184265
8233873,-7.5538917,-7.301217,4.077521
8233883,-3.6643798,4.2224193,7.0629125
8233893,-1.0777588,11.886482,5.149292
8233903,0.5879773,5.3373013,-1.9459534
8233913,-2.4333398,-4.7888417,-1.6968713
8233923,-8.242459,-9.716595,8.244855
8233933,-6.0150914,-12.469669,7.5107813
8233943,-2.990182,-10.159673,6.6330066
8233953,-3.4212854,-11.081756,2.9542565
8233963,-3.570974,-13.909076,1.2130774
8233973,-2.405797,-18.640436,0.7592212
8233984,-1.0801538,-20.859423,5.0738487
8233994,0.82867676,-10.249486,8.619676
8234004,0.92328,-7.5838294,3.0332923
8234014,-1.9447559,-16.905245,-3.2153137
8234024,-4.9672704,-19.606827,1.4549744
8234034,-1.7483642,-12.667258,4.123026
8234044,-1.9675086,-3.8308337,4.6990285
8234054,-5.1121693,2.7710376,3.417693
8234064,-9.351354,7.5934095,3.5554066
8234074,-10.332114,10.484198,4.0727305
8234084,-7.359895,10.545271,6.1156826
8234094,-2.8392956,7.6904078,5.1301317
8234104,-3.5122962,2.894381,4.8499146
8234114,-4.5325747,-3.3482373,4.564907
8234124,-4.3421702,-9.659114,4.6247826
8234134,-3.7769458,-12.681628,3.9661524
8234144,-7.7419004,-15.737674,1.7914746
8234154,-5.9851537,-6.925199,0.88855225
8234164,-3.3362622,-1.9806812,1.607058
8234174,-4.6104126,-4.792434,0.7975415
8234184,-3.0488598,-5.5025573,-1.1723621
8234194,-3.2763867,-11.926,1.7998571
8234204,-7.9011693,-16.60467,3.9050794
8234214,-6.2246556,-19.218834,2.4297473
8234224,-4.8798523,-16.96512,-1.1855347
8234234,-5.4726195,-13.372592,-6.827003
8234244,-8.975336,-14.07074,-7.904762
8234254,-10.751243,-13.83004,-6.1767554
8234264,-11.118878,-13.816868,-4.1805067
8234274,-10.298584,-15.160474,0.1844165
8234284,-6.260581,-12.428954,-0.5041516
8234294,-5.8642054,-9.139395,1.5004797
8234304,-10.542876,-11.363171,7.820936
8234314,-11.393108,-13.49833,4.218827
8234324,-9.46871,-10.165661,-0.9568103
8234334,-6.9611244,-7.2712793,-10.457852
8234344,-8.346643,-3.3697925,-4.2667274
8234354,-6.539601,-1.299298,-6.3108764
8234372,-6.4234424,-2.259701,-3.98172
8234382,-4.311035,-9.572893,-3.685935
8234392,-4.636758,-12.798985,1.8669177
8234403,-3.505111,-12.8133545,3.671565
8234413,-3.1638207,-4.946913,11.296109
8234423,-0.1963916,-10.213561,5.093009
8234433,-2.027384,-15.779586,7.077283
8234443,0.4682263,-13.75819,4.472699
8234453,0.554447,-6.885681,1.5148499
8234463,-0.8634045,-1.8405725,-3.117118
8234473,-2.9303064,3.911067,-4.176914
8234483,-2.2968237,0.041912843,-1.773512
8234493,-3.5206788,-9.370514,1.0957215
8234503,-2.2417383,-14.620397,2.8740234
8234513,-1.289718,-15.526912,5.447472
8234523,-2.1579125,-16.625029,3.7158728
8234533,-3.3697925,-13.286371,1.355581
8234543,-3.8020935,-8.9442005,0.74006104
8234553,-4.6008325,-6.7575474,-0.5616321
8234563,-4.169729,-4.533772,-4.1457787
8234573,-2.8357031,-1.2969031,-6.4258375
8234583,0.085023195,-0.69096315,-10.899734
8234593,-1.9076331,-4.4487486,-9.406439
8234603,-4.311035,-9.038804,-4.190087
8234613,-9.562116,-10.443482,-5.7528367
8234623,-9.072334,-10.17045,-9.031619
8234633,-4.653523,-8.599318,-8.854387
8234643,1.5016773,-7.3658824,-6.292914
8234653,0.2826123,-8.749006,-6.4665527
8234663,-3.542234,-10.357262,-7.355105
8234673,-5.9420433,-10.409952,-6.6629443
8234683,-5.5851855,-10.130933,-8.367001
8234693,-5.740862,-9.542955,-9.144184
8234703,-6.6725245,-9.693842,-10.180031
8234713,-7.340735,-9.4507475,-10.395582
8234723,-7.691605,-8.653206,-8.926238
8234737,-7.0257897,-7.5682616,-8.441246
8234747,-6.9383717,-5.9420433,-8.363408
8234757,-6.7324,-4.64514,-8.253238
8234767,-7.2401443,-4.1457787,-7.7035804
8234777,-7.139553,-4.555327,-7.9909825
8234787,-6.7551527,-5.3540664,-6.4629602
8234797,-6.189928,-6.332432,-4.9924183
8234807,-5.7564297,-6.3204565,-3.6356397
8234817,-4.581672,-5.1157618,-3.3985326
8234827,-3.4548156,-4.0894957,-4.7445335
8234837,-3.9853125,-4.5469446,-3.7050953
8234847,-5.8785753,-7.7047777,1.7136365
8234857,-6.2007055,-13.372592,9.140592
8234867,-6.2653713,-16.81184,13.254038
8234877,-5.805527,-17.204622,11.700868
8234887,-4.374503,-13.521083,4.6152024
8234897,-5.1528845,-8.962163,-1.4250367
8234907,-6.422245,-7.1706886,-4.997208
8234917,-8.897497,-5.1049843,-1.3639636
8234927,-5.3780165,-4.6355605,-0.20836669
8234937,-0.76281375,-3.2775843,-4.636758
8234947,-0.68377805,-4.6738806,-4.628375
8234957,-3.6895275,-3.7841308,-6.10251
8234967,-9.990824,-6.8413734,2.689607
8234977,-10.565629,-13.4815645,1.0609937
8234987,-9.405242,-17.983004,4.5888577
8234997,-3.5110986,-17.94229,3.5578015
8235007,-0.15447876,-14.877861,1.5819104
8235017,-0.8969348,-12.054133,-0.5879773
8235027,-4.6128078,-9.508227,0.6430628
8235037,-7.1359606,-7.897577,0.70293826
8235047,-7.198231,-5.788762,-1.9639161
8235057,-5.8713903,-4.87626,-4.3780956
8235067,-5.542075,-6.326444,-3.6967127
8235077,-4.7110033,-8.731044,-3.206931
8235087,-4.0655456,-10.232721,-1.3280383
8235097,-3.126698,-8.989706,-1.6250207
8235111,-3.1051428,-6.1061025,-3.0201197
8235121,-3.4440382,-4.716991,-5.7839723
8235131,-4.263135,-4.1852965,-5.9779687
8235141,-4.567302,-4.9912205,-6.421047
8235151,-5.252278,-7.0162096,-4.084706
8235161,-4.4020457,-9.135802,-1.8273998
8235171,-2.4297473,-8.093968,0.21914428
8235181,-0.9089099,-7.8377013,0.7197034
8235191,0.66940796,-6.0270667,-2.2944288
8235201,-0.54247195,-6.514453,1.3268409
8235211,-1.1232642,-3.6308496,-11.351195
8235221,-6.11688,-4.821174,-12.52236
8235231,-6.507268,-13.949791,-10.042316
8235241,-7.149133,-20.12056,-4.5002418
8235251,-4.387676,-14.894627,-1.3807287
8235261,-0.21794678,-8.418493,-2.8883936
8235271,-0.13771363,-2.6081762,-5.882168
8235281,-2.6417065,0.63468015,-12.013418
8235292,-5.295388,3.6045043,-16.534018
8235302,-6.148015,4.670288,-19.386486
8235312,-6.1396327,0.8262817,-18.587746
8235322,-5.85223,-9.542955,-13.070819
8235332,-8.450827,-21.491707,-6.4893055
8235342,-10.029144,-17.27288,4.106261
8235352,-6.822213,-5.692961,2.1112096
8235362,-5.7564297,-0.5017566,-7.5131764
8235372,-6.2593837,0.07544312,-14.693445
8235382,-5.019961,0.69455564,-16.507671
8235392,-4.2954674,-0.34248778,-16.250208
8235402,-5.1792297,-4.9720607,-13.2001505
8235412,-8.547825,-9.7956295,-3.739823
8235422,-12.177477,-13.9318285,7.0186048
8235432,-8.480764,-15.229929,2.703977
8235442,-5.046306,-11.288924,-0.7747888
8235452,-0.99872315,-0.45984375,-9.784852
8235462,-10.855426,-4.695436,-12.3630905
8235472,-10.014774,-11.207494,-11.205099
8235482,-4.9744554,-8.441246,-7.0904555
8235492,-7.339537,-8.7897215,-1.1951147
8235502,-6.4881077,-10.236314,-0.81670165
8235512,-4.5277843,-8.443642,-4.7038183
8235522,-5.555248,-8.307125,-1.9962487
8235532,-6.4438,-10.787168,2.6860144
8235542,-5.926476,-12.357103,4.4906616
8235552,-5.5588403,-10.848241,1.893263
8235562,-6.3204565,-7.828121,-2.335144
8235572,-6.3611717,-4.8355446,-7.484436
8235582,-4.6164002,-2.5459058,-2.7782226
8235592,-3.234474,0.63108766,1.5280224
8235602,-2.955454,-2.3040087,5.4726195
8235612,-2.393822,-9.474697,8.970546
8235622,0.42751098,-12.17149,11.110496
8235632,2.0369642,-10.268646,9.370514
8235642,-0.52450925,-10.225536,6.5934887
8235652,-2.3650818,-10.917697,3.8152661
8235662,-3.4835558,-10.330916,0.9963281
8235672,-4.2319994,-10.358459,1.4741346
8235682,0.038320314,-10.756033,2.0489392
8235692,-1.6106507,-9.067544,2.9722192
8235702,-5.7839723,-5.659431,3.1410682
8235713,-8.709489,-3.5721717,1.6944764
8235723,-10.700947,-3.7098854,2.3171813
8235733,-10.760822,-4.2595425,1.4358143
8235743,-9.342971,-10.559641,-0.026345216
8235753,-10.778786,-16.827408,1.5771203
8235763,-9.947714,-16.48013,4.27511
8235773,-5.310956,-10.384805,2.76984
8235783,-5.562433,-7.897577,3.4164953
8235793,-6.993457,-8.249645,2.6524842
8235803,-5.3684363,-5.415139,5.9192905
8235813,-1.5783179,1.2825329,13.0384865
8235823,-11.288924,0.57959473,9.438772
8235833,-14.73895,-1.0897338,5.5696177
8235843,-6.758745,-5.437892,7.505991
8235853,-3.9960902,-9.350156,9.7393465
8235870,-5.8438478,-10.601554,9.364527
8235880,-5.012776,-7.301217,7.874824
8235890,-4.5421543,-3.2560291,7.2293663
8235900,-4.60682,-3.9721398,5.901328
8235910,-3.4667907,-5.987549,10.445878
8235920,1.6729212,-8.923842,8.642428
8235930,-2.8153455,-7.0461473,9.762099
8235940,0.08861572,-2.8345056,5.024751
8235950,-1.7902771,3.3506324,0.07304809
8235960,-4.8666797,7.270082,-1.8561401
8235970,-3.800896,8.29515,-1.6932788
8235980,-1.775907,5.4810023,0.24069947
8235990,-2.393822,0.123343505,2.7973828
8236000,-2.8764184,-5.994734,5.3528686
8236010,-3.046465,-11.771521,9.77168
8236020,-2.4824378,-15.263459,12.543915
8236030,-1.4956897,-16.304096,6.7204247
8236040,-1.8968555,-11.345207,1.7136365
8236050,-2.398612,-7.0952454,-0.6251001
8236060,-3.1278956,-6.0713744,-2.3770568
8236070,-5.2726355,-6.849756,-0.3580554
8236080,-4.980443,-7.9837976,3.1326857
8236090,-3.2668066,-6.9611244,4.6008325
8236100,-4.006868,-5.4331017,3.6332445
8236110,-5.764812,-5.20797,0.54726195
8236121,-7.5694594,-5.309758,-0.025147704
8236131,-7.628137,-6.1468177,1.4465919
8236141,-5.8737855,-4.742139,2.718347
8236151,-7.538324,-3.109933,3.7146752
8236161,-4.6666956,2.0968397,4.439169
8236171,-3.4452355,2.830913,3.3602123
8236181,-7.4736586,-2.4776478,1.7567468
8236191,-7.877219,-11.278147,-1.6801062
8236201,-7.853269,-21.703667,-2.254911
8236211,-7.9119473,-29.481493,-1.3172607
8236221,-11.4625635,-30.214369,-1.0538086
8236231,-9.9153805,-22.843697,-1.3232483
8236241,-7.7610607,-15.621515,-1.1292517
8236251,-6.860533,-10.826686,-1.3855188
8236261,-5.6259007,-7.204219,-2.4932153
8236271,-5.9935365,-5.364844,-1.6417859
8236281,-8.398136,-1.6717236,-2.1878502
8236291,-7.765851,1.1424243,-4.245172
8236301,-3.906277,2.0597167,-6.051017
8236311,-0.66940796,1.3136683,-6.9778895
8236321,-1.7160316,0.2323169,-7.8640466
8236331,-0.9783655,-2.0872595,-6.9431615
8236341,-3.612887,-5.5360875,-7.547904
8236351,-6.690487,-10.248288,-7.0581226
8236361,-2.0070264,-10.97398,-3.9122643
8236371,3.5817518,-8.104746,-5.743257
8236381,3.7170703,-2.5435107,-11.359577
8236391,-5.3133507,-1.4154565,-17.9854
8236401,-9.089099,-3.8392162,-21.83659
8236411,-1.7842896,-7.1431456,-21.561163
8236421,-3.3985326,-12.351116,-17.268091
8236431,-6.1815453,-16.548388,-11.051818
8236441,-6.983877,-16.197517,-8.134684
8236451,-5.9516234,-11.292517,-6.175558
8236461,-4.4954515,-6.4162574,-8.769364
8236471,-3.2308815,-4.4080334,-13.394147
8236481,-2.027384,-3.5530114,-15.7676115
8236491,-2.1459374,-4.9996033,-13.935421
8236501,-2.6213489,-5.332511,-9.944121
8236511,-3.6236646,-5.0654664,-5.6582336
8236521,-6.14083,-7.013815,-0.5652246
8236531,-5.9839563,-7.7933936,-0.7807764
8236541,-6.661747,-7.350315,-1.2933105
8236551,-7.294032,-7.8556643,0.0011975098
8236562,-6.852151,-8.053253,-0.5760022
8236572,-6.2905188,-7.340735,-2.9794042
8236582,-6.744375,-7.5443115,-2.0082238
8236592,-7.7754307,-9.916578,-0.040715333
8236608,-5.586383,-13.012141,-4.7457314
8236618,-4.204457,-12.052936,-6.9515443
8236628,-3.754193,-9.906999,-9.316626
8236638,-6.270161,-7.870034,-8.159832
8236649,-7.364685,-5.718109,-8.140672
8236659,-4.8547044,-5.3361034,-7.628137
8236669,-5.8582177,-8.545429,-3.7458105
8236679,-6.4821205,-12.625345,1.3364209
8236689,-3.754193,-9.508227,-1.4885046
8236699,-4.218827,-6.6629443,-0.2945874
8236709,-4.623585,-6.0270667,4.7960267
8236719,-4.685856,-4.409231,5.405559
8236729,-4.047583,-5.22234,5.076244
8236739,-4.045188,-6.239026,2.7267296
8236749,-4.087101,-7.4736586,2.5423133
8236759,-4.406836,-8.786129,2.8273206
8236769,-5.133724,-9.286688,3.6332445
8236779,-5.239105,-11.094928,3.9362147
8236789,-4.6475353,-10.783575,6.2246556
8236799,-1.1879296,-8.165819,5.9779687
8236809,-0.41074586,-5.889353,5.598358
8236819,-2.1363573,-4.6894484,5.6654186
8236829,-2.9123437,-4.0882983,6.3503942
8236839,-2.0130138,-3.7601807,8.534652
8236849,-2.1279747,-3.509901,10.324929
8236859,-2.9638367,-4.380491,9.813593
8236869,-3.805686,-7.6856174,7.8173437
8236879,-4.0906935,-12.274475,6.016289
8236889,-3.3626075,-14.247972,6.2150755
8236899,-2.7339149,-13.076807,2.14474
8236909,-6.2737536,-13.894706,-0.3197351
8236919,-7.938292,-10.800341,2.2585034
8236929,-4.870272,-4.805607,3.270399
8236939,-3.0728102,-0.07185058,2.5554857
8236949,-3.998485,1.7028589,-1.4573693
8236959,-5.5600376,-0.16765137,-0.89932984
8236969,-8.610095,-6.4940953,-1.1196716
8236983,-12.907958,-12.591815,1.3220508
8236993,-8.217312,-18.053658,-3.6883302
8237003,-3.1518457,-18.826052,-4.829557
8237013,-3.1602283,-17.98061,-8.0436735
8237023,-10.5764065,-19.30745,-6.270161
8237033,-12.170292,-18.271605,-4.775669
8237043,-8.680748,-13.586946,-1.1184741
8237053,-5.190007,-10.018367,1.7387842
8237063,-3.7062926,-5.567223,1.6573535
8237073,-4.694238,-0.7101233,1.3974938
8237083,-4.9672704,1.4561719,3.869154
8237093,-2.5854235,0.07185058,6.342012
8237103,-1.4082714,-3.5673816,7.2090087
8237113,-1.8082397,-6.1456203,6.7850904
8237123,-2.863246,-6.0641894,5.7468495
8237133,-5.0115786,-5.795947,3.8272412
8237143,-6.411467,-5.8725877,2.9770093
8237153,-6.227051,-6.6797094,2.530338
8237163,-5.5169277,-7.3575,2.591411
8237173,-4.428391,-7.3934255,1.7483642
8237183,-3.9960902,-8.91067,-0.8478369
8237193,-5.1456995,-12.513977,-3.8020935
8237203,-6.817423,-17.1675,-3.37578
8237213,-6.43901,-17.32198,3.1805859
8237223,-4.0176454,-17.515976,8.740623
8237233,-0.87657714,-20.176842,6.627019
8237243,-3.150648,-20.76961,7.270082
8237253,-3.0835876,-10.866203,11.7930765
8237263,-1.771117,-1.5459851,7.482041
8237273,-5.9300685,7.359895,7.5694594
8237283,-4.6762757,9.363329,3.629652
8237293,-4.3948607,6.074967,2.339934
8237303,-6.75156,3.9733374,5.4319043
8237313,-5.749244,2.0633094,7.2413416
8237324,-4.418811,0.069455564,6.180348
8237334,-5.400769,-2.8225305,5.0019984
8237344,-5.811515,-5.8486376,3.1063404
8237354,-5.9420433,-8.249645,4.564907
8237364,-3.5075061,-10.577603,4.1218286
8237374,-3.239264,-9.760902,4.2822948
8237384,-4.2882824,-9.393267,4.4691067
8237394,-6.1037073,-11.891272,4.9720607
8237404,-5.835465,-8.064031,3.2847693
8237414,-7.604187,-8.903485,-0.556842
8237424,-8.800499,-7.6389146,0.34847534
8237434,-8.032895,-8.745414,0.7005432
8237444,-6.795868,-9.19448,0.7747888
8237454,-7.1682935,-10.457852,-0.47301635
8237464,-8.616083,-13.628859,-2.76026
8237474,-10.051897,-16.847765,-3.5769618
8237484,-10.078242,-18.612894,-2.4225624
8237494,-7.4736586,-17.709972,-1.8010547
8237504,-5.078639,-14.270724,-0.5939648
8237514,-3.9433997,-10.312954,1.0514135
8237524,-3.7601807,-6.0342517,3.314707
8237534,-3.6380346,-2.1830604,2.9027636
8237544,-4.6619053,-0.7232959,0.24309449
8237554,-7.235354,-3.0213172,-3.5278637
8237564,-8.796906,-3.9218445,-3.3506324
8237574,-8.575367,-7.489226,-3.3697925
8237584,-6.0893373,-10.620714,-0.66821045
8237600,-1.7375866,-10.951227,0.44786865
8237610,-1.893263,-11.043435,7.531139
8237620,0.4682263,-12.297228,10.120155
8237630,1.0502161,-9.2890835,7.8377013
8237640,1.834585,-6.358777,4.684658
8237650,-0.671803,-5.8246875,9.303453
