8585089,1.4897021,7.1096153,7.225774
8585099,-2.191443,0.5484595,8.356223
8585109,-3.8092785,-6.094127,8.241262
8585119,-3.2943494,-11.328443,7.8448863
8585129,0.0119750975,-15.425123,4.775669
8585139,-5.533693,-15.756833,1.9914588
8585149,-6.8473606,-3.9996827,4.9505053
8585159,-8.137079,4.9792457,4.3852806
8585169,-5.4331017,6.5791187,0.84424436
8585179,-6.5851064,0.96160036,-0.9340576
8585189,-12.9822035,-10.147697,-0.91849
8585199,-12.323573,-18.354233,-1.5914905
8585209,-6.4881077,-26.516459,-4.8822474
8585219,-3.0572424,-23.623276,-3.1745985
8585229,-6.2641735,-19.796034,-6.7216225
8585239,-14.621594,-18.77815,-5.054689
8585249,-20.736078,-20.79356,-4.364923
8585259,-17.676441,-21.235441,-2.753075
8585269,-11.00272,-17.472864,2.9494665
8585279,-7.294032,-10.989547,14.34497
8585289,0.5412744,-1.6154407,6.876101
8585299,6.1695704,1.404679,-6.2797413
8585309,-4.411626,-3.2428565,-14.2060585
8585319,-6.6940794,-3.5170863,-8.254435
8585330,-3.556604,-5.1780324,-2.8129504
8585340,-0.19040406,-5.2403026,1.7615368
8585350,1.2478051,-4.0978785,1.0957215
8585360,-2.5842261,-3.8044884,11.074571
8585370,-4.846322,-6.0498195,7.9155397
8585380,-5.9216857,-5.436694,4.721781
8585390,-5.1145644,-5.82828,6.7671275
8585400,-1.2490027,-4.813989,10.471025
8585410,2.2249732,-3.0919702,10.447075
8585420,-0.8358618,-4.188889,7.891589
8585430,-5.974376,-5.7288866,4.7612987
8585440,-7.6329274,-9.211246,-0.92208254
8585450,-9.522597,-13.615686,-4.179309
8585460,-9.598041,-13.725857,-5.5708156
8585470,-5.6462584,-10.02675,1.2537928
8585480,1.7591418,-10.114167,0.4646338
8585490,1.3148657,-12.880415,8.826844
8585500,-0.57480466,-12.704381,3.206931
8585510,-2.5554857,-10.227931,-3.3242872
8585520,-7.037765,-10.971584,-2.2405407
8585530,-9.47829,-11.152409,-6.5360084
8585540,-10.50695,-11.530822,-8.693921
8585550,-9.7956295,-8.8460045,-9.616003
8585560,-9.889035,-3.7122803,-5.4019666
8585570,-11.157199,-3.39015,-3.849994
8585580,-13.272,-10.40636,-2.5267456
8585590,-13.454022,-18.159039,2.5614734
8585600,-4.4487486,-21.934786,-2.1159997
8585610,-0.5005591,-14.932947,6.8509536
8585620,-0.6885681,-9.954899,-2.0369642
8585630,-8.438851,-7.834109,-8.52148
8585640,-12.822934,-7.7430983,-11.62782
8585650,-11.6385975,-6.9455566,-7.8820095
8585660,-7.904762,-6.5527735,-3.7027001
8585676,-4.59245,-6.268964,8.187374
8585686,0.32572266,-7.868837,14.018049
8585696,2.8105555,-5.4115467,13.033696
8585706,5.0942063,-3.1793885,11.692486
8585716,7.2173915,-1.1843371,12.292438
8585726,6.3599744,-1.104104,4.2739124
8585736,0.1353186,-0.73048097,5.8570204
8585746,-7.6544824,-1.6980689,7.6880126
8585756,-9.689052,-5.2235374,0.64066774
8585766,-9.16095,-8.150251,5.0008006
8585776,-1.0933264,-9.958491,2.7878027
8585786,-1.2166699,-12.679234,2.2896388
8585796,-6.6581545,-12.048145,5.781577
8585806,-5.205575,-10.74286,0.49457154
8585816,-2.2213807,-8.325088,-4.021238
8585826,-4.1852965,-8.806487,-2.9398866
8585837,-9.599238,-10.951227,-2.7087672
8585847,-15.810721,-13.7138815,-4.528982
8585857,-18.27879,-17.239351,-7.6329274
8585867,-13.773757,-14.732963,-4.235592
8585877,-5.9061184,-12.038566,1.23104
8585887,-3.2608192,-12.25292,0.76640624
8585897,-6.1540027,-14.337785,-4.233197
8585907,-9.481882,-14.009666,-2.323169
8585917,-6.1120896,-8.977731,-2.9123437
8585927,-5.349276,-6.222261,-0.9244775
8585937,-6.1552,-5.3756213,5.606741
8585947,-3.7745507,-5.637876,7.652087
8585957,-2.718347,1.9782861,13.134287
8585967,-2.877616,11.928394,19.060762
8585977,2.5387206,14.899417,8.040081
8585987,-0.014370117,7.05453,1.1029065
8585997,-8.81008,-5.6905665,3.4895434
8586007,-11.585907,-14.516213,3.1362782
8586017,-4.235592,-16.490908,6.2234583
8586027,1.0059083,-17.486038,3.0428724
8586037,-1.3711487,-15.608342,-0.4790039
8586047,-5.1612673,-13.71987,-1.0813513
8586057,-8.938213,-11.242222,-0.0023950196
8586067,-10.443482,-13.20973,0.9460327
8586077,-6.6641417,-12.193045,3.1961536
8586087,-1.9950513,-8.865165,2.6297314
8586097,-0.8143066,-5.859415,2.577041
8586107,-2.3327491,-4.27511,3.119513
8586117,-4.675078,-4.326603,3.359015
8586127,-6.7192273,-5.046306,2.8596532
8586137,-8.134684,-5.6486535,2.4716601
8586147,-7.9718227,-5.471422,2.4752526
8586157,-6.9766917,-6.053412,1.4010864
8586168,-6.4090724,-8.640033,1.6310083
8586178,-5.8474402,-11.09852,4.254752
8586188,-4.1541615,-11.508069,6.422245
8586198,-2.811753,-10.460248,7.140751
8586208,-2.1195922,-9.768087,6.2941113
8586218,-1.8513501,-9.672286,4.6187954
8586228,-1.9531385,-8.086783,4.076323
8586238,-2.0237916,-10.445878,1.9806812
8586248,-3.7709582,-11.607462,2.8919861
8586263,-4.6738806,-12.359498,1.404679
8586273,-5.0307384,-11.498488,-2.5339308
8586283,-6.7312026,-9.7321615,-4.934938
8586293,-7.658075,-7.0904555,-6.2378283
8586303,-7.9119473,-6.2641735,-7.3467226
