8153842,-2.5782385,-10.345287,6.7216225
8153852,-3.206931,-6.301296,9.728569
8153862,-3.690725,-5.2426977,9.570498
8153872,-4.749324,-6.2521987,8.017328
8153882,-3.3973353,-6.245013,4.6128078
8153892,-2.9566517,-8.178991,4.29906
8153902,-4.0392003,-11.248209,6.695277
8153912,-6.243816,-13.13309,11.70925
8153927,-6.045029,-15.538887,8.663983
8153937,-3.9781275,-14.594051,4.7373486
8153947,-1.1723621,-9.255553,1.2693603
8153957,-0.549657,-4.6104126,2.503993
8153967,-0.8789722,-1.7866845,2.550696
8153977,-1.6645386,-0.80592406,2.6069787
8153987,-2.3315516,-3.2093263,1.1543994
8153997,-4.1445813,-5.157675,4.445156
8154007,-2.7267296,-6.0486217,0.183219
8154017,-2.6764343,-5.1612673,-0.9316626
8154027,-4.525389,-5.725294,1.0298584
8154037,-5.4342995,-7.139553,0.2335144
8154047,-6.1132874,-7.2712793,-0.6550378
8154057,-6.316864,-6.561156,-1.5795153
8154067,-6.514453,-5.649851,0.19160156
8154077,-5.724097,-5.686974,-0.6598279
8154087,-6.5180454,-4.8032117,1.4597644
8154097,-6.7288074,-5.325326,-0.41194335
8154107,-6.617439,-5.85223,-2.1710851
8154118,-6.986272,-6.2797413,-3.4655933
8154128,-6.8569407,-7.219786,-6.12167
8154138,-7.0509377,-7.531139,-6.3204565
8154148,-7.916737,-6.6892896,-5.210365
8154158,-7.5467067,-6.533613,-6.234236
8154168,-7.010222,-7.0090246,-6.5994763
8154178,-6.2737536,-6.810238,-9.866283
8154188,-6.0270667,-8.234077,-11.290122
8154198,-6.143225,-8.29994,-7.218589
8154208,-4.331393,-11.6385975,-12.959451
8154218,-8.551417,-10.1189575,-9.326206
8154228,-8.307125,-9.287886,-7.7442956
8154238,-8.195757,-8.625663,-8.847202
8154248,-6.8808913,-8.616083,-7.7754307
8154258,-5.788762,-9.808803,-5.692961
8154268,-5.755232,-11.754756,-1.839375
8154278,-4.926555,-15.280225,-5.965994
8154288,-3.5122962,-14.595249,-8.052055
8154298,-1.0538086,-12.912747,-11.503279
8154308,-0.6322852,-8.849597,-10.098599
8154318,-0.60354495,-4.7181883,-8.825647
8154328,-2.0872595,-4.035608,-9.586065
8154338,-5.358856,-4.8642845,-7.2880445
8154348,-7.3467226,-5.4510646,-4.397256
8154358,-8.135881,-7.923922,-5.3947816
8154368,-8.945398,-11.208692,-5.294191
8154378,-7.38624,-11.791879,-4.1805067
8154391,-4.9433203,-10.455458,-2.2884412
8154401,-2.1830604,-9.323811,-0.7316785
8154411,-2.046544,-9.7393465,1.8788928
8154421,-3.4152977,-11.635005,-1.1400293
8154431,-5.825885,-11.90205,-2.9698243
8154441,-6.3959,-9.297466,-4.758904
8154451,-6.6234264,-4.8415318,-6.058202
8154461,-7.296427,-2.1159997,-7.33355
8154471,-8.434061,-1.4298266,-7.4664736
8154481,-10.277029,-4.819977,-3.2153137
8154491,-9.344169,-7.890392,3.1494508
8154501,-8.287965,-9.444759,1.6657361
8154511,-7.1347632,-11.832594,-4.9205675
8154521,-5.7217016,-13.154645,-8.709489
8154531,-2.6393116,-12.838502,-3.6284547
8154541,1.3591735,-10.121352,-1.5423926
8154551,0.9340576,-8.038883,-2.1267774
8154561,-1.2705579,-6.101312,0.04550537
8154571,-1.3939013,-4.0751257,-2.9123437
8154582,-1.7483642,-1.2813355,-1.9351758
8154592,-2.381847,0.032332763,-1.0370435
8154602,-3.805686,-3.06802,-1.2502002
8154612,-5.1133666,-7.98739,0.8083191
8154622,-5.027146,-12.060121,2.2501209
8154632,-3.9853125,-14.462325,2.6931994
8154642,-3.1793885,-14.795233,1.7687219
8154652,-3.439248,-13.286371,0.2945874
8154662,-4.6152024,-10.232721,-0.30177248
8154672,-4.64514,-7.09285,-2.2656884
8154682,-4.9936156,-5.870193,-3.6943176
8154692,-4.4786863,-6.788683,-4.92416
8154702,-3.3326697,-7.5922117,-5.716912
8154712,-4.077521,-10.933264,-1.3687537
8154722,-2.44292,-11.878099,-0.9520203
8154732,-1.5771203,-10.152488,2.0058289
8154742,-0.7161108,-7.4976087,2.494413
8154752,-1.719624,-6.807843,2.151925
8154762,-2.44771,-5.661826,10.830278
8154772,-0.14010864,-5.603148,12.151132
8154782,1.6573535,-5.6809864,6.8246083
8154792,1.0095007,-3.67396,-1.6908838
8154802,-1.4250367,-5.5803957,-6.307284
8154812,-2.6297314,-8.005353,-12.17149
8154822,-6.631809,-9.219627,-10.298584
8154832,-9.893826,-10.1752405,-4.405638
8154842,-8.825647,-4.1924815,-6.5863037
8154858,-6.844966,-5.253475,-12.484039
8154868,-2.8608508,-6.9754944,-13.093572
8154878,-4.0894957,-3.0787976,-8.836425
8154888,-5.706134,-0.90531737,-8.054451
8154898,-7.6005945,1.8944604,-12.420571
8154908,-7.479646,3.0668225,-19.483484
8154918,-5.4821997,-0.5771997,-23.508314
8154928,-4.4655137,-5.2283278,-18.62487
8154938,-7.169491,-12.194242,-6.3060865
8154948,-8.878338,-9.168135,0.26345214
8154958,-6.15041,-3.1638207,-4.707411
8154968,-5.1373167,1.3939013,-9.131012
8154978,-4.9361353,4.548142,-11.795471
8154988,-6.349197,0.66342044,-10.183623
8154998,-8.474776,-4.87626,-7.3119946
8155008,-10.164463,-6.690487,-6.964717
8155018,-9.271121,-6.892866,-9.111852
8155028,-12.32956,-11.794273,-6.119275
8155038,-6.370752,-12.656481,-5.7935524
8155048,-0.032332763,-7.1706886,-8.55022
8155058,1.8357825,-1.6262183,-10.964399
8155068,-3.7230577,-2.9027636,-8.774154
8155078,-7.467671,-5.7839723,-7.6173596
8155088,-7.1024303,-7.5910144,-7.4473133
8155098,-3.5829492,-10.485395,-5.166057
8155108,-3.7637732,-12.102034,-3.129093
8155118,-8.479567,-11.293715,-2.8931837
8155128,-17.786613,-9.920171,2.3519092
8155138,-11.40149,-8.217312,-5.3684363
8155148,-6.255791,-9.606423,-7.3610926
8155158,0.8753796,-1.6334033,-15.422729
8155169,-9.272318,1.4058765,-9.982441
8155179,-11.726016,1.3112732,-7.0174074
8155189,-8.915461,-0.554447,-10.0207615
8155199,-10.02675,-3.5134935,-6.587501
8155209,-7.723938,-5.6342835,0.5137317
8155219,-0.7256909,-7.5359287,2.0453467
8155229,3.6380346,-10.601554,4.5074267
8155239,5.618716,-12.998968,9.145382
8155249,3.781736,-13.16662,7.891589
8155259,-0.429906,-11.870914,4.695436
8155269,-3.8260436,-13.958174,0.83825684
8155279,-4.1529636,-17.424965,-0.58438474
8155289,-4.143384,-16.269367,1.4920971
8155299,-5.346881,-10.638677,0.5676196
8155309,-5.6558385,-10.805131,-7.914342
8155319,-5.7540345,-7.2509217,-8.224497
8155329,-4.475094,-3.7086878,-6.3360243
8155339,-3.6188745,-4.2655296,-7.0078273
8155349,-5.0415163,-4.7397437,-5.310956
8155359,-8.0999565,-6.495293,-2.3531067
8155369,-9.538165,-8.339458,-3.9673498
8155379,-11.206296,-10.15608,-4.8187795
8155389,-12.434941,-10.768008,-5.703739
8155399,-10.75244,-8.393346,-5.393584
8155409,-8.59812,-6.6701293,-3.2572265
8155419,-6.4557753,-8.614885,-3.8440063
8155433,-5.3696337,-11.635005,-2.635719
8155443,-4.6619053,-9.81479,2.809358
8155453,-5.4678297,-12.347523,-2.347119
8155463,-7.521559,-12.936698,-2.0992346
8155473,-5.266648,-12.288845,-5.0427136
8155483,-3.075205,-10.649454,-5.316943
8155493,-2.8129504,-9.248368,-1.7471668
8155503,-2.0680993,-6.1180773,2.9183314
8155513,-0.91250247,-0.30177248,9.715397
8155523,0.27782226,2.3243666,8.98731
8155533,1.1100916,-2.5099804,4.8870373
8155543,0.1101709,-4.237987,6.262976
8155554,-1.9411633,-6.295309,3.6284547
8155564,-4.4080334,-10.233918,3.9410048
8155574,-6.1528053,-15.137721,7.028185
8155584,-5.083429,-19.4763,5.8582177
8155594,-5.0642686,-18.08599,4.331393
8155604,-4.988826,-14.016851,-3.126698
8155614,-5.413942,-9.092691,-2.0920496
8155624,-5.7684045,-8.777746,0.72808594
8155634,-6.6186366,-9.856703,0.94842774
8155644,-6.356382,-11.830199,0.96399534
8155654,-4.9205675,-11.658955,2.494413
8155664,-4.333788,-10.227931,2.7279272
8155674,-5.4654346,-8.977731,1.8729053
8155684,-5.8965383,-6.631809,2.6608667
8155694,-5.0163684,-4.31822,3.6080968
8155704,-3.7074902,-1.8501526,2.899171
8155714,-3.1003528,-0.34967285,2.8500733
8155724,-3.1398706,-2.0728893,4.3026524
8155734,-3.3159046,-3.5039136,4.5038342
8155744,-3.5829492,-0.022752685,5.603148
8155754,-3.1530433,2.078877,2.638114
8155764,-3.7015028,3.1075377,0.57480466
8155774,-5.0103807,2.689607,0.43349853
8155784,-5.7097263,0.21914428,-0.60354495
8155794,-6.0402393,-1.5938855,-1.6669335
8155804,-6.9024463,-3.2811768,-3.6643798
8155814,-7.728728,-6.9587293,-5.9288707
8155824,-8.873548,-7.794591,-10.206376
8155834,-10.574011,-9.174122,-17.690811
8155844,-12.819342,-13.068424,-22.171894
8155854,-15.04192,-14.713802,-16.708855
8155864,-11.354788,-13.177398,-11.566747
8155874,-7.3610926,-11.645782,-9.328601
8155884,-4.6164002,-8.792117,-4.0188427
8155894,-2.4165747,-9.061557,-5.82349
8155904,-4.6499305,-10.577603,-10.918894
8155914,-5.892946,-7.1730833,-5.6330857
8155924,-2.818938,-7.2437367,-12.383449
8155934,-3.766168,-7.3910303,-15.241904
8155944,-3.8751416,-8.080796,-10.962005
8155954,-5.085824,-9.662706,-6.119275
8155964,-5.2403026,-6.1528053,-3.1446607
8155974,-3.744613,-3.6476147,-3.065625
8155984,-4.252357,-5.2798204,-3.8080812
8155994,-5.948031,-8.90588,-5.070256
8156005,-6.177953,-11.502081,-3.542234
8156015,-4.8259645,-11.991863,-0.80472654
8156025,-6.7695227,-13.9390135,0.554447
8156035,-6.2641735,-14.3785,1.8214123
8156050,-7.174281,-18.709892,4.8355446
8156060,-8.281978,-19.654728,10.039922
8156070,-1.5914905,-6.974297,-2.7363098
8156080,-1.3340259,-4.581672,-10.38241
8156090,-0.6873706,-1.7878821,-9.028027
8156100,-2.4345374,-3.4488282,-6.079757
8156110,-6.8701134,-8.638836,-2.899171
8156120,-9.606423,-11.611054,0.6993457
8156131,-7.5035963,-13.580958,0.05029541
8156141,-2.9195287,-13.237273,-0.28979737
8156151,0.5137317,-10.9703865,-1.2382251
8156161,0.7807764,-8.162227,-2.511178
8156171,-0.3544629,-5.8390574,-3.018922
8156181,-1.8800904,-5.034331,-3.5937269
8156191,-2.3327491,-5.013973,-1.5783179
8156201,-2.501598,-6.1839404,-0.29817992
8156211,-2.389032,-7.2640944,-1.4837146
8156221,-2.6285338,-7.094048,-1.8944604
8156231,-3.5278637,-7.325167,-1.7675244
8156241,-3.6260595,-7.34313,-1.4980847
8156251,-3.6643798,-8.88193,-1.3124707
8156261,-3.2332764,-10.5764065,-1.3220508
8156271,-2.9710217,-11.054213,-0.9807605
8156281,-3.497926,-10.261461,-2.1579125
8156291,-4.0176454,-8.430469,-4.381688
8156301,-6.4354177,-8.323891,-5.661826
8156311,-10.275831,-10.366842,-5.1229467
8156321,-12.105626,-10.328522,-4.524192
8156335,-11.740386,-9.510623,-8.484357
8156345,-12.724739,-8.929831,-6.0953245
8156355,-11.233839,-8.022118,-6.0881395
8156365,-11.484118,-8.029303,-8.769364
8156375,-13.5127,-6.10251,-10.617122
8156385,-11.37275,-4.4655137,-6.365962
8156395,-7.460486,-8.426876,-3.9853125
8156405,-7.0233946,-11.250605,1.5639478
8156415,-5.5145326,-9.139395,-0.39637575
8156425,-7.683223,-9.171727,-2.9925768
8156435,-8.450827,-10.675799,-9.495055
8156445,-13.925841,-8.792117,-2.753075
8156455,-16.155603,-9.092691,-3.558999
8156465,-8.774154,-5.9420433,-2.2920337
8156475,-1.8453625,-3.3422499,-5.5851855
8156485,-1.3400134,-5.5708156,-7.604187
8156495,-1.9770886,-6.060597,-5.8965383
8156505,-3.5410364,-5.4582496,-1.2573853
8156515,-5.7312818,-6.0402393,5.7312818
8156525,0.22992188,-5.8713903,4.9852333
8156535,5.283413,-5.2702403,7.8568616
8156546,6.650969,-5.0307384,8.945398
8156556,4.397256,-7.763456,3.410508
8156566,-0.17723145,-10.639874,2.1579125
8156576,-1.5244299,-11.158396,0.41074586
8156586,-0.8681946,-10.553654,-1.1496093
8156596,-0.7807764,-10.850636,-1.778302
8156606,-2.9734168,-7.6856174,-1.705254
8156616,-3.1398706,-0.5376819,-5.1552796
8156626,-5.4738173,1.9363732,-14.288687
8156636,-8.629255,0.49337402,-11.229049
8156646,-7.907157,-4.4511437,-10.5129385
8156656,-7.1754785,-5.2750306,-11.181149
8156666,-6.12167,-3.2428565,-11.9739
8156676,-4.2200246,-2.2956262,-9.532178
8156686,-5.0558863,-3.5865417,-11.8074465
8156696,-5.492977,-4.1098537,-11.377541
8156706,-4.3780956,-2.8967762,-10.275831
8156716,-4.5050316,-0.6059399,-8.941806
8156726,-3.2129188,4.6259804,-12.193045
8156736,0.5137317,6.8006577,-16.271763
8156746,-0.20237915,4.5888577,-20.593575
8156756,-1.5543677,-2.086062,-18.154247
8156766,-1.7615368,-9.030421,-15.137721
8156776,-2.77463,-18.210531,-8.456814
8156786,-6.021079,-18.670374,-1.7675244
8156796,-8.56938,-10.903326,-0.1101709
8156806,-7.316785,-0.5628296,-8.763376
8156816,-4.5074267,4.768484,-11.866124
8156826,-3.8919067,1.3124707,-13.378579
8156836,-5.7133193,-5.437892,-11.229049
8156846,-7.249724,-8.478369,-7.156318
8156856,-6.138435,-9.872271,-6.74198
8156866,-3.319497,-10.5057535,-9.092691
8156876,-2.8369007,-11.818224,-8.144264
8156886,-5.1840196,-12.299623,-4.6199927
8156896,-9.477093,-13.298346,0.9831555
8156906,-8.860374,-15.9173,5.0259485
8156916,-1.0370435,-15.65265,1.6429834
8156926,-1.411864,-15.669415,-1.4034815
8156936,-2.137555,-15.089821,-7.2509217
8156946,-1.8860779,-6.1839404,-14.992823
8156957,-2.7303224,8.131091,-22.96704
8156967,-13.610896,8.113129,-25.67461
8156977,-23.314318,-1.1927197,-5.4462743
8156987,-15.516134,-7.3826475,-10.754835
8156997,-13.452825,-13.658796,0.9627979
8157007,-4.990023,-20.168459,6.4964905
8157017,1.6944764,-21.15401,8.235274
8157027,-4.89063,-19.043999,5.2702403
8157037,-9.892628,-14.13301,-0.69455564
8157047,-11.36796,-8.737031,-3.9493873
8157057,-12.215797,-6.9754944,-3.5769618
8157067,-9.171727,-5.973179,-2.7614574
8157077,-6.9503465,-4.740941,-3.2596216
8157087,-7.7909985,-3.8200562,-5.1217494
8157097,-10.824291,-5.9133034,-7.056925
8157107,-9.131012,-7.428153,-8.422086
8157117,-7.098838,-7.883207,-6.9515443
8157127,-6.098917,-8.293953,-2.77463
8157137,-4.263135,-11.43502,0.90531737
8157147,-2.931504,-17.721947,4.0882983
8157157,-0.6598279,-18.780546,8.568182
8157167,-0.04430786,-9.873468,8.807684
8157177,0.4921765,-5.182822,-0.31135255
8157187,-2.1159997,-2.8249254,-0.30177248
8157197,-1.4154565,-1.5878979,-0.45265868
8157207,0.3927832,-6.450985,2.1148024
8157217,1.1567944,-11.215877,9.156159
8157235,2.1567152,-14.538966,10.660232
8157245,1.8609302,-14.05637,7.8640466
8157256,0.29578492,-10.559641,3.234474
8157266,-0.7424561,-8.231682,-1.8645227
8157276,-3.014132,-8.226892,-4.6966333
8157286,-5.7097263,-9.328601,-8.188572
8157296,-8.990903,-9.018446,-5.583988
8157306,-8.884325,-7.5491014,-2.017804
8157316,-6.133645,-4.148174,-0.80113405
8157326,-5.046306,-4.461921,-0.9675879
8157336,-4.533772,-5.659431,-1.3340259
8157346,-3.8763392,-8.668774,-1.7543519
8157356,-3.9709425,-11.922407,0.70533323
8157366,-3.3518298,-13.160632,2.379452
8157376,-2.6297314,-10.535691,1.4609619
8157386,-2.7961853,-6.659352,-0.18202148
8157396,-2.7327173,-4.8427296,-1.1723621
8157406,-2.450105,-6.13604,0.8562195
8157416,-2.4884253,-8.605305,2.5710535
8157426,-2.1794677,-9.542955,2.1734803
8157436,-2.2070105,-10.607541,-1.1316468
8157446,-4.052373,-11.035052,-2.4045997
8157456,-6.234236,-10.460248,-3.554209
8157466,-8.568182,-9.703422,-5.102589
8157476,-11.239826,-10.467433,-1.5447876
8157486,-6.5276256,-7.6149645,-7.3371425
8157496,-5.039121,-2.8596532,-5.886958
8157506,-4.30864,-3.4572108,-2.5207582
8157516,-3.166216,-7.066505,-2.335144
8157526,-7.5119786,-12.030183,-4.3062453
8157538,-8.278385,-11.929592,-9.47829
8157548,-8.965755,-8.600515,-6.7503624
8157558,-10.332114,-8.5574045,0.0
8157568,-9.890233,-9.716595,5.518125
8157578,-5.8031325,-8.88193,3.671565
8157588,-1.9746937,-8.784931,-1.1244617
8157598,0.53289187,-10.352472,-2.4010072
8157608,-0.27422974,-11.601475,-1.5399976
8157618,-0.1592688,-10.13213,-5.8222923
8157628,-2.2333558,-6.525231,-7.029382
8157638,-3.2009437,-4.430786,-11.409873
8157648,-4.6822634,-3.2428565,-13.0313015
8157658,-5.5145326,-3.2213013,-11.982283
8157668,-4.2319994,-5.500162,-10.451865
8157678,-5.7133193,-10.735675,-2.9662316
8157689,-10.243499,-17.435741,-1.299298
8157699,-9.947714,-20.558847,-2.2992187
8157709,-5.845045,-18.378181,-7.0245924
8157719,-1.7256116,-8.513097,-10.154882
8157729,0.062270507,-2.3854394,-15.213164
8157739,1.4980847,-0.10657837,-13.305531
8157749,-0.5987549,-2.7291248,-8.784931
8157759,-4.6822634,-8.825647,-8.446036
8157769,-7.975415,-13.46959,-7.8664417
8157779,-10.70454,-16.289726,-2.081272
8157789,-8.351433,-15.404766,-8.514295
8157799,-8.455616,-11.096126,-7.892787
8157809,-8.52148,-5.367239,-4.987628
8157819,-7.7862086,-1.9387683,-7.0221972
8157829,-8.868757,-1.714834,-12.462484
8157839,-8.168214,-1.900448,-12.294833
8157849,-9.190887,-2.7003846,-5.8642054
8157859,-8.822055,-2.9039612,4.418811
8157869,-7.2581067,-0.4538562,13.482762
8157879,-4.9720607,1.8501526,12.395424
8157889,-5.7564297,1.5699353,5.051096
8157899,-7.37187,-3.4045203,-1.1316468
8157909,-8.601712,-8.830437,-1.6082556
8157919,-6.7695227,-12.221785,-0.34248778
8157929,-3.5003211,-14.074332,2.2070105
8157939,-2.010619,-14.789246,4.918173
8157949,-2.1579125,-11.826607,3.5817518
8157959,-4.0272255,-8.104746,0.9412427
8157969,-5.909711,-5.891748,-0.46942383
8157979,-5.8246875,-3.309917,-0.15567628
8157989,-3.6284547,-3.1398706,0.24309449
8157999,-2.3243666,-3.570974,2.5375233
8158009,-1.7244141,-5.483397,2.5734484
8158019,-2.4213648,-7.220984,2.8440857
8158029,-3.9314246,-9.692644,2.1435425
8158039,-5.722899,-12.121194,4.1565566
8158049,-5.6438637,-12.02659,6.8808913
8158059,-4.614005,-12.680431,5.4331017
8158069,-5.372029,-13.659994,3.3793726
8158079,-5.500162,-12.206217,2.4800427
8158089,-4.742139,-9.988429,1.5280224
8158099,-4.757706,-8.850795,0.10777588
8158109,-5.926476,-8.780142,0.19279908
8158119,-5.743257,-8.313113,1.2490027
8158130,-4.5984373,-7.909552,1.9938538
8158140,-3.8775365,-7.7622585,2.8644433
8158155,-3.2763867,-7.8556643,4.508624
8158165,-3.05844,-7.03537,6.3911095
8158175,-2.7087672,-4.907395,7.7682457
8158185,-2.3291564,-3.861969,9.335786
8158195,-1.8597326,-2.7518775,13.346247
8158205,-0.52450925,-1.9423609,14.620397
8158215,0.97716796,-2.1878502,12.819342
8158225,1.7088464,-4.4583287,7.6472974
8158235,1.2705579,-6.1108923,3.5961218
8158245,0.45625123,-9.250763,1.047821
8158255,-1.3328284,-13.107942,1.2298425
8158265,-3.206931,-16.51845,-0.7807764
8158275,-4.6619053,-17.46568,0.63108766
8158285,-6.2545934,-14.615606,4.6343627
8158295,-4.7301636,-4.8235693,8.33347
8158305,-3.117118,0.47660887,3.3326697
8158315,-6.2150755,2.2513185,-1.0238708
8158325,-12.130774,-2.738705,-3.6260595
8158335,-13.409715,-6.8892736,-1.8872753
8158345,-10.057884,-13.263618,1.2741504
8158355,-10.588382,-22.885609,4.2092466
8158365,-11.778706,-26.40509,4.693041
8158375,-7.862849,-18.564995,2.7770252
8158385,-7.757468,-9.747729,-0.42751098
8158395,-9.637559,-4.3589354,-1.4082714
8158406,-8.885523,-2.3207738,-3.1518457
8158416,-7.060518,-2.6716442,-0.87298465
8158426,-2.3123913,-8.705896,-2.3147864
8158436,-1.9878662,-14.10427,-1.9842737
8158446,-3.5362463,-13.444442,3.8272412
8158456,0.17842895,-4.8415318,5.5121374
8158466,1.1064991,-0.91250247,2.3686743
8158476,-3.5386415,-0.23950195,3.9685473
8158486,-4.198469,-0.9029224,9.735754
8158496,-1.3268409,-1.8046472,12.3774605
8158506,0.63468015,4.5888577,12.888798
8158516,0.81191164,7.6940002,9.923763
8158526,-0.70174074,2.814148,7.8257265
8158536,-4.4415636,-4.538562,6.8952613
8158546,-4.926555,-9.013656,4.4080334
8158556,-1.1603869,-7.8891945,2.0094213
8158566,-1.705254,-11.644585,-0.30416748
8158576,-7.563472,-16.443007,4.3792934
8158586,-4.252357,-14.257551,2.405797
8158596,-5.7767873,-3.0572424,3.0476623
8158606,-9.465117,-0.30895752,5.379214
8158616,-11.425441,-0.32572266,2.7099645
8158626,-10.962005,0.55803955,0.93286014
8158636,-7.4976087,-6.389912,-2.5483007
8158646,-8.23288,-13.989309,-2.2944288
8158656,-6.7838926,-19.196081,0.53648436
8158666,-3.3326697,-23.15984,-1.0621911
8158676,-6.5551686,-20.843855,3.0692174
8158686,-10.299782,-19.661913,3.737428
8158696,-11.426639,-16.38792,3.2835717
8158706,-10.413545,-13.145064,2.3519092
8158716,-7.550299,-6.949149,2.8764184
8158726,-6.0414367,-0.7197034,5.071454
8158736,-3.1350806,3.8296363,4.106261
8158746,-0.5340893,4.728966,4.162544
8158756,-0.2969824,-0.21794678,4.3218126
8158766,-1.4693445,-6.8952613,4.3074427
8158776,-1.2034973,-10.797946,1.4142591
8158786,-0.4897815,-7.04974,0.34009278
8158796,-1.0202783,-3.4596057,-2.4417224
8158806,-1.5256275,-2.9877868,-4.7601013
8158816,-2.7937903,-5.2654505,-4.575685
8158827,-3.8847218,-8.679551,-3.3398547
8158837,-3.5158887,-12.765454,-5.4582496
8158847,-2.7901978,-16.102913,-6.7359924
8158857,-3.627257,-18.402132,-4.5158095
8158867,-4.381688,-15.693365,-2.9255164
8158877,-5.2259326,-11.937975,-0.9244775
8158887,-5.384004,-8.655601,-1.9100281
8158897,-5.628296,-4.8307543,-4.660708
8158907,-6.546786,-2.3626869,-5.901328
8158917,-8.301138,-2.743495,-4.7529163
8158927,-9.18969,-7.9131446,-4.733756
8158937,-10.048305,-12.607383,-2.7279272
8158947,-8.897497,-14.235996,-2.2680836
8158957,-7.0689,-10.849439,-3.0428724
8158967,-4.8475194,-6.8892736,-5.2235374
8158977,-6.2713585,-7.203021,-9.948911
8158987,-8.020921,-6.74677,-9.522597
8158997,-7.2365513,-10.111773,-12.028986
8159007,-9.527388,-11.352392,-13.258828
8159017,-8.581355,-11.802656,-9.590856
8159036,-6.427035,-11.225456,-8.25683
8159046,-5.6486535,-8.173004,-6.15041
8159056,-5.6223083,-2.5243506,-5.0283437
8159066,-5.8809705,0.9807605,-4.3912683
8159077,-6.744375,-0.9136999,-4.3912683
8159087,-7.462881,-4.3469605,-5.037924
8159097,-6.2785435,-7.8592567,-5.9216857
8159107,-5.093009,-12.867243,-5.0008006
8159117,-6.7994604,-17.24414,-7.8736267
8159127,-8.070019,-19.475101,-9.141789
8159137,-3.2823744,-13.353432,-10.0135765
8159147,1.4238391,-2.8500733,-9.756112
