1328755,-1.0837463,-0.0371228,-5.964796
1328765,-1.6214283,-0.81191164,-7.822134
1328775,-1.9842737,-5.1049843,-8.374186
1328785,-1.9411633,-7.2976246,-6.9850745
1328796,-2.3638842,-13.0313015,-7.7275305
1328806,-1.3974938,-17.251326,-3.3985326
1328816,-1.9782861,-17.949474,0.27422974
1328826,-2.6201513,-17.86445,-2.9470716
1328836,-1.3376184,-12.176279,-3.8583765
1328846,-2.0728893,-12.273277,-5.527705
1328856,-1.0753638,-12.422966,-3.3159046
1328866,-0.65264285,-11.609858,-4.5888577
1328876,-0.07544312,-10.10818,-4.2296047
1328886,-0.60833496,-11.260184,-5.892946
1328896,-1.1244617,-11.787088,-6.441405
1328906,-1.4358143,-12.4193735,-6.734795
1328916,-1.6549585,-12.697196,-6.6641417
1328926,-1.3627661,-12.636123,-6.7060547
1328936,-1.0130932,-11.881692,-6.204298
1328946,-0.9077124,-10.679392,-4.827162
1328956,-0.8358618,-8.800499,-4.0092626
1328966,-0.9352551,-7.012617,-3.1686108
1328976,-1.4825171,-5.6390734,-2.7351122
1328986,-2.3339465,-4.996011,-2.550696
1328996,-3.1003528,-5.889353,-2.0633094
1329006,-4.1469765,-5.7588243,2.242936
1329016,-5.533693,-5.245093,4.0631504
1329026,-4.8726673,-8.781339,1.7519568
1329036,-2.5638685,-10.490186,2.943479
1329046,-0.11256592,-10.099797,2.039359
1329056,1.6777111,-7.902367,1.8717078
1329066,2.9111462,-5.1780324,2.0082238
1329076,2.4608827,-4.5517344,3.1913636
1329086,-0.22752686,-5.3432884,5.393584
1329096,-3.046465,-7.310797,6.101312
1329106,-3.7793407,-9.408834,5.247488
1329116,-2.5243506,-10.402767,3.4847534
1329126,-0.6442602,-10.41115,2.9087512
1329136,0.48618898,-9.317823,2.3602917
1329146,0.8262817,-7.721543,2.6488917
1329156,1.2549902,-7.9299097,1.8800904
1329166,1.1579919,-9.642348,2.3339465
1329177,0.29937744,-9.654324,2.083667
1329187,0.7807764,-8.31431,1.4382092
1329207,0.8921448,-6.8317933,0.37482056
1329217,-0.26584718,-5.195995,0.8202942
1329227,-0.2838098,-4.518204,-0.5005591
1329237,-0.123343505,-4.548142,-0.30416748
1329247,-0.5867798,-5.372029,1.3040881
1329257,-0.25147706,-7.235354,-0.99752563
1329267,-0.81550413,-7.891589,-2.5890162
1329277,-1.4597644,-9.53577,-3.424878
1329287,-1.1400293,-13.021721,-0.81310916
1329297,-2.384242,-12.752281,1.5507752
1329307,-1.0418335,-15.942448,-0.5628296
1329317,-1.0418335,-14.218034,-0.27901977
1329327,0.45744872,-12.21939,-3.354225
1329337,0.5376819,-10.043514,-7.474856
1329347,0.6598279,-7.902367,-9.024433
1329357,0.432301,-6.5946865,-9.095087
1329367,0.25506958,-7.1215906,-7.532336
1329377,-0.69216067,-8.479567,-4.324208
1329387,-1.2957056,-9.672286,-2.5710535
1329397,-0.8634045,-9.315429,-3.3374598
1329407,-0.11496094,-7.5850267,-5.494175
1329417,0.21195923,-5.685776,-5.3049684
1329427,0.032332763,-5.1289344,-11.0901375
1329437,0.97118044,-6.7204247,-9.825567
1329448,2.6393116,-10.6183195,-7.691605
1329458,1.7232165,-13.001364,-3.0895753
1329468,1.0765613,-13.50791,-1.6573535
1329478,-1.1316468,-11.943962,-0.45625123
1329488,-3.9877076,-8.431666,-1.719624
1329498,-5.706134,-5.452262,-5.660629
1329508,-5.071454,-4.221222,-7.296427
1329518,-3.190166,-5.4821997,-6.6473765
1329528,-1.9172131,-6.979087,-5.508545
1329538,-1.4022839,-7.33355,-5.618716
1329548,-1.3950989,-6.149213,-5.7205043
1329558,-2.095642,-5.245093,-4.6032276
1329568,-2.7171497,-6.133645,-3.681145
1329578,-2.7446923,-8.090376,-3.368595
1329588,-2.046544,-10.111773,-3.3817675
1329598,-1.0250684,-10.5764065,-2.3171813
1329608,-0.60354495,-9.133407,-2.7901978
1329618,-0.27303222,-6.788683,-5.8091197
1329628,0.21076173,-5.628296,-8.616083
1329638,0.2215393,-7.1455407,-9.73815
1329648,0.5292993,-9.7321615,-9.102272
1329658,0.79394895,-12.656481,-7.946675
1329668,1.108894,-14.814393,-6.821016
1329678,1.2813355,-16.85974,-6.4593678
1329694,1.0178833,-17.213005,-4.9361353
1329704,0.6478528,-15.997533,-4.526587
1329714,0.39757323,-15.3880005,-7.4808435
1329724,0.41314086,-14.220428,-7.826924
1329734,0.38679564,-13.348641,-6.6330066
1329744,0.8095166,-10.777588,-7.749086
1329754,-0.3796106,-6.239026,-7.437733
1329764,-2.0022364,-1.0118958,-1.7914746
1329774,-2.3998096,2.2704785,-0.305365
1329784,-1.3855188,3.5865417,-3.2440538
1329794,0.732876,2.9770093,-2.718347
1329804,1.2549902,1.0346484,-0.18561402
1329814,-1.1831397,-2.7722352,0.90531737
1329824,-3.6883302,-5.677394,1.1412268
1329834,-4.566105,-6.3815293,1.1843371
1329844,-4.4200087,-7.430548,-0.30057496
1329854,-4.2727146,-8.477172,0.4778064
1329864,-3.2356713,-9.351354,1.6405884
1329874,-1.3843213,-9.741742,2.7446923
1329884,-0.3412903,-8.358618,2.842888
1329894,-0.26584718,-6.597081,1.2118798
1329904,-0.52091676,-5.239105,-0.51013917
1329915,-1.5914905,-7.3766603,-5.0427136
1329925,-2.1567152,-12.535532,-4.878655
1329935,-2.45729,-17.281263,3.1686108
1329945,-4.6738806,-19.029627,7.853269
1329955,-2.9147387,-24.176525,5.647456
1329965,1.0777588,-18.178198,4.4415636
1329975,2.1698878,-10.213561,-1.7399817
1329985,2.4776478,-1.968706,-7.310797
1329995,1.4106665,-0.5017566,-10.632689
1330005,-0.31255004,-6.7204247,-11.000324
1330015,-1.0071057,-13.562996,-9.425599
1330025,-0.3293152,-17.118402,-8.82924
1330035,-0.38799316,-18.954185,-9.231603
1330045,-0.5652246,-17.7447,-7.785011
1330055,-1.0717713,-14.277909,-6.629414
1330065,-0.7807764,-12.549902,-6.631809
1330078,-1.0286609,-10.78118,-7.902367
1330088,-1.3100756,-7.5754466,-9.171727
1330098,-1.1831397,-2.518363,-9.554931
1330108,-1.3591735,2.3926246,-10.15608
1330118,-2.1830604,-0.8478369,-12.655283
1330128,-2.2728736,-5.1229467,-7.7466908
1330139,-1.84656,-7.68442,-0.68377805
1330149,-1.1903247,-8.841214,4.5217967
1330159,-0.2945874,-9.519005,7.3215747
1330169,-0.61791503,-8.493937,10.471025
1330179,-2.4584875,-5.8725877,6.342012
1330189,-3.3530273,-4.5960426,5.8175025
1330199,-3.5506165,-4.176914,7.868837
1330209,-5.363646,-6.292914,4.89542
1330219,-4.470304,-8.794512,0.676593
1330229,-0.09340576,-8.796906,0.4778064
1330239,1.8513501,-9.496252,6.138435
1330249,0.6861731,-9.196875,6.860533
1330259,-2.811753,-8.332273,8.817265
1330269,-2.1100123,-9.114246,5.710924
1330279,-2.098037,-8.568182,5.386399
1330289,-1.7351917,-8.954978,3.8931043
1330299,-0.98195803,-8.084389,3.5673816
1330309,-1.101709,-6.7755103,2.4824378
1330319,-0.7580237,-6.2258534,-1.0621911
1330329,0.44906616,-6.9539394,-1.2609777
1330339,1.0154883,-8.723859,-0.41194335
1330349,0.8586145,-11.844569,1.6968713
1330359,-0.22393432,-13.315111,3.5913317
1330369,-1.4801221,-12.802577,2.5662634
1330382,-3.011737,-10.092612,9.326206
1330392,-0.60354495,-8.389753,-0.39877075
1330402,3.7290454,-9.237591,0.9364526
1330412,4.0164475,-6.859336,1.3723462
1330422,2.7542725,-7.4317455,-0.17962646
1330432,-0.086220704,-5.8498354,1.653761
1330442,-1.5675403,-4.749324,-0.10777588
1330452,-1.7256116,-3.1734009,-0.034727782
1330462,-1.3771362,-3.2680042,-0.26464966
1330472,-1.6980689,-6.9994445,1.8226099
1330482,-3.7158728,-10.524914,7.021
1330492,-4.813989,-15.023957,10.253078
1330502,-3.3159046,-16.99985,5.6390734
1330512,-1.5004797,-12.711566,4.599635
1330522,0.9556128,-9.220825,3.0332923
1330532,2.9686267,-7.604187,0.8370593
1330542,3.3985326,-7.470066,-1.2298425
1330552,2.3782544,-6.091732,1.541195
1330562,0.42391846,-5.029541,2.6464965
1330572,-1.040636,-4.9576902,1.350791
1330582,-1.9387683,-5.854625,0.3293152
1330592,-1.7794995,-6.876101,0.21315674
1330602,-1.0106982,-7.9921803,0.09580078
1330612,-0.34727782,-8.652008,-0.7819739
1330622,-0.19878662,-8.738229,-2.863246
1330633,-0.7005432,-8.29036,-4.4008484
1330643,-2.123185,-5.797145,-3.617677
1330653,-3.9625597,-4.9936156,-4.604425
1330663,-4.590055,-5.140909,-6.551576
1330673,-4.694238,-5.6809864,-7.563472
1330683,-4.269122,-7.1838613,-9.3453665
1330693,-3.624862,-8.25683,-8.224497
1330703,-3.885919,-10.021959,-7.876022
1330713,-3.9386096,-10.542876,-7.047345
1330723,-4.079916,-11.566747,-8.932225
1330733,-3.766168,-12.378658,-10.223141
1330743,-3.627257,-11.820619,-10.408755
1330753,-2.9231215,-10.572814,-10.7237
1330763,-1.419049,-9.522597,-7.701185
1330773,0.5233118,-10.375225,-3.4081128
1330783,0.803529,-11.371552,0.09580078
1330793,-0.13292359,-11.4697485,2.6213489
1330805,-0.92328,-11.426639,2.342329
1330815,-1.3076806,-12.385843,0.7711963
1330826,-1.7507592,-13.092374,-2.830913
1330836,-2.4441175,-11.61345,-2.5902135
1330846,-3.2081287,-8.273595,-0.1101709
1330856,-2.3926246,-8.913065,-4.099076
1330866,-1.4717395,-9.462722,-1.9255958
1330876,-1.7675244,-8.332273,1.3280383
1330886,-1.3328284,-8.32868,-1.0633887
1330896,-1.7938696,-7.7886033,1.9088305
1330906,-2.762655,-10.371632,1.7387842
1330916,-3.011737,-12.668456,0.97118044
1330926,-2.4920177,-13.208532,0.77838135
1330936,-1.3040881,-12.28166,0.15447876
1330946,-0.37841308,-10.740465,-0.59276736
1330956,0.6646179,-9.811197,-0.5137317
1330966,0.53528684,-8.811276,-0.1951941
1330976,0.24788453,-8.541837,-1.1280541
1330986,-0.3185376,-7.3072047,-0.21914428
1330996,-0.7137158,-6.9443593,-0.791554
1331006,-1.4429992,-6.2318406,-0.53049684
1331016,-2.1627026,-5.81391,-0.21315674
1331026,-1.9112256,-7.9790077,-1.895658
1331036,-1.8848804,-8.771759,-0.19040406
1331046,-1.7699194,-9.19927,1.1747571
1331056,-1.9854712,-9.81958,-0.3185376
1331066,-1.5878979,-8.5645895,0.38799316
1331076,-1.3998889,-8.222102,0.32572266
1331086,-2.5638685,-7.3934255,0.2838098
1331096,-1.7914746,-8.412506,-1.6142431
1331106,-2.2022204,-8.731044,-0.0981958
1331116,-2.7494824,-9.971663,0.15088624
1331126,-2.5471032,-10.496173,-0.124541014
1331136,-2.1171973,-9.657916,0.60234743
1331146,-1.9387683,-8.878338,-0.25985962
1331156,-2.2956262,-8.509504,-0.63587767
1331166,-3.0416749,-9.310638,-0.8861572
1331176,-3.7338355,-10.635084,-0.59516233
1331186,-3.4117053,-11.864926,1.0657837
1331196,-3.1590307,-12.461287,2.5554857
1331206,-3.1410682,-11.963122,2.0824695
1331216,-3.0524523,-10.279424,1.4573693
1331226,-3.241659,-8.721463,0.5400769
1331236,-3.6871326,-8.23767,-0.039517824
1331246,-4.3469605,-8.805289,0.38080812
1331256,-4.970863,-9.390872,2.7159522
1331267,-3.473976,-11.463761,2.503993
1331277,-3.2045362,-11.35359,3.3949401
1331287,-2.0357666,-11.1392355,2.4153771
1331297,-1.8788928,-9.499845,3.0416749
1331307,-2.4045997,-8.137079,1.6118481
1331317,-2.753075,-7.1658983,0.4394861
1331327,-2.4141798,-6.873706,0.74006104
1331337,-1.6753162,-7.5251513,1.9136206
1331347,-1.0538086,-8.369396,3.2045362
1331357,-0.36164796,-9.037606,3.878734
1331367,-0.6322852,-9.135802,4.030818
1331377,-0.5161267,-8.964558,2.6069787
1331387,-0.24309449,-7.625742,1.9555335
1331397,0.0,-6.163583,1.1448194
1331407,0.97597045,-6.0198817,0.26824218
1331417,0.5269043,-5.1217494,2.3878345
1331427,0.039517824,-6.165978,3.800896
1331437,0.03592529,-7.1826634,4.7349534
1331447,0.8322693,-7.8377013,3.9410048
1331457,1.6082556,-7.1347632,2.3135889
1331467,2.1806653,-5.3205357,0.72928345
1331477,2.3147864,-4.3062453,-0.07065307
1331487,2.020199,-5.2570677,0.7711963
1331497,1.3543836,-7.2628965,2.990182
1331507,0.79993653,-9.740544,4.245172
1331517,0.47301635,-11.1883335,5.574408
1331527,0.51971924,-10.967992,5.039121
1331537,0.6622229,-9.599238,3.7290454
1331547,0.3305127,-7.5862246,2.8500733
1331557,0.07065307,-7.5766444,2.523153
1331567,0.061072998,-9.139395,3.8631666
1331577,0.13651611,-11.0602,5.5636306
1331587,-0.11376343,-12.509187,6.094127
1331597,-0.3915857,-12.087664,5.9516234
1331607,-0.7256909,-10.0770445,5.5899754
1331617,-0.24429199,-7.723938,4.3397756
1331627,0.028740235,-5.595963,4.399651
1331638,0.16884887,-4.848717,3.1686108
1331648,0.6286926,-5.80433,4.091891
1331658,1.1148816,-6.6186366,3.878734
1331668,1.4741346,-6.060597,2.711162
1331678,0.89932984,-4.228407,2.6369164
1331688,0.07544312,-3.7829332,2.6285338
1331698,-0.64186525,-5.2570677,3.685935
1331708,-1.5256275,-6.844966,5.4821997
1331718,-2.1818628,-7.965835,6.7803
1331728,-2.4776478,-7.765851,6.9096313
1331738,-2.3878345,-6.170768,6.4749355
1331748,-2.4716601,-4.5708947,5.3923864
1331758,-3.006947,-4.254752,5.1289344
1331768,-3.8727465,-5.4702244,5.762417
1331778,-4.8594947,-7.1096153,7.1347632
1331788,-5.210365,-7.9203296,8.449629
1331798,-4.6427455,-7.726333,8.702304
1331808,-3.7158728,-6.9096313,7.580237
1331818,-3.1686108,-5.9935365,6.3156667
1331828,-3.0620325,-5.4342995,5.7217016
1331838,-2.9482691,-5.3408937,5.989944
1331848,-2.6273365,-5.8270826,6.659352
1331858,-2.327959,-6.702462,7.03058
1331868,-2.1315675,-7.6592727,6.7335973
1331878,-2.095642,-8.042476,6.0881395
1331888,-1.8800904,-7.70837,5.557643
1331898,-1.8729053,-7.0820727,5.7851696
1331908,-1.7555493,-6.234236,5.716912
1331918,-1.4382092,-5.400769,5.140909
1331928,-1.3292358,-4.3924656,4.869075
1331938,-1.3962964,-4.120631,4.3960586
1331948,-1.1591895,-5.2965856,4.326603
1331958,-1.167572,-7.570657,4.493057
1331968,-1.780697,-9.501042,6.564749
1331978,-2.330354,-10.036329,8.182584
1331988,-2.1579125,-9.103469,7.923922
1331998,-1.717229,-7.212601,6.1276574
1332008,-1.5423926,-5.3504734,4.8307543
1332018,-1.7004639,-4.1529636,4.164939
1332029,-1.9172131,-3.810476,4.1864944
1332039,-2.0058289,-4.528982,4.439169
1332049,-1.8585352,-5.5468655,5.2175503
1332059,-1.658551,-6.564749,5.749244
1332069,-1.3962964,-7.850874,5.5947657
1332079,-1.4034815,-8.648416,5.391189
1332089,-1.4897021,-8.640033,5.987549
1332099,-1.6441809,-7.8245287,5.0259485
1332109,-1.6968713,-7.067703,4.0978785
1332119,-1.651366,-6.6797094,3.0644274
1332129,-1.5088623,-6.7120423,2.7075696
1332139,-1.4801221,-6.8473606,3.4141004
1332149,-1.2011023,-7.4341407,3.5601966
1332159,-0.9915381,-8.139474,3.9673498
1332169,-1.0059083,-9.025631,3.935017
1332179,-0.979563,-9.548943,4.2152343
1332189,-1.1352392,-9.489067,4.4415636
1332199,-1.5304174,-9.322614,4.357738
1332209,-1.6274158,-9.104667,3.605702
1332219,-1.6705261,-8.551417,3.9541771
1332229,-1.785487,-8.196955,4.230802
1332239,-1.341211,-8.193362,2.7075696
1332249,-1.0789562,-8.18977,1.1496093
1332259,-0.9292676,-7.9370947,-0.033530273
1332269,-1.0538086,-9.679471,-0.19399658
1332279,-2.0633094,-10.6255045,3.3278797
1332289,-3.6212695,-11.118878,5.428312
1332299,-3.9146595,-11.28653,4.5696974
1332309,-3.561394,-9.701027,3.150648
1332319,-3.0991552,-8.013736,2.0609143
1332329,-2.630929,-7.7933936,1.167572
1332339,-2.3602917,-8.584948,0.20597167
1332349,-2.567461,-9.109457,0.66940796
1332359,-2.6752367,-9.681867,0.74604857
1332369,-2.623744,-9.206455,1.5471826
1332379,-1.9555335,-8.954978,1.4980847
1332389,-0.9783655,-8.960965,0.45505372
1332399,-0.52570677,-8.659193,-0.48858398
1332409,-0.92328,-7.994575,-0.6706055
1332419,-1.6825012,-7.5203614,-0.1484912
1332430,-2.4860303,-8.340655,-0.104183346
1332440,-3.0979578,-9.066346,0.5041516
1332450,-2.7686427,-9.086704,0.8418494
1332460,-2.0058289,-8.796906,0.77718383
1332470,-1.6453785,-9.352551,1.7818946
1332480,-2.5854235,-8.580157,6.866521
1332490,-2.9099488,-8.959768,6.864126
1332500,-3.1674132,-7.1874537,6.7264123
1332510,-2.3806493,-6.6090565,2.3650818
1332520,-2.2453308,-6.1983104,-0.5652246
1332530,-1.6549585,-8.29036,-1.7435743
1332540,-1.3172607,-11.888877,1.6621436
1332550,-1.0574012,-16.300503,4.740941
1332560,-1.2573853,-18.087187,5.447472
1332570,-1.1340418,-16.601078,7.1359606
1332580,-1.4082714,-12.9259205,5.9288707
1332590,-1.6801062,-7.773036,1.783092
1332600,-0.58558226,-2.9806018,-2.398612
1332610,-0.013172608,0.8430469,-4.0044727
1332620,-0.8681946,0.86579955,-3.5434313
1332630,-2.2453308,-2.6464965,0.94962525
1332640,-2.9722192,-7.110813,4.9481106
1332650,-2.6728418,-9.854308,8.010143
1332660,-1.8166223,-10.265054,8.479567
1332670,-3.0368848,-9.8590975,8.643625
1332680,-3.5757642,-8.085586,7.0700974
1332690,-3.441643,-6.2402234,5.8713903
1332700,-3.1518457,-4.7277684,5.2426977
1332710,-3.0332923,-3.8392162,5.349276
1332720,-3.0285022,-3.6751575,5.9288707
1332730,-2.9889843,-4.196074,5.9923387
1332740,-2.809358,-4.7349534,6.835386
1332750,-2.8033705,-5.1947975,7.203021
1332760,-2.6931994,-5.4510646,7.868837
1332770,-2.3722668,-5.7468495,7.709568
1332780,-2.1722827,-5.974376,7.587422
1332790,-2.3135889,-5.334906,7.164701
1332800,-2.4692652,-4.4511437,6.74198
1332810,-2.4632776,-3.742218,6.908434
1332821,-2.4740553,-3.5829492,6.771918
1332831,-2.339934,-4.0044727,7.277267
1332841,-2.5973988,-4.721781,7.6245446
1332851,-2.7363098,-4.982838,8.081993
1332861,-2.842888,-5.1864147,7.813751
1332871,-2.8859985,-5.2870054,7.1922436
1332881,-2.9003687,-5.4606447,6.957532
1332891,-2.7686427,-5.9145007,7.186256
1332901,-2.7794201,-6.573131,7.4544983
1332911,-2.5878186,-7.3910303,7.1024303
1332921,-2.254911,-8.6077,6.4725404
1332931,-1.8609302,-9.498648,5.6175184
1332941,-0.62031007,-10.390792,4.2152343
1332951,0.88855225,-11.772718,3.0201197
1332961,2.1830604,-13.221705,1.9483484
1332971,3.5003211,-13.8192625,0.7232959
1332981,5.1313295,-14.2623415,-1.4406042
1332991,6.484515,-14.341377,-3.1734009
1333001,7.465276,-14.154566,-4.2200246
1333011,8.135881,-14.797628,-3.8272412
1333021,8.605305,-15.477814,-1.3543836
1333031,8.380174,-15.165264,0.51013917
1333041,7.594607,-14.354549,0.3065625
1333051,6.1120896,-11.460169,0.6334827
1333061,4.8331494,-7.6592727,1.1663746
1333071,3.8835242,-4.035608,1.6621436
1333081,3.2692018,-0.5340893,1.6501684
1333091,2.8129504,3.7242553,1.6346009
1333101,2.046544,7.149133,0.7005432
1333134,1.0106982,7.8568616,-0.5760022
1333144,-0.8693921,5.9276733,-1.6298108
1333154,-3.4093103,2.1698878,-2.503993
1333164,-6.1372375,-2.0609143,-3.8092785
1333174,-8.176597,-5.3241286,-5.667814
1333184,-8.948991,-8.7897215,-7.5778418
1333194,-8.709489,-15.530504,-12.293635
1333204,-9.742939,-24.263943,-18.326689
1333214,-16.363972,-36.021095,-14.184504
1333224,-29.8623,-38.794525,-7.268884
1333234,-22.722748,-38.794525,-7.5191636
1333244,-10.526111,-21.235441,-7.397018
1333254,-5.8246875,-9.157357,-2.2812562
1333264,-4.429589,-5.19839,0.77718383
1333274,-7.380253,-3.1602283,-4.5205994
1333284,-8.719069,3.7925134,-14.034815
1333294,-6.1120896,6.7575474,-17.688417
1333304,-5.0822315,6.2725563,-7.443721
1333314,-8.58854,0.8143066,8.871152
1333324,-11.499686,-4.9301476,25.781187
1333334,-10.78118,-9.798025,15.857425
1333344,-6.805448,-7.7371106,-2.151925
1333354,-0.53289187,-5.5121374,4.926555
1333364,1.1975098,-5.9372535,3.4835558
1333374,1.2070899,-4.3146276,8.056846
1333384,1.3711487,-2.9722192,4.7086086
1333394,1.6046631,-2.1016297,3.8020935
1333404,0.76640624,-4.197272,3.6356397
1333414,-0.94962525,-7.7538757,5.997129
1333424,-0.852627,-10.547666,10.140512
1333434,-0.40954834,-11.148816,12.559483
1333445,0.41673338,-9.20406,13.4648
1333455,0.027542725,-7.1946387,12.2625
1333465,-0.979563,-5.533693,8.792117
1333475,-1.712439,-3.1793885,8.115523
1333485,-2.374662,-3.326682,3.5290613
1333495,-3.5745666,-7.852072,2.6536818
1333505,-3.117118,-8.402926,5.955216
1333515,-0.80592406,-8.188572,3.5649865
1333525,2.7195446,-3.493136,1.0322534
1333535,4.4403663,2.586621,0.66342044
1333545,3.3494349,3.812871,-4.0092626
1333555,1.5471826,3.3063245,-6.4426026
1333565,-1.1711645,-1.0442286,-7.7838135
1333575,-3.458408,-5.046306,-5.1193542
1333585,-5.550458,-9.917776,-3.439248
1333595,-6.1683726,-15.972385,-3.9709425
1333605,-5.8582177,-14.012062,-1.5196398
1333615,-7.5047936,-14.377302,-4.702621
1333625,-6.277346,-12.260105,-8.560997
1333635,-6.085745,-10.163265,-11.470946
1333645,-3.314707,-6.9922595,-11.791879
1333655,-0.7472461,-9.922565,-16.337626
1333665,-0.07544312,-8.861572,-8.455616
1333675,-1.9459534,-15.09461,-6.891669
1333685,-0.10657837,-18.075212,-2.743495
1333695,-2.9602442,-18.003363,-1.6190332
1333705,-2.3219714,-14.6563225,-3.9613624
1333715,-0.7879614,-14.986835,-2.5483007
1333725,-0.81670165,-10.596764,-0.43709105
1333735,-3.1734009,-9.963282,-3.258424
1333745,-2.6955945,-6.5839086,-0.6538403
1333755,-3.3362622,-4.0260277,2.0561242
1333765,-5.036726,-2.75547,7.907157
1333775,-7.7694435,-4.5277843,14.879059
1333785,-9.291478,-8.640033,12.22897
1333795,-8.084389,-8.716674,0.6274951
1333805,-5.9216857,-10.686577,-4.382886
1333822,-1.5687377,-8.287965,-2.2513185
1333832,1.7136365,-9.032816,-0.429906
1333842,1.7339941,-9.268725,1.4130615
1333852,-0.62031007,-8.074808,1.7100439
1333862,-2.0429516,-8.176597,1.2070899
1333872,-1.7938696,-7.1994286,2.1782703
1333882,-0.32093263,-7.474856,1.8309925
1333892,1.287323,-7.458091,1.0849439
1333902,2.3135889,-7.8724294,-1.9543359
1333912,2.581831,-7.5359287,-2.264491
1333922,1.4849122,-7.7754307,-3.3242872
1333932,-0.069455564,-10.086625,-4.5613146
1333942,-2.511178,-12.399016,-1.6154407
1333952,-3.822451,-13.194162,2.76026
1333962,-3.666775,-13.267211,1.1400293
1333972,-2.706372,-10.867401,-0.2203418
1333982,-2.1555176,-10.20398,-1.6238233
1333992,-2.943479,-11.573932,4.405638
1334002,-4.8978148,-10.881771,11.1464205
1334012,-3.68354,-10.223141,3.6045043
1334022,-0.48499146,-5.071454,4.757706
1334032,1.3807287,-2.3998096,6.810238
1334042,1.84177,-5.215155,7.394623
1334052,2.2896388,-7.9083543,6.955137
1334062,0.3820056,-7.2245765,8.133487
1334072,-2.7351122,-5.261858,2.0657043
1334082,-4.8235693,-1.6417859,-3.2608192
1334092,-4.3517504,-1.7723144,-4.6403503
1334102,-2.802173,-5.5121374,-2.9698243
1334112,-0.3915857,-10.091414,1.2885205
1334122,1.411864,-15.876584,0.95321774
1334132,0.5005591,-17.808168,0.5029541
1334142,-1.3256433,-18.587746,0.37482056
1334152,-4.758904,-19.968475,-1.3292358
1334163,-8.111931,-20.954025,-1.3986914
1334173,-9.978848,-18.087187,2.6165588
1334183,-9.011261,-13.427677,1.7579443
