8511407,4.0092626,-18.602118,8.635242
8511417,1.7351917,-14.482683,11.94995
8511427,-4.1397915,-9.347761,8.184979
8511437,-11.129656,-6.347999,5.7193065
8511447,-11.70925,-5.629493,-3.7098854
8511457,-7.4473133,-4.90979,-8.465197
8511467,-6.724017,-8.6208725,-2.7614574
8511477,-7.980205,-13.426479,0.13292359
8511487,-10.721305,-14.227613,5.9025254
8511497,-9.423204,-16.895666,-2.809358
8511507,-7.914342,-15.365248,2.2920337
8511517,-5.3241286,-11.554771,7.6688523
8511528,-4.30385,-7.9358974,3.171006
8511538,-9.177715,-8.228089,2.1112096
8511548,-8.945398,-8.083191,0.64665526
8511558,-6.725215,-4.931345,-0.58079225
8511568,-2.166295,-1.5208374,0.124541014
8511578,0.6322852,-1.2202624,3.0859826
8511588,-1.895658,0.59276736,5.7444544
8511598,-3.979325,-5.1864147,12.519964
8511608,-6.2893214,-8.022118,21.367167
8511618,-0.07903565,-9.422007,16.044235
8511628,1.6178356,-7.4413257,10.171648
8511638,3.7637732,-6.2234583,-5.6019506
8511648,4.1361985,-5.181625,-14.795233
8511658,2.1076171,-3.38536,-11.898457
8511668,0.45864624,-6.8701134,-14.358142
8511678,-3.5290613,-7.8544664,-12.504397
8511688,-7.3299575,-9.50224,-0.4394861
8511698,-5.8103175,-6.587501,-1.3388159
8511708,-10.667417,-6.2246556,5.83786
8511718,-11.514056,4.3289976,3.3841627
8511728,-4.5517344,6.3959,-3.185376
8511738,-7.1203933,-10.981165,4.4104285
8511748,-15.880177,-26.142836,9.314231
8511758,-14.220428,-22.715563,5.6630235
8511768,-7.2808595,-10.857821,1.6058606
8511778,-4.6092153,-5.892946,-9.129814
8511788,-4.418811,-8.353828,-16.712446
8511798,-5.0977993,-14.190491,-8.349038
8511808,-7.186256,-21.75037,-0.7041357
8511818,-7.4221654,-24.49626,2.806963
8511828,-2.75547,-18.09078,1.0035132
8511838,-0.6442602,-10.395582,-3.7062926
8511848,-3.6883302,-3.7973034,-5.1612673
8511858,-6.744375,-1.0777588,-6.45338
8511868,-7.682025,1.2921131,-8.85798
8511878,-4.0272255,-0.10657837,-11.373948
8511888,-1.7878821,-6.991062,-14.720987
8511898,-4.7205834,-14.216836,-10.011182
8511909,-2.7159522,-14.778468,1.7687219
8511919,-12.675641,-25.376429,5.5923705
8511929,-11.692486,-21.09174,12.948673
8511939,-7.7359133,-14.555731,6.5791187
8511949,-6.837781,-8.024513,1.3471985
8511959,-5.0977993,-2.1435425,-7.5491014
8511969,-3.4212854,2.3028114,-15.308965
8511979,-3.131488,5.6821837,-17.57705
8511989,-4.099076,8.062833,-13.933026
8511999,-3.5649865,5.5528526,-10.643467
8512009,-6.2090883,-1.5627502,-6.1468177
8512019,-11.402688,-11.1464205,-1.705254
8512029,-13.79651,-19.130219,0.7161108
8512039,-10.753637,-21.189936,2.398612
8512049,-3.561394,-19.890636,0.8298743
8512059,0.4179309,-16.962727,0.8250842
8512069,2.405797,-10.999127,0.47181883
8512079,3.009342,-2.208208,3.8356237
8512089,-1.2502002,6.5599585,5.795947
8512099,-0.26704466,-1.3136683,-2.9925768
8512109,-3.434458,-8.879535,8.581355
8512119,-0.76161623,-16.175962,8.473579
8512129,2.0309765,-17.915943,3.5649865
8512139,1.6920813,-14.920972,3.3566198
8512149,0.58198977,-12.207415,2.5195606
8512159,-1.7064514,-7.315587,2.3686743
8512169,-6.2617784,3.0416749,-1.9279907
8512179,-3.8655615,9.18011,-12.9115505
8512189,-2.8644433,11.587105,-20.79835
8512199,-2.017804,3.0332923,-27.37627
8512209,-4.430786,-8.632848,-22.682032
8512219,-9.630374,-18.56619,-15.463444
8512229,-9.996812,-19.309845,-5.0415163
8512239,-5.684579,-16.038248,-2.926714
8512249,-5.2630553,-10.2387085,-7.33834
8512259,-6.4869103,-1.1723621,-9.265133
8512269,-8.090376,1.2525952,-13.189373
8512280,-9.648336,0.062270507,-16.34481
8512290,-10.2458935,-3.1997461,-15.373631
8512300,-9.378897,-5.901328,-13.22889
8512310,-6.319259,-10.2315235,-11.152409
8512320,-6.2306433,-15.956818,-4.164939
8512330,-8.0580435,-19.523003,-0.8813672
8512340,-5.7468495,-15.172449,-0.81191164
8512350,-6.915619,-10.41115,-0.14130615
8512360,-9.481882,-6.175558,-2.8273206
8512370,-5.7205043,0.7388635,-8.055648
8512380,-4.7744713,-0.9592053,-6.2617784
8512390,-6.12167,-7.0808754,-2.9758117
8512400,-2.3040087,-9.845925,-2.5554857
8512410,-5.0558863,-2.2573059,-1.6046631
8512420,-4.277505,2.0417542,-7.420968
8512430,-6.7120423,-2.955454,-4.0248303
8512440,-7.5251513,-10.365644,3.0320947
8512450,-5.2582655,-14.807208,6.1324477
8512460,-2.7003846,-14.675482,4.3709106
8512470,-4.6990285,-14.141393,1.783092
8512480,-6.561156,-12.5954075,-0.6251001
8512490,-7.061715,-10.868599,-1.7639319
8512500,-7.5586815,-10.244696,-1.0190808
8512510,-6.910829,-9.950109,1.9722986
8512520,-5.4091516,-7.921527,4.4978466
8512530,-4.8163843,-7.094048,5.696554
8512540,-6.292914,-9.053174,7.7047777
8512550,-7.8305163,-13.248051,9.808803
8512560,-6.035449,-15.289804,11.351195
8512570,-1.7016613,-15.658638,5.725294
8512580,-0.97716796,-11.625424,-2.9231215
8512590,-0.35925293,-4.3026524,-3.6092944
8512600,0.5939648,0.3927832,-4.350553
8512610,0.554447,2.535128,-5.0846267
8512620,0.6286926,-1.1615845,-0.8801697
8512630,0.8310718,-5.245093,5.2235374
8512640,1.3675561,-9.782457,6.3815293
8512651,0.7424561,-10.296189,9.758507
8512661,-2.4932153,-9.410031,14.332994
8512671,-1.4908997,-8.648416,7.277267
8512681,-0.6777905,-4.157754,0.47181883
8512691,-0.6646179,-2.4860303,-4.9277525
8512701,-1.9435583,-2.4261549,-3.0811927
8512711,-3.7721558,-2.75068,-2.3902295
8512721,-5.358856,-5.180427,-2.3087988
8512731,-6.9359765,-7.428153,-2.8680358
8512741,-10.059082,-9.54535,-1.2382251
8512751,-11.006312,-9.898616,-0.7975415
8512761,-9.990824,-12.837305,-3.1530433
8512771,-13.756992,-18.227297,-1.2957056
8512781,-13.862373,-22.073698,0.2969824
8512791,-10.920092,-24.515419,0.63468015
8512801,-8.137079,-19.793638,4.622388
8512811,-4.538562,-14.282699,3.8511915
8512821,-4.3445654,-7.6868153,4.8235693
8512831,-4.9744554,3.5769618,4.670288
8512841,-3.744613,4.519402,-4.2882824
8512851,-2.3052063,5.5612354,-8.801697
8512861,-2.9099488,1.2957056,-4.756509
8512871,-6.173163,-5.718109,7.508386
8512881,-2.5219555,-11.990665,7.826924
8512891,-0.98794556,-13.397739,9.546548
8512901,-3.434458,-12.375066,15.748451
8512911,4.5469446,-4.077521,9.639954
8512921,1.9291883,1.7040564,4.3517504
8512931,0.77838135,2.379452,-0.7472461
8512941,-3.749403,-2.4764502,-1.8824854
8512951,-5.0558863,-7.6472974,-1.9902612
8512961,-4.540957,-11.288924,-0.58438474
8512971,-5.771997,-14.004877,0.7544311
8512981,-4.2487645,-8.850795,1.2034973
8512991,-2.098037,-3.8931043,0.064665526
8513002,-3.974535,-4.8259645,-4.2224193
8513012,-3.4500256,-6.810238,-3.0895753
8513022,-7.862849,-19.108664,-0.93884766
8513032,-10.39678,-25.499773,1.3280383
8513042,-5.51094,-23.285578,-2.7327173
8513052,-5.5121374,-17.001045,-1.2011023
8513062,-6.5695386,-9.81479,-2.994972
8513072,-7.1359606,-6.709647,-8.149054
8513082,-10.225536,-5.205575,-9.944121
8513092,-8.919053,-3.3721876,-12.838502
8513102,-7.921527,-3.9948926,-11.332035
8513112,-7.3191795,-9.975256,-1.2921131
8513122,-3.2129188,-12.148737,4.60203
8513132,1.3280383,-13.2001505,5.422324
8513142,4.6547203,-8.892708,3.1686108
8513152,2.222578,-7.350315,-1.341211
8513162,-2.8764184,-7.618557,-5.471422
8513172,-4.572092,-8.754993,-11.728411
8513182,-3.9685473,-8.947793,-10.916499
8513192,-4.853507,-10.989547,-6.4725404
8513202,-5.21276,-12.540322,-2.503993
8513212,-5.053491,-13.842015,-1.2645704
8513222,-5.1109715,-15.135326,-0.33410522
8513232,-4.235592,-17.991386,-5.6797886
8513242,-5.0403185,-18.342257,-11.100916
8513252,-7.7347155,-6.774313,-6.40548
8513262,-7.9179344,1.1196716,-12.803775
8513272,-8.65081,1.4022839,-12.166699
8513282,-7.388635,-3.9781275,-2.6800268
8513292,-5.877378,-6.2869263,0.38080812
8513302,-4.646338,-5.140909,-4.2667274
8513312,-7.09285,-1.8800904,-7.1994286
8513322,-8.6771555,-5.581593,-10.233918
8513332,-11.629017,-12.161909,-10.41594
8513343,-8.940608,-15.929275,-7.1754785
8513353,-6.4246397,-16.401094,-3.0847852
8513363,-3.194956,-15.295793,-2.5997937
8513373,-1.5615528,-12.553494,-1.3268409
8513383,-1.9447559,-9.273516,-2.2992187
8513393,-3.354225,-5.78996,-4.870272
8513403,-5.1133666,-2.3578968,-3.781736
8513413,-7.1611085,4.719386,-1.8058448
8513423,-4.531377,8.135881,-3.0057495
8513433,-6.3276415,0.95441526,-1.8429675
8513443,-10.147697,-7.9442797,2.4884253
8513453,-7.789801,-11.080558,3.8020935
8513463,-2.635719,-10.268646,1.5543677
8513473,-0.4035608,-10.04591,1.5567627
8513483,-1.1160791,-10.693762,1.9124231
8513493,-2.6884093,-12.657679,1.3136683
8513503,-4.57329,-13.406122,2.623744
8513513,-6.7527575,-15.355668,4.2176294
8513523,-6.918014,-17.03817,7.340735
8513533,-2.7087672,-15.3245325,4.5852647
8513543,1.1567944,-11.032658,-2.4465125
8513553,1.3651612,-5.965994,-4.374503
8513563,-5.653444,-2.3758593,4.3685155
8513573,-9.595646,-5.269043,9.257948
8513583,-7.5910144,-8.606503,8.659193
8513593,-4.435576,-10.892549,5.322931
8513603,-1.0023156,-11.000324,4.2715173
8513613,1.0011182,-10.539284,5.090614
8513623,0.10897339,-10.833871,4.653523
8513633,-1.7423767,-10.847043,1.3998889
8513643,-3.0835876,-9.75252,-3.0452673
8513653,-4.1457787,-7.289242,-2.8812084
8513663,-4.0332127,-7.6161623,-5.5612354
8513673,-4.437971,-6.3791347,-5.7025414
8513683,-6.363567,-9.408834,-4.4247985
8513693,-5.157675,-9.426797,-4.4655137
8513703,-2.405797,-8.0999565,-5.4390893
8513714,-1.2573853,-5.498965,-4.6319675
8513724,-3.3949401,-3.6571949,-6.1348424
8513734,-6.7575474,-5.6342835,-6.1132874
8513744,-10.328522,-7.9694276,-2.6668541
8513754,-12.83012,-10.224339,-5.915698
8513764,-13.321098,-11.0123,-10.2315235
8513774,-12.875625,-9.748927,-11.782299
8513784,-10.490186,-7.113208,-11.672128
8513794,-7.739506,-6.4473925,-9.756112
8513804,-5.419929,-7.32397,-3.6727624
8513814,-3.873944,-9.47829,-1.5711328
8513824,-5.182822,-11.66135,-3.5266662
8513834,-6.9611244,-8.713081,-3.7242553
8513844,-5.586383,-8.570578,-6.2977037
8513854,-4.325405,-7.557484,-1.1747571
8513864,-1.6238233,-7.801776,2.4153771
8513874,0.76161623,-8.375383,5.567223
8513884,2.635719,-7.7059755,5.292993
8513894,3.4667907,-4.54934,1.096919
8513904,2.8883936,-1.6274158,-1.6932788
8513914,0.37362304,2.1255798,2.997367
8513924,0.17124389,-2.095642,3.6260595
8513934,-2.327959,-9.159752,3.109933
8513944,-5.1684523,-14.1378,4.240382
8513954,-4.90021,-17.721947,1.771117
8513964,-5.52531,-20.344494,0.9352551
8513974,-7.0784802,-18.142273,3.5865417
8513984,-2.4405248,-13.816868,-1.6657361
8513994,-0.31374756,-6.763535,-2.8201356
8514004,0.5999524,-2.0848646,-8.222102
8514014,-1.7435743,-1.2645704,-7.2928343
8514024,-4.6271777,-2.2321582,-6.4497876
8514034,-5.816305,-5.6462584,-5.692961
8514044,-5.4043617,-10.80992,-8.171806
8514054,-7.291637,-14.829961,-5.701344
8514065,-9.407637,-16.354391,-3.605702
8514075,-12.797787,-14.754518,-2.454895
8514085,-14.893429,-14.477893,-4.064348
8514095,-11.6314125,-12.282858,-7.4736586
8514105,-6.478528,-9.152567,-7.345525
8514115,-3.5637891,-4.191284,-4.531377
8514125,-2.7075696,-1.5208374,-4.517007
8514135,-4.8966174,-5.677394,-6.631809
8514145,-8.187374,-9.48308,-6.0833497
8514155,-8.82924,-9.75252,-5.295388
8514165,-7.714358,-10.2458935,-4.164939
8514175,-5.8785753,-7.515571,0.14130615
8514185,-4.0332127,-6.7324,2.826123
8514195,-2.525548,-8.3191,5.2882032
8514205,-3.979325,-9.902208,7.1658983
8514215,-2.4884253,-9.659114,3.9853125
8514225,-1.9782861,-8.3957405,6.011499
8514235,-0.6646179,-4.7541137,5.9348583
8514245,0.94962525,-1.4262341,2.6488917
8514255,0.25387207,-0.34488282,-0.31494507
8514265,-1.5124549,-2.3028114,-2.2980213
8514275,-3.5997143,-6.6090565,-2.5854235
8514285,-5.2067723,-10.401569,-1.0166858
8514295,-3.145858,-11.588302,-1.6441809
8514305,-1.1496093,-11.437416,-1.0262659
8514315,-1.2969031,-10.711725,2.962639
8514325,-3.0931678,-8.309521,4.0811133
8514335,-5.7456517,-8.442444,0.2826123
8514345,-7.8029737,-9.038804,-4.58287
8514355,-7.597002,-10.595567,-10.789563
8514365,-8.727451,-13.1929655,-7.582632
8514375,-9.095087,-14.422808,0.6119275
8514385,-5.982759,-15.488591,-2.4908204
8514395,-6.302494,-14.243181,-3.0225146
8514405,-5.7540345,-12.77743,-4.9924183
8514415,-5.4091516,-9.206455,-5.16486
8514426,-4.5122166,-6.842571,-7.9059596
8514436,-6.9455566,-6.194718,-8.1143265
8514446,-8.489147,-6.349197,0.35326537
8514456,-4.28469,-5.797145,3.906277
8514466,0.6622229,-4.5074267,5.9492283
8514476,3.8799317,-1.3220508,10.375225
8514486,5.0403185,-2.9075537,6.636599
8514496,2.6680517,-2.74589,0.7580237
8514506,-1.8800904,-3.6356397,-2.945874
8514516,-4.742139,-5.1361194,-7.225774
8514526,-6.495293,-7.218589,-10.932067
8514536,-7.516769,-8.847202,-9.804012
8514546,-5.247488,-8.97294,-10.702145
8514556,-4.2296047,-3.8715491,-9.984837
8514566,-3.8943017,2.7267296,-7.691605
8514576,-4.3002577,-1.1005114,-12.56547
8514586,-6.837781,-8.1634245,-11.62303
8514596,-8.279583,-12.837305,-8.153844
8514606,-7.2066135,-16.325651,-9.551338
8514616,-7.6233473,-10.024354,-12.264895
8514626,-7.0509377,-0.85023195,-15.942448
8514636,-6.891669,3.427273,-15.031142
8514646,-7.232959,0.7161108,-13.378579
8514656,-6.9144216,-5.618716,-10.905722
8514666,-7.077283,-10.830278,-6.8234105
8514676,-6.199508,-12.152329,-4.5277843
8514686,-5.722899,-12.407398,-1.411864
8514696,-6.634204,-14.391672,3.69791
8514706,-4.6654983,-14.649137,4.333788
8514716,-3.432063,-13.910274,-4.6726832
8514726,-9.339378,-14.131813,-8.86277
8514736,-5.527705,-9.405242,-11.691288
8514746,-6.5216384,-8.737031,-13.151052
8514756,-4.1781116,-6.1049047,-14.1569605
8514766,-7.2221813,0.20716919,-8.778944
8514776,-7.3539076,-0.86100954,-8.438851
8514786,-7.2018237,-8.861572,0.3293152
8514796,-8.917855,-16.025076,2.1579125
8514807,-8.049661,-18.642832,2.147135
8514817,-4.26074,-14.614409,1.7423767
8514827,-1.2382251,-10.130933,-1.8968555
8514837,-1.653761,-7.2640944,-3.0273046
8514847,-4.4834766,-6.541996,-0.6394702
8514857,-6.2234583,-5.151687,0.93286014
8514867,-6.1611876,-4.5960426,-1.7304016
8514877,-5.4810023,-3.8416114,-0.9364526
8514887,-3.354225,-2.020199,1.9411633
8514897,0.38320312,0.35925293,6.404282
8514907,4.9277525,0.82867676,7.291637
8514917,5.660629,-2.3387365,4.9540977
8514927,3.1003528,-6.3623695,1.6753162
8514937,-1.1196716,-8.741821,1.4226416
8514947,-4.0607557,-11.778706,4.0667434
8514957,-5.325326,-12.679234,-0.4155359
8514967,-4.9576902,-6.9611244,-4.9038024
8514977,-3.0452673,-9.067544,-9.50224
8514987,-6.213878,-12.988191,-4.9792457
8514997,-7.01142,-13.022919,2.8033705
8515007,-5.6570363,-11.076965,2.290836
8515017,-5.0750465,-8.010143,-1.5603552
8515027,-6.582711,-12.625345,-9.277108
8515037,-8.537047,-16.53761,-6.4258375
8515047,-11.481724,-16.786692,-1.6956738
8515057,-11.867322,-12.152329,-3.3278797
8515067,-10.002799,-7.1611085,-7.387438
8515077,-9.182505,-8.128696,-6.3204565
8515087,-8.459209,-10.037527,-0.21195923
8515097,-6.0426345,-12.807367,0.081430666
8515107,-3.3386571,-12.439732,1.7208215
8515117,-2.4249573,-14.657519,-2.6141639
8515127,-4.939728,-14.470708,-2.3459215
8515137,-2.6045837,-12.353511,-1.839375
8515147,-0.91130495,-6.8749037,0.71850586
8515157,-1.9148182,-4.0092626,-0.07185058
8515167,-4.454736,-0.8837622,4.7912364
8515178,-2.0213964,2.635719,6.2905188
8515188,-1.3962964,3.791316,1.6334033
8515198,-2.027384,2.0633094,6.563551
8515208,-1.3052857,-2.535128,9.777667
8515218,-0.86100954,-3.0368848,11.032658
8515228,-0.6730005,-7.5682616,10.130933
8515238,-0.5185217,-11.057805,7.733518
8515248,-0.038320314,-11.645782,7.5227566
8515258,0.0,-9.765692,7.339537
8515268,-1.4992822,-7.7862086,6.045029
8515278,-1.6956738,-5.926476,2.9746141
8515288,-0.64066774,-4.071533,-2.1207898
8515298,-1.3268409,-1.9926562,0.08981323
8515308,-0.6167175,-0.6514453,-2.0441492
8515318,-5.259463,-3.7649708,-0.97716796
8515328,-9.156159,-4.8726673,-0.2969824
8515338,-10.2387085,-11.809841,0.18202148
8515348,-11.394305,-14.653927,-3.6607873
8515358,-13.359419,-20.296593,-5.5217175
8515368,-14.618002,-21.534819,-2.2405407
8515378,-10.153686,-20.877386,2.753075
8515388,-7.2078114,-20.50017,5.381609
8515398,-4.1302114,-13.19057,5.586383
8515408,-1.5615528,-5.327721,1.4968872
8515418,-3.1159203,0.34009278,-1.101709
8515428,-4.958888,1.5699353,-4.2176294
8515438,-4.821174,0.7652087,-5.78996
8515448,-4.4427614,-1.7866845,-6.301296
8515458,-5.393584,-7.95865,-7.556287
8515468,-9.681867,-15.373631,-1.1208692
8515478,-14.053974,-22.740711,9.861493
8515488,-7.198231,-20.400776,6.0055113
8515498,-0.6933582,-9.590856,2.7997777
8515508,0.20836669,-5.4462743,-3.1326857
8515518,-2.323169,-2.147135,1.3328284
8515528,-1.4813195,-4.8355446,3.354225
8515539,-2.330354,-9.110654,8.657995
8515549,-2.45729,-7.3072047,12.048145
8515559,-1.4453943,-2.7267296,9.224418
8515569,-2.650089,-1.0729687,4.714596
8515579,-5.660629,-3.8260436,2.9123437
8515589,-7.123986,-7.2317615,4.423601
8515599,-5.6103334,-10.360854,6.957532
8515609,-3.9242394,-10.553654,8.073611
8515619,-2.4333398,-6.8401756,5.7947497
8515629,-3.4009278,-5.379214,2.015409
8515639,-4.846322,-6.540798,0.852627
8515649,-4.623585,-8.414901,2.1794677
8515659,-3.8954992,-12.606185,3.8392162
8515669,-4.3637257,-16.366365,5.278623
8515679,-3.3745825,-15.408359,5.015171
8515689,-3.4404457,-12.213402,2.7925928
8515699,-5.449867,-10.1896105,1.8190173
8515709,-5.863008,-8.046068,2.1818628
8515719,-5.1289344,-4.7612987,3.002157
8515729,-4.1948767,0.13412109,3.913462
8515739,-3.307522,4.7157936,6.347999
8515749,-3.5458264,7.1144056,8.851993
8515759,-1.3962964,5.8498354,8.711884
