8833762,4.8091993,-10.700947,9.625584
8833772,1.1244617,-13.003758,-9.220825
8833782,-6.76593,-9.280701,-6.338419
8833792,-11.59429,-7.1168003,4.3457627
8833802,-17.150734,-5.7288866,4.975653
8833812,-10.656639,-5.4510646,-15.009587
8833822,-11.38233,-5.708529,-14.178515
8833832,-10.139316,-8.049661,-5.295388
8833842,-4.3062453,-0.9556128,-9.899814
8833852,-4.7133985,11.512859,-14.823974
8833862,-4.206852,26.921217,-12.624148
8833872,0.7268884,10.135723,-17.622553
8833882,1.2729529,-16.725618,-12.046948
8833892,-13.398937,-39.237606,-0.38799316
8833902,-6.41506,-32.13637,7.3766603
8833912,4.477489,-5.532495,-4.2439747
8833922,4.2930727,5.868995,-14.427598
8833932,-2.6033862,12.108021,-18.53386
8833942,-8.522677,8.183782,-15.384408
8833952,-10.284214,-2.513573,-14.897021
8833962,-8.88193,-7.6221495,-12.18586
8833972,-5.454657,-7.0461473,-12.020603
8833982,-5.322931,-5.127737,-12.945081
8833992,-6.2354336,-4.042793,-15.118561
8834002,-5.3384986,-3.8320313,-17.217796
8834012,-2.5902135,-8.560997,-17.881216
8834022,-2.738705,-10.4566555,-13.630056
8834033,-4.853507,-5.7684045,-6.871311
8834043,-3.9445972,-1.9818786,-6.7946706
8834053,-6.165978,2.931504,-7.67005
8834063,-13.0803995,-4.9109874,0.5999524
8834073,-10.933264,-5.955216,7.4485106
8834083,-7.533534,-14.6000395,4.829557
8834093,-0.05628296,-14.293476,0.45984375
8834103,1.4573693,-18.13389,-7.3359447
8834113,-4.2511597,-13.361814,0.12933105
8834123,-6.949149,0.083825685,-18.478773
8834133,-18.633251,-2.290836,-21.337229
8834143,-14.498251,-6.577921,-2.572251
8834153,-11.371552,-13.704302,5.2977834
8834163,-6.815028,-21.191133,13.73424
8834173,4.7205834,-29.547356,6.495293
8834183,5.821095,-15.401173,6.5527735
8834193,1.0394385,-4.981641,0.66940796
8834203,-16.381933,-10.642269,23.836432
8834213,-13.528268,-12.822934,5.1995873
8834223,-12.87323,-11.558364,1.8070422
8834233,-1.5208374,-9.600436,-25.673412
8834243,4.975653,-3.735033,-25.11178
8834253,6.302494,0.26345214,-10.10339
8834263,3.556604,-6.201903,0.95441526
8834273,-0.50894165,-11.480526,6.553971
8834283,-3.4284704,-12.048145,5.8905506
8834293,-2.2345533,-5.039121,9.554931
8834303,-0.556842,5.769602,5.9444385
8834313,-1.0202783,14.871874,-5.461842
8834330,-2.4285498,10.105785,-12.730726
8834340,-3.7434156,-0.44547364,-11.511662
8834350,-5.825885,-10.163265,-11.663745
8834360,-8.570578,-23.807692,-6.7683253
8834371,-11.943962,-35.07626,9.259146
8834381,-4.870272,-26.721233,18.681152
8834391,-0.08023316,-6.7204247,10.061477
8834401,-3.7733533,4.5517344,5.19839
8834411,-10.213561,8.264015,2.5411158
8834421,-0.08741821,8.225695,-3.2440538
8834431,3.0740075,4.0679407,-3.0488598
8834441,-0.94962525,-5.629493,0.05987549
8834451,-1.8968555,-14.570102,4.6738806
8834461,1.6405884,-19.530188,9.370514
8834471,2.450105,-18.866766,7.8820095
8834481,-4.2272096,-18.511106,4.5205994
8834491,-10.402767,-16.076569,2.1291723
8834501,-14.620397,-11.492501,-3.6332445
8834511,-10.882969,-0.37003052,-3.046465
8834521,-5.8091197,-1.1987072,-8.86277
8834531,-4.333788,-5.170847,-7.5227566
8834541,-8.029303,-12.467274,3.791316
8834551,-6.8701134,-16.323256,2.5662634
8834561,-2.9470716,-19.890636,7.067703
8834571,-0.7161108,-22.146746,1.8884729
8834581,-5.116959,-17.794994,-2.6464965
8834591,-10.278226,-16.062199,-3.4452355
8834601,-14.529386,-15.000008,2.8596532
8834611,-13.9952965,-10.649454,4.9540977
8834621,-9.410031,-4.463119,2.9362938
8834631,-3.502716,0.19878662,-2.4117846
8834641,2.4129822,1.1843371,-3.7733533
8834651,4.103866,-1.4394068,-1.2070899
8834661,1.7304016,-6.2569885,3.37099
8834671,-3.493136,-10.106982,6.046227
8834681,-2.1483326,-10.722503,6.502478
8834691,-0.9352551,-9.960886,2.863246
8834701,-3.5601966,-8.475974,3.8990917
8834711,-5.24629,-8.012538,5.0498986
8834721,-5.7827744,-8.231682,6.013894
8834731,-6.3348265,-9.56451,5.0115786
8834741,-8.1071415,-11.328443,1.3615686
8834752,-7.08327,-9.078321,-3.9098694
8834762,-4.5625124,-11.536809,-0.05987549
8834772,-18.33627,-23.841223,7.629335
8834782,0.34488282,-7.909552,2.0070264
8834792,-7.1539235,-6.821016,-2.3327491
8834802,-1.477727,-5.555248,3.7206628
8834812,6.8964586,-10.930869,3.9529798
8834822,11.0266695,4.575685,-12.695998
8834832,-2.2608984,10.975177,1.6813037
8834842,-19.199675,3.222499,5.239105
8834852,-12.290043,-2.4872277,8.068821
8834862,-4.254752,-6.7946706,8.017328
8834872,-6.0174866,-6.8557434,6.6557593
8834882,-7.508386,-6.6473765,4.91937
8834892,-7.291637,-5.276228,4.58766
8834902,-6.883286,-5.6414685,4.543352
8834912,-6.270161,-6.6186366,5.308561
8834922,-5.077441,-6.5108604,4.406836
8834932,-3.5278637,-8.541837,4.60682
8834942,-6.9659142,-13.700709,-1.3376184
8834952,-14.601236,-10.451865,0.17962646
8834962,-21.309687,-7.652087,-8.061636
8834972,-15.130536,-3.6703675,-12.545113
8834982,-13.237273,-11.69009,-10.451865
8834992,-11.203901,-18.269209,-9.18969
8835002,-1.6920813,-15.737674,-0.6861731
8835012,6.4593678,-15.482604,-4.517007
8835022,5.3432884,-13.191768,-4.0535707
8835032,-2.511178,-12.820539,-7.036567
8835042,-7.3778577,-12.182267,-5.126539
8835052,-8.468789,-7.904762,-3.1793885
8835062,-6.7994604,-5.2654505,-2.2932312
8835072,-4.6187954,-2.943479,-1.7890795
8835082,-3.3925452,-0.1472937,-1.1340418
8835092,-1.6825012,0.49936157,-2.0441492
8835111,-0.3412903,0.2826123,-3.873944
8835121,-1.7878821,-1.9722986,-0.4682263
8835131,-0.8430469,-7.865244,8.0580435
8835141,-1.1759546,-12.528347,21.521645
8835151,3.8919067,-22.565874,7.67005
8835161,4.373306,-21.986279,1.1124866
8835171,4.29906,-14.560521,3.051255
8835181,0.083825685,-7.0090246,-0.029937744
8835191,-5.3037705,-1.2454102,-3.1530433
8835201,-7.435338,4.3457627,1.1196716
8835211,-5.5301,1.8262024,-7.9514647
8835221,-6.091732,-3.194956,-10.579999
8835231,-6.3623695,-7.9203296,-9.050778
8835241,-4.8103967,-11.494896,-5.6797886
8835251,-4.7038183,-17.039366,-7.4030056
8835261,-7.3191795,-19.944525,0.9136999
8835271,-8.010143,-19.181711,-0.5604346
8835281,-8.817265,-17.199833,-9.601633
8835291,-9.830358,-12.044553,-14.20007
8835301,-10.261461,-6.8509536,-16.689693
8835311,-10.891352,-5.6007533,-11.60866
8835321,-10.106982,-7.6341248,-3.578159
8835331,-5.2235374,-8.943003,-2.8129504
8835341,-3.0332923,-10.690169,0.6478528
8835351,-1.2346326,-8.175399,4.646338
8835361,-0.6933582,-5.6438637,-1.8621277
8835371,-4.3062453,-3.119513,-3.0009594
8835382,-6.0953245,-1.6956738,-6.431825
8835392,-7.2102065,-2.4980054,-5.9276733
8835402,-7.94907,-8.305927,-1.9603235
8835412,-6.074967,-14.186898,-2.14474
8835422,-3.573369,-17.509987,-1.8717078
8835432,-2.2165906,-15.63349,-3.0871801
8835442,-3.0835876,-14.34497,-3.0009594
8835452,-4.30385,-13.0241165,-5.3408937
8835462,-4.6978307,-10.782378,-6.055807
8835475,-4.636758,-8.978929,-7.4054003
8835485,-4.9672704,-7.0401597,-4.9612827
8835495,-4.9085927,-3.8416114,-1.4477893
8835505,-5.2235374,-4.9624805,-2.3519092
8835515,-5.981561,-8.260423,-2.682422
8835525,-5.315746,-10.855426,0.75682616
8835535,-3.8236487,-11.946358,3.1961536
8835545,-3.5446289,-11.375145,5.86181
8835555,-2.7267296,-10.105785,0.24069947
8835565,-3.4775684,-9.152567,1.1268567
8835575,-2.4608827,-8.739427,-0.16765137
8835585,-1.4585669,-8.170609,-0.6167175
8835595,-0.83825684,-8.083191,0.30895752
8835605,0.09580078,-6.2498035,2.0657043
8835615,-0.9520203,-3.6380346,8.8963
8835625,-6.364764,-3.2883618,6.864126
8835635,-8.509504,-3.9757323,2.642904
8835645,-5.276228,-6.356382,-0.17842895
8835655,-2.6057813,-8.873548,-3.2440538
8835665,-1.5639478,-13.303136,-5.6079383
8835675,-0.74485105,-13.124707,-5.78038
8835685,-1.4549744,-12.983401,-4.423601
8835696,-3.8416114,-13.433664,-2.1579125
8835706,-5.3193383,-9.746532,-2.1291723
8835716,-5.8809705,-10.686577,-2.9889843
8835726,-5.621111,-5.9192905,-2.8919861
8835736,-4.804409,-6.2713585,-8.91067
8835746,-6.6210313,-6.338419,-5.9049206
8835756,-5.5528526,-8.547825,-8.892708
8835766,-3.747008,-9.51182,-5.2702403
8835776,-1.895658,-10.073452,-4.8726673
8835786,-2.198628,-8.769364,-2.8560607
8835799,-2.9470716,-6.974297,-1.0106982
8835809,-3.1482532,-5.1504893,-3.187771
8835819,-4.0499783,-7.5035963,-4.4104285
8835829,-5.1373167,-8.048463,-2.027384
8835839,-4.301455,-9.532178,-8.587342
8835849,-5.2498827,-11.764336,-6.956334
8835859,-4.707411,-11.630215,-5.259463
8835869,-3.3638048,-10.268646,-5.4630394
8835879,-3.3434472,-9.097482,-4.709806
8835889,-3.6440222,-7.6664577,-4.1469765
8835899,-4.3373804,-6.629414,-4.418811
8835909,-4.988826,-5.47741,-3.3841627
8835919,-4.409231,-5.101392,-4.317023
8835929,-4.24637,-6.1252623,-4.309838
8835939,-3.8368213,-7.9993653,-4.0044727
8835949,-3.4164953,-10.197993,-3.8044884
8835959,-2.1387525,-8.855585,-0.41433838
8835969,-0.7699988,-8.710686,-0.920885
8835979,-1.5423926,-8.533455,-1.9962487
8835989,-2.379452,-10.289004,-3.6799476
8835999,-3.1913636,-10.467433,-2.7087672
8836009,-3.3865576,-9.926159,-3.126698
8836019,-2.9015663,-8.847202,-3.2560291
8836029,-2.7195446,-7.701185,-3.4152977
8836039,-2.875221,-6.629414,-4.5625124
8836049,-3.4452355,-5.816305,-7.6461
8836059,-3.9948926,-5.557643,-10.560839
8836069,-4.685856,-6.028264,-7.4006104
8836079,-4.860692,-7.230564,-5.9983263
8836090,-5.994734,-8.660391,-5.3265233
8836100,-6.3372216,-9.156159,-7.404203
8836110,-5.6881714,-7.95865,-11.643388
8836120,-4.399651,-6.854546,-12.415781
8836130,-3.869154,-1.3172607,-13.485157
8836140,-4.0811133,1.3184582,-13.751004
8836150,-5.142107,-2.318379,-10.811118
8836160,-7.4197707,-8.103549,-5.405559
8836170,-6.619834,-13.487553,-2.1962328
8836180,-3.98651,-9.357342,-2.5099804
8836190,-2.9482691,2.887196,-5.237908
8836200,-3.4691858,7.171886,-12.85886
8836210,-3.8320313,3.9146595,-12.964241
8836220,-5.5133348,-8.612491,-8.133487
8836230,-8.137079,-15.659835,-3.2201037
8836240,-6.75635,-11.436218,-2.7734327
8836250,-5.6163206,-2.3519092,-4.87626
8836260,-5.879773,1.4873071,-13.771362
8836270,-6.324049,1.541195,-14.336587
8836280,-6.2354336,-2.2285657,-10.818303
8836290,-4.6595106,-7.3682775,-17.319584
8836300,-3.7637732,-7.7909985,-11.9128275
8836310,-3.869154,-11.197914,-8.220904
8836320,-4.0248303,-10.769205,-8.414901
8836330,-2.5459058,-6.421047,-11.855347
8836340,-2.290836,-3.2560291,-18.223703
8836350,-1.9579284,0.27662477,-17.660873
8836360,-2.4513025,0.6143225,-13.304334
8836370,-4.622388,0.53528684,-8.085586
8836380,-6.547983,-3.0285022,-2.1854553
8836390,-8.400531,-8.611293,0.9951306
8836400,-6.7767076,-12.437336,0.29937744
8836410,-5.916896,-10.207573,-2.7854078
8836421,-6.1516075,-3.2883618,-7.3586974
8836431,-5.8007374,-0.82867676,-13.105547
8836441,-5.4342995,0.18202148,-7.435338
8836451,-5.748047,-6.138435,4.453539
8836461,-10.308164,-16.141233,3.8140686
8836471,-4.315825,-20.951632,9.102272
8836481,-0.18202148,-24.023243,3.4655933
8836491,0.7592212,-19.689455,-4.397256
8836501,-1.773512,-15.223942,-10.594369
8836511,-4.851112,-11.588302,-8.292755
8836521,-11.542797,-2.7985804,-4.411626
8836531,-12.573853,2.0621119,-9.679471
8836541,-7.988588,0.22273682,-6.5743284
8836551,-6.101312,-5.309758,-0.31494507
8836561,-5.7911572,-11.910432,5.5851855
8836571,-4.460724,-14.210849,10.817105
8836581,-2.5614734,-13.985717,8.495134
8836591,-1.7555493,-10.857821,-0.47301635
8836601,-2.743495,-7.437733,-6.10251
8836611,-3.5158887,-5.21276,-5.533693
8836621,-2.9183314,-4.60203,-1.4669495
8836631,-1.6741186,-5.8558226,3.3410523
8836641,-0.0071850587,-6.1396327,5.2750306
8836651,1.7327967,-2.5339308,5.024751
8836661,3.2955468,-1.4645544,1.6681311
8836671,3.5338514,-2.7243347,1.3028907
8836681,3.171006,1.2322376,7.373068
8836691,5.3265233,-2.894381,2.1926403
8836701,2.6297314,-5.346881,1.4250367
8836711,-0.0023950196,-8.267608,-0.31255004
8836721,-1.0466236,-15.862214,-0.6334827
8836732,-4.0607557,-20.787573,1.0550061
8836742,-5.454657,-12.239747,2.6165588
8836752,-2.1698878,-8.115523,-1.9327807
8836762,-2.3674767,-11.314073,-7.435338
8836772,-9.600436,-20.321741,-3.3805702
8836782,-20.491787,-27.1212,8.662786
8836792,-18.070423,-27.105633,8.780142
8836802,-11.117681,-17.669256,3.270399
8836812,-9.515412,-9.255553,3.6847374
8836822,-6.2246556,-5.3971767,2.1926403
8836832,-1.9016455,-2.8452833,-7.9370947
8836842,0.9424402,-3.018922,-8.098759
8836852,0.59635985,-8.65081,-0.73407346
8836862,0.5736072,-14.6000395,5.981561
8836872,2.198628,-16.484919,10.078242
8836882,0.37242553,-4.423601,15.12814
8836892,-1.1999048,9.050778,12.390634
8836902,0.9939331,9.266331,-2.0285816
8836912,0.35925293,7.4125853,-3.265609
8836922,-2.1806653,1.5076648,-3.4332604
8836932,-1.2885205,-7.721543,-11.504477
8836942,-0.40595582,-16.47534,-8.687933
8836952,-7.500004,-24.697441,5.3456836
8836962,-5.6259007,-25.430317,11.717633
8836972,-1.6801062,-17.035774,10.106982
8836982,-4.094286,-8.977731,-0.4778064
8836992,-13.480368,-13.886323,-3.2201037
8837002,-24.651936,-12.179872,1.6010705
8837012,-20.707338,-11.250605,3.0081446
8837022,-11.103311,-13.964161,-1.9854712
8837032,-5.960006,-13.24326,-3.5601966
8837042,-2.3555017,-12.409794,-5.3217335
8837052,-0.72808594,-5.964796,1.8178198
8837063,1.3867164,0.11376343,3.2524366
8837073,1.526825,0.96519285,2.887196
8837083,-1.959126,2.335144,7.486831
8837093,-0.9136999,9.7321615,13.5450325
8837103,3.9158568,9.459129,5.9779687
8837113,-1.4837146,4.333788,1.9220031
8837123,-4.7720766,0.20237915,0.57001466
8837133,-2.7842102,-6.541996,-7.1527257
8837143,-2.095642,-18.02372,-13.173805
8837153,-4.658313,-26.637407,-0.920885
8837163,-6.3611717,-32.863262,11.33922
8837173,-5.1672544,-23.555017,10.818303
8837183,-4.3541455,-9.9572935,5.085824
8837193,-5.52531,-3.6368372,1.84656
8837203,-9.443562,-3.556604,-2.1507275
8837213,-13.331876,-4.0499783,-3.918252
8837223,-9.423204,-6.692882,-5.1696496
8837233,-3.7613783,-9.588461,-0.8945398
8837243,-0.83346677,-14.282699,4.0954833
8837253,-0.25147706,-16.991467,5.3313136
8837263,-0.9352551,-14.604829,5.78996
8837273,-2.1339624,-10.922486,2.198628
8837283,-4.228407,-7.885602,1.8549427
8837293,-4.766089,-4.557722,2.4081922
8837303,-3.3135095,-1.595083,0.3796106
8837313,-4.7133985,-0.9244775,0.61791503
8837323,5.533693,2.7542725,-2.0261865
8837333,-5.635481,-3.2296839,-5.868995
8837343,2.5279431,-0.46343628,-7.139553
8837353,-6.595884,-9.2184305,-5.9288707
8837363,-5.6366787,-8.442444,-4.430786
8837373,-3.9050794,-9.53098,-4.1924815
8837384,-4.7601013,-10.106982,-4.2319994
8837394,-3.2476466,-12.706776,-6.3108764
8837404,0.75083864,-19.089502,-11.225456
8837414,-2.6297314,-10.976375,-4.4499464
8837424,-5.9564137,-8.308323,-5.527705
8837434,-6.991062,-6.916816,-4.6547203
8837444,-10.715318,-7.122788,-4.893025
8837454,-9.9644785,-6.643784,-6.654562
8837464,-9.480685,-10.910511,-7.789801
8837474,-3.9398072,-8.825647,-10.347682
8837484,-3.2620165,-6.4545774,-13.515095
8837494,-3.4895434,-2.7027795,-15.470629
8837504,-7.004235,-3.9805224,-17.256115
8837514,-9.772877,-4.0559654,-11.345207
8837524,-7.677235,-0.22872436,-13.277988
8837534,-6.979087,-0.17483643,-8.921448
8837544,-4.566105,-0.38679564,-5.013973
8837554,-1.9830762,-0.7424561,-5.1612673
8837564,-2.6045837,1.0633887,-6.3551846
8837574,-0.4155359,-0.9807605,-6.2306433
8837584,-0.41194335,-13.298346,-3.0081446
8837610,-4.064348,-15.839461,0.45026368
8837620,-4.9373326,-10.195599,-3.8823266
8837630,-3.918252,-5.5097423,-6.6473765
8837640,-4.0906935,-4.533772,-5.9192905
8837650,-3.3913476,-5.649851,-6.6797094
8837660,-2.8345056,-7.0904555,-10.817105
8837670,-3.7877233,-6.7767076,-10.710527
8837680,-5.403164,-4.317023,-12.189452
8837690,-6.500083,-1.9758911,-10.545271
8837700,-8.692723,-3.5889368,-3.8140686
8837710,-5.157675,-14.247972,0.61552
8837720,-3.4703834,-18.10036,-0.90531737
8837730,-3.0967603,-11.606265,-12.260105
8837740,1.4813195,-10.4075575,-18.202148
8837750,-22.041365,-7.8963795,-25.19321
8837760,-31.851364,2.3171813,-31.559172
8837770,-2.379452,8.375383,-19.381695
8837780,9.3309965,-3.3530273,0.45744872
8837790,0.66342044,-11.346405,-3.9960902
8837800,-2.3974144,-12.209809,-2.4441175
8837810,-3.1015503,-11.668535,-2.8716285
8837820,-4.1026683,-12.827724,-0.14609618
8837830,-7.919132,-12.9678335,4.8594947
8837840,-12.992981,-8.725056,10.3931875
8837850,-14.865887,-8.398136,-8.250842
8837860,-17.809364,-8.533455,-9.733359
8837870,-16.98548,-7.9837976,-7.0509377
8837880,-12.324771,-4.756509,-8.007748
8837890,-6.580316,-2.1627026,-5.670209
8837900,-8.335865,-7.4568934,0.8083191
8837910,-4.3541455,-6.6485744,-2.9219239
8837920,-1.8776953,-5.7875648,-5.3684363
8837931,-0.8250842,-3.8583765,-2.6045837
8837941,1.2945081,-3.6164794,3.3913476
8837951,1.3699511,-1.2082874,8.82445
8837961,4.360133,-4.628375,18.295555
8837971,8.370593,-12.094849,7.7514806
8837981,8.183782,-15.996335,2.4069946
8837991,5.5097423,-18.378181,-7.9454775
8838001,-4.8091993,-16.660954,-2.445315
8838011,-12.245735,-8.028106,-3.8320313
8838021,-10.705737,-4.7325587,-7.946675
8838031,-7.430548,0.25985962,-8.193362
8838041,-4.169729,-1.5807129,-9.187295
8838051,-3.1470556,-6.060597,-3.6547997
8838061,-3.6643798,-8.014933,-1.2298425
8838071,-5.835465,-12.3104,-2.1339624
8838081,-7.0964427,-12.631333,-3.3530273
8838091,-6.035449,-13.870755,-2.7482848
8838101,-4.4247985,-11.051818,4.5002418
8838111,-1.0190808,-6.627019,6.508466
8838121,1.3735437,-6.892866,6.2905188
8838131,2.511178,-4.3134303,9.174122
8838141,4.076323,-3.2009437,4.6654983
8838151,4.439169,-5.4462743,0.5161267
8838161,-0.5616321,-10.791958,-5.109774
8838171,-9.423204,-7.8951817,-6.4473925
8838181,-17.56627,-11.183544,-13.892311
8838191,-24.013664,-19.50504,-18.761385
8838201,-31.099329,-22.623354,-11.561956
8838211,-19.730171,-17.866846,-5.422324
8838227,-4.1002736,-14.97007,-12.304413
8838237,0.16525635,-7.95865,-20.17804
8838247,-1.8848804,-0.7424561,-23.537054
8838257,-5.4402866,4.685856,-17.411793
8838267,-5.7288866,0.14370117,-2.7291248
8838277,-2.3614893,-4.6966333,1.7136365
8838287,3.5290613,-6.413862,14.034815
8838297,10.502161,-3.6368372,24.707022
8838307,15.741266,-4.956493,14.886244
8838317,8.473579,-13.680351,-4.863087
8838327,-1.6693286,-14.234798,3.3985326
8838337,-12.305611,-9.959689,8.297545
8838347,-8.804091,-10.70454,-5.684579
8838357,-2.692002,-4.834347,2.4896228
8838367,2.3770568,-5.3708315,-5.9133034
8838377,2.9590466,-6.927594,-7.8784165
8838387,-0.38440064,-11.820619,-10.412348
8838397,-8.454419,-12.739109,-13.159435
8838407,-17.344732,-11.100916,-18.823656
8838417,-22.892794,-7.1778736,-16.565153
8838427,-20.69776,-10.435101,-15.102993
8838437,-16.208294,-13.654006,-16.860937
8838447,-14.221626,-11.505673,-10.735675
8838457,-8.029303,-7.732321,-10.6746025
8838467,-5.9061184,-1.9974463,-4.106261
8838477,-2.6752367,2.2884412,12.359498
8838487,3.7434156,7.653285,19.423609
8838497,12.111614,6.3503942,15.367642
8838508,12.634926,-6.539601,-1.660946
8838518,5.725294,-7.2904396,7.4197707
8838528,-1.3328284,-4.8187795,11.6805105
8838538,-3.0524523,-6.9359765,-4.918173
8838548,-3.0847852,-2.2213807,-7.8400965
8838558,-3.556604,-3.2081287,-12.776232
8838568,-6.5719337,-10.371632,-19.900217
8838578,-13.997692,-19.882256,-10.353669
8838588,-24.271128,-28.789331,-13.79172
8838598,-28.346254,-24.929758,-9.606423
8838608,-14.44077,-17.18666,-18.669178
8838618,-7.4952135,-2.9279113,-15.820301
8838628,-2.4908204,5.8965383,-9.668694
8838638,3.3410523,7.1838613,-7.4461155
8838648,4.5696974,3.0620325,-6.0222764
8838658,7.277267,-1.900448,11.214679
8838668,8.0017605,-4.519402,20.934866
8838678,7.4544983,-12.9115505,-0.16166382
8838688,0.6011499,-16.433426,-3.3985326
8838698,-8.6771555,-17.675243,-0.6322852
8838708,-15.131733,-19.223625,-2.4632776
8838718,-11.252999,-13.75819,-1.4908997
8838728,-4.204457,-10.237511,-3.4152977
8838738,-0.4179309,-7.556287,-5.8438478
8838748,0.05388794,-7.902367,-10.206376
8838758,-3.805686,-8.466394,-10.290201
8838768,-10.498569,-8.989706,-11.678115
8838778,-15.714921,-5.2846107,-9.825567
8838788,-13.883928,-3.766168,-14.103072
8838798,-9.109457,-3.6547997,-12.837305
8838808,-4.8726673,-7.38145,-16.401094
8838818,-4.3780956,-11.203901,-13.822855
8838828,-4.8008165,-10.915301,-6.6114516
8838838,-6.077362,-10.504556,2.4716601
8838848,-6.502478,-11.30569,6.312074
8838858,-4.6906457,-10.936856,7.7442956
8838868,-2.1459374,-4.740941,11.557167
8838878,1.6262183,-3.0895753,10.874586
8838889,4.077521,1.0765613,10.080637
8838899,-1.2957056,9.812395,2.0082238
8838909,-2.5554857,3.9649549,4.399651
8838919,-2.7363098,-5.388794,4.436774
8838929,-5.342091,-15.543676,12.325968
8838939,-4.687053,-22.102438,4.7744713
8838949,-2.926714,-19.896626,5.562433
8838959,-1.2561878,-12.991783,2.6524842
8838969,-3.3374598,-8.581355,4.4152184
8838979,-6.1587925,-8.450827,6.6725245
8838989,-5.449867,-11.979888,11.215877
8838999,-2.1507275,-16.314873,7.413783
8839009,1.3220508,-16.367563,5.036726
8839019,3.6895275,-14.867084,-1.5998731
8839029,4.905,-8.817265,-1.1436218
8839039,1.8609302,-4.912185,-0.30296996
8839049,-1.1855347,-1.404679,0.0371228
8839059,-2.2752686,-3.102748,-0.085023195
8839069,-5.300178,-5.3061657,3.3254845
8839079,-6.688092,-4.9948134,2.962639
8839089,-7.021,-7.611372,-1.5148499
8839099,-7.8400965,-8.725056,-3.5757642
8839109,-6.9671116,-9.734557,-1.6034656
8839119,-4.942123,-8.705896,-3.2895594
8839129,-6.2713585,-10.885364,-2.5243506
8839139,-10.153686,-12.803775,-1.0418335
8839149,-12.649296,-13.039684,3.5877392
8839159,-10.921289,-10.957214,1.6908838
8839178,-9.091495,-7.452103,-2.1674926
8839188,-8.331076,-4.2583447,-5.2726355
8839198,-8.303533,-2.217788,-5.0642686
8839208,-6.1288548,-2.9374914,-3.06323
8839218,-1.6549585,-4.5708947,-0.7149133
8839228,-1.0538086,-9.205257,-0.96519285
8839238,-1.7699194,-11.468551,2.034569
