8117094,-5.518125,-2.410587,-14.664704
8117104,-3.3865576,1.3603711,-16.155603
8117153,-5.708529,-8.466394,3.1518457
8117163,-9.172925,-3.6332445,3.5110986
8117173,-7.0090246,-12.166699,-21.86054
8117183,-4.695436,-10.872191,-6.3863196
8117193,-1.6034656,-11.187137,-8.25204
8117203,-0.32093263,-9.971663,-8.478369
8117213,1.1855347,-9.47829,-5.5540504
8117223,-1.3292358,-10.69496,-4.071533
8117233,-3.8811293,-7.9179344,-5.500162
8117243,-5.9216857,-4.9744554,-10.359657
8117253,-6.716832,-4.3457627,-12.284055
8117263,-6.2474084,-6.067782,-13.783338
8117273,-6.301296,-8.8316345,-13.7701645
8117283,-6.927594,-8.734636,-8.115523
8117293,-7.914342,-8.660391,-5.5708156
8117303,-9.648336,-8.8460045,-12.995376
8117313,-9.508227,-7.3287597,-17.05254
8117323,-7.8448863,-5.8438478,-11.91642
8117333,-5.6259007,-5.413942,-9.783655
8117343,-5.5049524,-4.8080015,-10.630294
8117353,-5.586383,-3.2811768,-10.994337
8117363,-7.9430823,-3.0129347,-10.033935
8117373,-8.155042,-2.2022204,-10.746452
8117383,-9.759705,-2.5483007,-6.819818
8117393,-7.8867993,-4.9481106,-4.5912523
8117403,-6.4186525,-5.9216857,-4.58287
8117413,-6.239026,-3.126698,0.45864624
8117423,-4.594845,-2.269281,0.9807605
8117436,-3.2596216,-0.59156984,-3.8943017
8117446,-5.7456517,-2.0704944,-5.0594788
8117456,-8.022118,-4.301455,-6.0402393
8117466,-8.529862,-5.4342995,-6.333629
8117476,-8.217312,-5.764812,-2.5051904
8117486,-4.870272,-6.634204,-0.20357665
8117496,-2.9937744,-8.061636,0.8789722
8117506,-2.8273206,-9.959689,1.299298
8117516,-3.4188905,-11.478131,1.8597326
8117526,-3.561394,-11.936777,3.0919702
8117536,-3.0129347,-12.321178,0.66342044
8117546,-3.9457946,-11.375145,-0.31734008
8117556,-3.4332604,-10.09381,-1.5735278
8117566,-2.0357666,-9.375304,-1.1076965
8117576,-1.6465759,-9.742939,-0.38080812
8117586,-1.9543359,-10.414742,-0.6227051
8117596,-2.6836195,-10.676997,0.368833
8117607,-2.2321582,-9.14658,0.53169435
8117617,-1.8824854,-6.47733,-0.7580237
8117627,-2.4848328,-5.3540664,-1.3615686
8117637,-3.1362782,-5.6558385,-1.3088782
8117647,-4.24637,-7.061715,-1.9124231
8117657,-6.14083,-9.207653,-0.0742456
8117667,-7.3371425,-12.105626,0.46223876
8117677,-4.9612827,-10.9703865,-0.41673338
8117687,-3.8152661,-9.980046,0.027542725
8117697,-3.5769618,-8.5083065,3.05844
8117707,-2.0597167,-7.5981994,0.5065466
8117717,-2.0920496,-8.788525,-1.8262024
8117727,-3.554209,-10.904524,-2.9722192
8117737,-4.2787023,-10.453063,-7.1527257
8117750,-6.993457,-8.301138,-10.690169
8117760,-4.646338,-2.4908204,-7.6401124
8117770,-5.583988,-4.3349853,-7.1946387
8117780,-9.072334,-8.960965,0.124541014
8117790,-6.612649,-13.850398,2.889591
8117800,-3.8212538,-16.603474,1.0945239
8117810,-0.88855225,-13.876743,0.8801697
8117820,-1.1591895,-11.183544,-2.4584875
8117830,-3.9637573,-10.5620365,-4.5912523
8117840,-6.7599425,-9.329799,-4.01525
8117850,-7.3778577,-5.667814,-5.9707837
8117860,-5.630691,-0.8562195,-10.37762
8117870,-4.0487804,0.9663904,-15.021563
8117880,-2.203418,-3.7038977,-17.469273
8117890,-3.5003211,-9.084309,-11.3080845
8117900,-7.8089614,-15.796351,0.3161426
8117910,-4.1661363,-14.37371,-9.42081
8117920,-1.1256592,-8.0436735,-12.068503
8117930,-2.7614574,-2.0010388,-12.937896
8117940,-9.623188,0.2574646,-12.4337435
8117950,-10.380014,-3.5290613,-11.402688
8117960,-8.648416,-12.165502,-4.949308
8117970,-5.1433043,-11.8565445,-1.3891113
8117980,-1.3280383,-9.158555,-3.5601966
8117990,-4.1290135,-6.9335814,-2.8644433
8118000,-8.084389,-4.707411,-4.728966
8118010,-9.457932,-2.1854553,-6.715635
8118020,-8.86277,-2.242936,-8.184979
8118030,-7.477251,-5.9372535,-8.836425
8118040,-7.404203,-10.17045,-5.628296
8118050,-4.884642,-11.692486,-3.6068995
8118060,-2.889591,-9.662706,-1.9100281
8118070,-3.3362622,-5.51094,-0.5652246
8118080,-4.0559654,-4.111051,-3.4655933
8118090,-6.8114357,-7.332352,-6.301296
8118100,-9.125025,-12.318783,-6.5934887
8118111,-8.732242,-16.470549,-4.804409
8118121,-7.04974,-17.048946,-3.5242712
8118131,-5.0654664,-12.100836,-2.7494824
8118141,-5.0966015,-9.166937,-8.332273
8118153,-1.9243982,-0.305365,-12.0253935
8118163,-3.3326697,1.8980529,-12.323573
8118173,-4.740941,3.8907092,-4.4715014
8118183,-4.4786863,2.503993,0.47062135
8118193,-3.0835876,-2.9985645,0.71251833
8118203,-2.6608667,-3.629652,2.5650659
8118213,-4.123026,-4.4595265,3.1410682
8118223,-5.6103334,-5.825885,0.94363767
8118233,-6.4018874,-7.225774,-0.65743285
8118243,-5.743257,-10.43989,-1.6860938
8118253,-4.7816563,-14.015655,0.041912843
8118263,-4.566105,-17.504,5.999524
8118273,-3.6033068,-19.779268,8.0580435
8118283,-3.214116,-15.302978,3.509901
8118293,-4.1661363,-9.142987,0.44906616
8118303,-3.8835242,-3.810476,-5.126539
8118313,-4.89542,-0.17603393,-6.891669
8118323,-7.899972,-2.4525,-5.669011
8118333,-7.9933777,-10.230326,-6.9036436
8118343,-7.4880285,-15.009587,-3.5266662
8118353,-3.685935,-15.775993,-0.45625123
8118364,-0.4155359,-11.812237,-2.227368
8118374,-0.9065149,-6.316864,-4.3936634
8118384,-2.8656409,-3.0919702,-9.243578
8118394,-5.7588243,-2.3435266,-8.981323
8118404,-5.522915,-4.6475353,-9.631571
8118414,-5.4606447,-7.388635,-8.986114
8118424,-2.8165429,-8.534652,-9.756112
8118434,-0.9244775,-9.584868,-7.862849
8118444,-2.3028114,-10.703342,-6.45817
8118458,-3.1542406,-9.708212,-7.5395217
8118468,-3.0213172,-5.3037705,-8.447234
8118478,-4.205654,-2.8500733,-8.511899
8118488,-5.6630235,-2.682422,-9.496252
8118498,-6.422245,-3.4919386,-10.283016
8118508,-6.364764,-4.216432,-8.743019
8118518,-6.2102857,-5.367239,-7.282057
8118528,-6.4809227,-5.9983263,-6.7359924
8118538,-5.9276733,-6.5934887,-6.3432093
8118548,-5.6893687,-7.7047777,-5.219945
8118558,-4.8594947,-7.8400965,-5.4534593
8118568,-4.605623,-7.961045,-6.6258216
8118578,-5.647456,-8.662786,-6.781498
8118588,-6.1528053,-8.674761,-6.6773143
8118598,-5.1756372,-7.232959,-7.597002
8118608,-4.4966493,-5.6259007,-8.117919
8118618,-4.90021,-5.436694,-6.7132397
8118628,-6.173163,-8.037685,-2.9183314
8118638,-7.4832387,-12.487632,0.34608033
8118648,-6.2641735,-17.33036,1.1723621
8118658,-2.1291723,-20.16367,-1.0801538
8118668,0.31255004,-19.640358,-5.407954
8118678,-0.9687854,-14.845529,-9.369316
8118688,-3.427273,-9.461525,-9.734557
8118698,-5.645061,-4.6080174,-6.5431933
8118708,-8.308323,0.20477417,-4.2080493
8118718,-9.75252,0.0,-1.6334033
8118728,-8.139474,-3.206931,0.96160036
8118739,-5.7360716,-6.75635,4.1781116
8118749,-3.4045203,-9.220825,5.8270826
8118759,-2.2956262,-9.24717,4.8978148
8118769,-2.7925928,-6.4809227,2.5411158
8118779,-4.3469605,-2.9817994,1.0526111
8118789,-5.461842,-0.26105714,-1.3400134
8118799,-5.722899,1.0071057,-3.9960902
8118809,-6.037844,0.70772827,-5.6330857
8118819,-5.6330857,-1.0370435,-7.841294
8118829,-6.319259,-3.8811293,-8.170609
8118839,-7.6233473,-7.8448863,-6.7383876
8118849,-7.6329274,-11.384726,-5.4606447
8118859,-6.314469,-12.528347,-4.815187
8118869,-6.4737377,-11.896062,-3.4021254
8118879,-6.6114516,-9.486672,-1.1987072
8118889,-4.87626,-5.4606447,-1.8130298
8118899,-2.4704626,-3.4608033,-8.205337
8118909,-3.7098854,-2.8105555,-11.781101
8118919,-5.277426,-2.1387525,-11.233839
8118929,-5.391189,-2.7291248,-12.317585
8118939,-5.430707,-10.545271,-17.233362
8118949,-10.496173,-18.09078,-8.393346
8118959,-8.259225,-17.842896,-4.651128
8118969,-3.8356237,-12.485237,-2.9889843
8118979,-2.015409,-9.8590975,-5.8582177
8118989,-2.9279113,-9.825567,-7.1072206
8118999,-3.8308337,-9.608818,-3.2177088
8119009,-4.054768,-9.066346,-6.508466
8119019,-4.6990285,-10.084229,-8.25683
8119029,-4.773274,-12.019405,-6.234236
8119039,-5.1480947,-14.428795,-7.0461473
8119049,-4.042793,-14.0899,-7.467671
8119059,-3.7158728,-13.721066,-10.261461
8119069,-3.0153296,-12.660073,-9.7956295
8119085,-4.204457,-10.18482,-6.0570045
8119095,-6.43901,-7.8664417,-4.0978785
8119105,-8.983718,-0.5269043,-3.2931519
8119115,-7.6640625,2.7003846,-12.372671
8119125,-6.8772984,1.343606,-14.67668
8119135,-4.7050157,-3.458408,-10.202784
8119145,-0.9065149,-9.878258,-4.3421702
8119155,-0.11975098,-14.868281,-0.6969507
8119165,-0.2802173,-17.276474,-0.083825685
8119175,-1.9483484,-15.802339,-1.9746937
8119185,-5.1361194,-12.57026,-3.791316
8119195,-7.0892577,-4.3840833,-4.6271777
8119205,-7.223379,2.997367,-11.6805105
8119215,-8.774154,6.9240017,-15.599959
8119226,-8.8951025,5.9779687,-13.596526
8119236,-8.301138,1.1400293,-9.339378
8119246,-5.6630235,-4.0978785,-8.00655
8119256,-5.116959,-8.216114,-3.9781275
8119266,-6.1839404,-12.816947,-0.38919067
8119276,-6.4940953,-16.391514,-2.0992346
8119286,-6.9898643,-17.398619,-2.4141798
8119296,-6.0689793,-15.483801,-3.6080968
8119306,-5.6833816,-13.25763,-5.264253
8119316,-6.011499,-11.4769335,-5.8079224
8119326,-6.0150914,-9.480685,-4.309838
